,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2504,130098225.0,Saturday,No,2013-02-16T11:25:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,2,LARCIP,373,C11,Day,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2013
10136,130097557.0,Saturday,No,2013-02-16T00:26:00.000,OTHER LARCENY,"[-71.082939, 42.304521]",Point,06xx,2,BERPT ,330,B2,Last,No,SEAVER ST,Part One,Other,768985.545,,2936271.374,2013
15401,130098520.0,Saturday,No,2013-02-16T14:00:00.000,OTHER LARCENY,"[-71.069705, 42.279116]",Point,06xx,2,LARCRT,403,C11,Day,No,WASHINGTON ST,Part One,Unarmed,772612.3343,,2927031.17,2013
23737,130098845.0,Saturday,No,2013-02-16T17:28:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,2,SHPLFT,729,E5,First,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2013
37410,130101785.0,Saturday,No,2013-02-16T10:32:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,2,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
39042,130098458.0,Saturday,No,2013-02-16T13:18:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,2,LARCRT,133,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
52713,130098452.0,Saturday,No,2013-02-16T12:15:00.000,OTHER LARCENY,"[-71.15242, 42.351791]",Point,06xx,2,LARCRT,133,D14,Day,No,ARLINGTON ST,Part One,Unarmed,750120.3947,,2953413.165,2013
67794,130111731.0,Saturday,No,2013-02-16T14:30:00.000,OTHER LARCENY,"[-71.076685, 42.344916]",Point,06xx,2,LARCRT,149,D4,Day,No,W CANTON ST,Part One,Unarmed,770604.4341,,2951000.295,2013
67865,130097826.0,Saturday,No,2013-02-16T00:00:00.000,OTHER LARCENY,"[-71.160371, 42.274161]",Point,06xx,2,LARCRT,710,E5,Last,No,CENTRE ST,Part One,Unarmed,748083.6445,,2925114.559,2013
77608,130104362.0,Saturday,No,2013-02-16T20:00:00.000,OTHER LARCENY,"[-71.094606, 42.267258]",Point,06xx,2,LSTPRP,482,B3,First,No,RIVER ST,Part One,Unarmed,765894.2221,,2922676.722,2013
