,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
58040,120499088.0,Saturday,No,2012-08-11T19:00:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,8,ARREST,170,D4,First,No,HARRISON AV,Part Two,Unarmed,771032.1683,MASSACHUSETTS AV,2947352.683,2012
85671,120498961.0,Saturday,No,2012-08-11T17:30:00.000,DRUG CHARGES,"[-71.09017, 42.287851]",Point,18xx,8,IVDRUG,431,B3,First,No,BLUE HILL AV,Part Two,Other,767058.8891,ARBUTUS ST,2930187.0539999995,2012
105005,120503316.0,Saturday,No,2012-08-11T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,8,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
108241,120498633.0,Saturday,No,2012-08-11T14:45:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,8,ARREST,77,A1,Day,No,CONGRESS ST,Part Two,Unarmed,775417.5164,,2957516.3419999997,2012
123115,120499191.0,Saturday,No,2012-08-11T18:58:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,8,ARREST,170,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,771032.1683,HARRISON AV,2947352.683,2012
127449,120497962.0,Saturday,No,2012-08-11T07:45:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,ARREST,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2012
185060,120499243.0,Saturday,No,2012-08-11T20:15:00.000,DRUG CHARGES,"[-71.10486, 42.317031]",Point,18xx,8,ARREST,638,E13,First,No,BOYLSTON ST,Part Two,Other,763034.8273,LAMARTINE ST,2940801.953,2012
185736,120499264.0,Saturday,No,2012-08-11T20:00:00.000,DRUG CHARGES,"[-71.03596, 42.380206]",Point,18xx,8,IVDRUG,24,A7,First,No,BROOKS ST,Part Two,Other,781543.8302,,2963917.912,2012
200220,120499197.0,Saturday,No,2012-08-11T20:00:00.000,DRUG CHARGES,"[-71.060505, 42.315791]",Point,18xx,8,SHOTS ,243,C11,First,No,TRESCOTT ST,Part Two,Unarmed,775033.1333,,2940408.77,2012
211707,120499438.0,Saturday,No,2012-08-11T21:50:00.000,DRUG CHARGES,"[-71.080205, 42.336386]",Point,18xx,8,ARREST,273,D4,First,No,BRANNON HARRIS WY,Part Two,Other,769668.1551,,2947887.103,2012
231405,120498526.0,Saturday,No,2012-08-11T13:56:00.000,DRUG CHARGES,"[-71.131796, 42.352053]",Point,18xx,8,SSTOP ,796,D14,Day,No,HARVARD AV,Part Two,Other,755694.562,,2953532.085,2012
239099,120498300.0,Saturday,No,2012-08-11T11:44:00.000,DRUG CHARGES,"[-71.052989, 42.300839]",Point,18xx,8,ARREST,253,C11,Day,No,ELM ST,Part Two,Unarmed,777094.3365,EVERETT ST,2934970.369,2012
