,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32010,130344199.0,Friday,No,2013-06-07T02:00:00.000,MedAssist,"[-71.07974, 42.349416]",Point,MedAssist,6,UNCONS,143,D4,Last,No,BOYLSTON ST,Part three,Unarmed,769770.4817,,2952636.0960000004,2013
37600,130345403.0,Friday,No,2013-06-07T03:04:00.000,MedAssist,"[-71.039415, 42.368976]",Point,MedAssist,6,UNCONS,29,A7,Last,No,MAVERICK SQ,Part three,Unarmed,780632.4456,,2959820.414,2013
63778,130344906.0,Friday,No,2013-06-07T11:15:00.000,MedAssist,"[-71.06255, 42.365411]",Point,MedAssist,6,EDP2  ,61,A1,Day,No,LEGENDS WAY,Part three,Unarmed,774387.3075,,2958488.345,2013
96596,130346073.0,Friday,No,2013-06-07T20:07:00.000,MedAssist,"[-71.070718, 42.277656]",Point,MedAssist,6,CARST ,414,B3,First,No,CLANCY RD,Part Three,Unarmed,772340.6359999999,,2926497.439,2013
116667,130344014.0,Friday,No,2013-06-07T00:05:00.000,MedAssist,"[-71.061625, 42.305676]",Point,MedAssist,6,UNK   ,346,C11,Last,No,ADAMS ST,Part Three,Unarmed,774749.1634,,2936721.147,2013
144247,130346303.0,Friday,No,2013-06-07T22:27:00.000,MedAssist,"[-71.074005, 42.340846]",Point,MedAssist,6,UNK   ,158,D4,First,No,W BROOKLINE ST,Part three,Unarmed,771336.3378,,2949520.7189999996,2013
156087,130344298.0,Friday,No,2013-06-07T04:06:00.000,MedAssist,"[-71.088027, 42.325407]",Point,MedAssist,6,CARST ,293,B2,Last,No,WASHINGTON ST,Part three,Unarmed,767572.6255,,2943875.67,2013
162689,130345935.0,Friday,No,2013-06-07T18:50:00.000,MedAssist,"[-71.089445, 42.290051]",Point,MedAssist,6,UNK   ,439,B3,First,No,BLUE HILL AV,Part Three,Unarmed,767251.1994,,2930989.709,2013
170444,130345389.0,Friday,No,2013-06-07T14:30:00.000,MedAssist,"[-71.09681, 42.321441]",Point,MedAssist,6,TRAUMA,304,B2,Day,No,WEAVER CT,Part three,Unarmed,765204.3859,,2942419.2210000004,2013
192129,130344066.0,Friday,No,2013-06-07T00:28:00.000,MedAssist,"[-71.1229, 42.351876]",Point,MedAssist,6,UNK   ,796,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,758099.6934,,2953478.038,2013
193296,130346144.0,Friday,No,2013-06-07T21:06:00.000,MedAssist,"[-71.060795, 42.279291]",Point,MedAssist,6,UNK   ,388,C11,First,No,HILLSDALE ST,Part Three,Unarmed,775023.1907,,2927107.233,2013
244139,130345089.0,Friday,No,2013-06-07T12:38:00.000,MedAssist,"[-71.09931, 42.332281]",Point,MedAssist,6,REQEP ,587,B2,Day,No,TREMONT ST,Part three,Unarmed,764509.7415,BURNEY ST,2946366.3219999997,2013
