,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38118,140156385.0,Friday,No,2014-03-14T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
48506,140157331.0,Friday,No,2014-03-14T18:00:00.000,DRUG CHARGES,"[-71.08474, 42.305241]",Point,18xx,3,IVDRUG,282,B2,First,No,BLUE HILL AV,Part Two,Other,768497.2779,SEAVER ST,2936531.338,2014
75747,140156765.0,Friday,No,2014-03-14T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,3,IVDRUG,167,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
79475,140155482.0,Friday,No,2014-03-14T02:39:00.000,DRUG CHARGES,"[-71.06577, 42.302076]",Point,18xx,3,ARREST,345,C11,Last,No,RIDGEWOOD ST,Part Two,Unarmed,773634.6072,,2935403.522,2014
80714,140157325.0,Friday,No,2014-03-14T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
94871,140156573.0,Friday,No,2014-03-14T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
107131,140155252.0,Friday,No,2014-03-14T00:16:00.000,DRUG CHARGES,"[-71.097, 42.328151]",Point,18xx,3,ARREST,291,B2,Last,No,COLUMBUS AV,Part Two,Other,765141.45,CEDAR ST,2944864.2189999996,2014
113325,140157197.0,Friday,No,2014-03-14T18:30:00.000,DRUG CHARGES,"[-71.13089, 42.250701]",Point,18xx,3,TSTOP ,542,E18,First,No,BUSINESS ST,Part Two,Unarmed,756099.5024,BUSINESS TR,2916598.767,2014
117284,140155896.0,Friday,No,2014-03-14T07:50:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,3,IVPER ,784,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2014
129124,140156379.0,Friday,No,2014-03-14T13:36:00.000,DRUG CHARGES,"[-71.076048, 42.322631]",Point,18xx,3,CD11  ,262,B2,Day,No,MORELAND ST,Part Two,Other,770816.9822,,2942880.1410000003,2014
140805,140156655.0,Friday,No,2014-03-14T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
168736,140157338.0,Friday,No,2014-03-14T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
180983,140157450.0,Friday,No,2014-03-14T21:38:00.000,DRUG CHARGES,"[-71.09202, 42.313641]",Point,18xx,3,ARREST,316,B2,First,No,HAROLD ST,Part Two,Unarmed,766513.3659999999,RUTHVEN ST,2939582.93,2014
192976,140156696.0,Friday,No,2014-03-14T15:56:00.000,DRUG CHARGES,"[-71.08135, 42.332389]",Point,18xx,3,ARREST,276,B2,Day,No,WASHINGTON ST,Part Two,Other,769365.5688,,2946429.0289999996,2014
198982,140157095.0,Friday,No,2014-03-14T18:30:00.000,DRUG CHARGES,"[-71.15004, 42.267781]",Point,18xx,3,IVMV  ,710,E5,First,No,WASHINGTON ST,Part Two,Unarmed,750889.3318,,2922801.097,2014
219166,140155309.0,Friday,No,2014-03-14T00:45:00.000,DRUG CHARGES,"[-71.122175, 42.292011]",Point,18xx,3,ARREST,664,E5,Last,No,WASHINGTON ST,Part Two,Unarmed,758392.2988,,2931663.038,2014
