,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29533,130065704.0,Friday,No,2013-02-01T04:30:00.000,MVAcc,"[-71.05185, 42.357831]",Point,MVAcc,2,MVA   ,101,A1,Last,No,INDIA ST,Part Three,Unarmed,777293.4587,SURFACE RD,2955741.057,2013
41593,130065801.0,Friday,No,2013-02-01T07:10:00.000,MVAcc,"[-71.05672, 42.315171]",Point,MVAcc,2,REQP  ,247,C11,Last,No,DORCHESTER AV,Part Three,Other,776057.9928,,2940188.1289999997,2013
54042,130066540.0,Friday,No,2013-02-01T13:14:00.000,MVAcc,"[-71.06331, 42.361174]",Point,MVAcc,2,MVPED1,68,A1,Day,No,CAMBRIDGE ST,Part Three,Unarmed,774189.8364,,2956943.1489999997,2013
120674,130066416.0,Friday,No,2013-02-01T12:26:00.000,MVAcc,"[-71.008841, 42.385972]",Point,MVAcc,2,MVPED1,12,A7,Day,No,BENNINGTON ST,Part Three,Unarmed,788858.6962,,2966060.0089999996,2013
129130,130065744.0,Friday,No,2013-02-01T05:50:00.000,MVAcc,"[-71.1202, 42.272521]",Point,MVAcc,2,MVAINJ,498,E18,Last,No,HYDE PARK AV,Part Three,Other,758958.2829,AMERICAN LEGION HY,2924562.9680000003,2013
154905,130066722.0,Friday,No,2013-02-01T14:16:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA   ,648,E13,Day,No,WILLIAMS AV,Part Three,Unarmed,,CALL ST,,2013
173981,130067529.0,Friday,No,2013-02-01T20:17:00.000,MVAcc,"[-71.07023, 42.295971]",Point,MVAcc,2,MVAINJ,358,C11,First,No,PARK ST,Part Three,Unarmed,772439.3123,GREENBRIER ST,2933172.653,2013
190947,130066174.0,Friday,No,2013-02-01T10:42:00.000,MVAcc,"[-71.065829, 42.316441]",Point,MVAcc,2,DMV   ,258,B2,Day,No,COLUMBIA RD,Part Three,Other,773591.8648,,2940638.1739999996,2013
220635,130066483.0,Friday,No,2013-02-01T12:50:00.000,MVAcc,"[-71.081759, 42.333356]",Point,MVAcc,2,MVANO ,277,B2,Day,No,CASS BL,Part Three,Unarmed,769253.2137,WASHINGTON ST,2946780.837,2013
221369,130066001.0,Friday,No,2013-02-01T08:59:00.000,MVAcc,"[-71.104087, 42.323863]",Point,MVAcc,2,MVANO ,581,E13,Day,No,WALDEN ST,Part Three,Other,763232.0758,,2943292.542,2013
235364,130066229.0,Friday,No,2013-02-01T11:00:00.000,MVAcc,"[-71.153789, 42.348226]",Point,MVAcc,2,MVANO ,771,D14,Day,No,CHESTNUT HILL AV,Part Three,Unarmed,749755.5920000001,,2952112.409,2013
241149,130065779.0,Friday,No,2013-02-01T06:45:00.000,MVAcc,"[-71.05758, 42.311341]",Point,MVAcc,2,MVAINJ,254,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775832.6352,BAY ST,2938791.209,2013
247837,130066663.0,Friday,No,2013-02-01T13:59:00.000,MVAcc,"[-71.08106, 42.332841]",Point,MVAcc,2,IVMV  ,277,B2,Day,No,MELNEA CASS BL,Part Three,Other,769443.3336,WASHINGTON ST,2946594.105,2013
248740,130066368.0,Friday,No,2013-02-01T12:00:00.000,MVAcc,"[-71.09243, 42.338891]",Point,MVAcc,2,MVPED1,595,D4,Day,No,PARKER ST,Part Three,Unarmed,766358.5058,HUNTINGTON AV,2948783.941,2013
