,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7415,130125423.0,Friday,No,2013-03-01T09:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
53772,130127100.0,Friday,No,2013-03-01T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
60430,130124572.0,Friday,No,2013-03-01T14:30:00.000,DRUG CHARGES,"[-71.06573, 42.282101]",Point,18xx,3,ARREST,389,C11,Day,No,HURLCROFT AV,Part Two,Unarmed,773682.4923,,2928124.396,2013
65096,130125289.0,Friday,No,2013-03-01T13:00:00.000,DRUG CHARGES,"[-71.07228, 42.313391]",Point,18xx,3,IVDRUG,327,B2,Day,No,MAGNOLIA ST,Part Two,Other,771852.8657,WAYLAND ST,2939517.981,2013
94130,130124883.0,Friday,No,2013-03-01T17:35:00.000,DRUG CHARGES,"[-71.056025, 42.360651]",Point,18xx,3,TRANSP,93,A1,First,No,NORTH ST,Part Two,Other,776159.6956,,2956762.8189999997,2013
130754,130123482.0,Friday,No,2013-03-01T03:35:00.000,DRUG CHARGES,"[-71.06155, 42.295526]",Point,18xx,3,TSTOP ,355,C11,Last,No,DORCHESTER AV,Part Two,Other,774788.4638,MELVILLE AV,2933022.44,2013
145702,130125501.0,Friday,No,2013-03-01T23:12:00.000,DRUG CHARGES,"[-71.099105, 42.326336]",Point,18xx,3,ARREST,586,B2,First,No,NEW HEATH ST,Part Two,Other,764575.3527,TERRACE ST,2944200.119,2013
164088,130125270.0,Friday,No,2013-03-01T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
169684,130125281.0,Friday,No,2013-03-01T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
170268,130125097.0,Friday,No,2013-03-01T19:15:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,3,ARREST,186,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2013
199917,130123255.0,Friday,No,2013-03-01T00:32:00.000,DRUG CHARGES,"[-71.08876, 42.286081]",Point,18xx,3,ARREST,430,B3,Last,No,LUCERNE ST,Part Two,Other,767443.5151,WOODROW AV,2929543.877,2013
217991,130124470.0,Friday,No,2013-03-01T14:22:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,3,SSTOP ,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
252374,130124543.0,Friday,No,2013-03-01T14:00:00.000,DRUG CHARGES,"[-71.07901, 42.329261]",Point,18xx,3,IVDRUG,268,B2,Day,No,DEARBORN ST,Part Two,Other,770004.0637,EUSTIS ST,2945292.2189999996,2013
