,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6980,140090049.0,Wednesday,No,2014-02-12T17:40:00.000,MedAssist,"[-71.06465, 42.351016]",Point,MedAssist,2,OVRDOS,121,A1,First,No,STUART ST,Part three,Unarmed,773846.5631,,2953239.624,2014
20744,140089683.0,Wednesday,No,2014-02-12T14:11:00.000,MedAssist,"[-71.074325, 42.311926]",Point,MedAssist,2,FIREB ,328,B2,Day,No,KINEO ST,Part three,Unarmed,771302.4216,,2938981.3460000004,2014
26471,140089329.0,Wednesday,No,2014-02-12T10:26:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,2,INJOFF,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
33818,140088399.0,Wednesday,No,2014-02-12T00:50:00.000,MedAssist,"[-71.064517, 42.317431]",Point,MedAssist,2,IVPER ,239,B2,Last,No,COLUMBIA RD,Part three,Unarmed,773945.0052,,2941000.8260000004,2014
47720,140088801.0,Wednesday,No,2014-02-12T07:05:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,2,INJOFF,574,E13,Last,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2014
50781,140089733.0,Wednesday,No,2014-02-12T14:32:00.000,MedAssist,"[-71.04206, 42.317766]",Point,MedAssist,2,EDP2  ,256,C6,Day,No,MT VERNON ST,Part three,Unarmed,780017.8828,,2941154.74,2014
118411,140089269.0,Wednesday,No,2014-02-12T11:00:00.000,MedAssist,"[-71.140916, 42.349989]",Point,MedAssist,2,SDNDTH,783,D14,Day,No,CAMELOT CT,Part three,Unarmed,753232.5233,,2952769.203,2014
154828,140089585.0,Wednesday,No,2014-02-12T13:15:00.000,MedAssist,"[-71.04206, 42.317766]",Point,MedAssist,2,EDP2  ,256,C6,Day,No,MT VERNON ST,Part three,Unarmed,780017.8828,,2941154.74,2014
179197,140089597.0,Wednesday,No,2014-02-12T11:06:00.000,MedAssist,"[-71.0719, 42.293541]",Point,MedAssist,2,INJOFF,359,C11,Day,No,WASHINGTON ST,Part three,Unarmed,771991.9497,,2932284.853,2014
191754,140090577.0,Wednesday,No,2014-02-12T21:20:00.000,MedAssist,"[-71.035315, 42.333546]",Point,MedAssist,2,ALARMI,226,C6,First,No,L ST,Part three,Unarmed,781810.7336,,2946915.087,2014
192955,140089233.0,Wednesday,No,2014-02-12T10:48:00.000,MedAssist,"[-71.080301, 42.292654]",Point,MedAssist,2,EDP2  ,439,B3,Day,No,TALBOT AV,Part three,Unarmed,769720.5959999999,,2931950.291,2014
196854,140089069.0,Wednesday,No,2014-02-12T09:28:00.000,MedAssist,"[-71.063804, 42.313876]",Point,MedAssist,2,EDP2  ,823,C11,Day,No,CUSHING AV,Part three,Unarmed,774144.3198,,2939706.043,2014
205372,140088919.0,Wednesday,No,2014-02-12T08:21:00.000,MedAssist,"[-71.161098, 42.27609]",Point,MedAssist,2,UNCONS,719,E5,Day,No,AUTUMN ST,Part three,Unarmed,747884.2502,,2925816.9639999997,2014
209333,140089838.0,Wednesday,No,2014-02-12T15:30:00.000,MedAssist,"[-71.05539, 42.338296]",Point,MedAssist,2,IVPER ,936,C6,Day,No,ORTON MAROTTA WY,Part three,Unarmed,776373.7815,,2948617.1380000003,2014
212851,140089583.0,Wednesday,No,2014-02-12T13:20:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,2,EDP2  ,376,C11,Day,No,LONG ISLAND,Part three,Unarmed,798964.0477,,2939348.963,2014
217938,140089858.0,Wednesday,No,2014-02-12T16:00:00.000,MedAssist,"[-71.05484, 42.363456]",Point,MedAssist,2,REQP  ,91,A1,First,No,HANOVER ST,Part three,Unarmed,776474.6268,,2957786.685,2014
