,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10575,130590026.0,Monday,No,2013-09-16T11:25:00.000,InvPer,"[-71.06925, 42.341481]",Point,InvPer,9,IVPER ,163,D4,Day,No,WASHINGTON ST,Part three,Unarmed,772620.6919,,2949758.5810000002,2013
41210,130591038.0,Monday,No,2013-09-16T08:30:00.000,InvPer,"[-71.150485, 42.336516]",Point,InvPer,9,MEET  ,789,D14,Day,No,SUTHERLAND RD,Part three,Unarmed,750666.247,,2947848.787,2013
43087,130591459.0,Monday,No,2013-09-16T20:45:00.000,InvPer,"[-71.09744, 42.348761]",Point,InvPer,9,SUSPER,779,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,764987.0238,BROOKLINE AV,2952374.3230000003,2013
46917,130590378.0,Monday,No,2013-09-16T16:26:00.000,InvPer,"[-71.106975, 42.334666]",Point,InvPer,9,IVPER ,611,B2,First,No,FENWOOD RD,Part three,Unarmed,762433.2051,,2947225.818,2013
63300,130628912.0,Monday,No,2013-09-16T20:00:00.000,InvPer,"[-71.064983, 42.287156]",Point,InvPer,9,HARPT ,817,C11,First,No,TALBOT AV,Part three,Unarmed,773875.1664,,2929967.579,2013
89927,130594555.0,Monday,No,2013-09-16T15:40:00.000,InvPer,"[-71.07196, 42.311961]",Point,InvPer,9,IVPER ,331,B2,Day,No,QUINCY ST,Part three,Unarmed,771942.0317,CEYLON ST,2938997.3010000004,2013
98554,130590080.0,Monday,No,2013-09-16T12:12:00.000,InvPer,"[-71.067975, 42.301336]",Point,InvPer,9,ALARMI,342,C11,Day,No,GENEVA AV,Part three,Unarmed,773039.4863,,2935130.8210000005,2013
101805,130590580.0,Monday,No,2013-09-16T15:53:00.000,InvPer,"[-71.04923, 42.331291]",Point,InvPer,9,UNK   ,915,C6,Day,No,MERCER ST,Part three,Unarmed,778052.7024,,2946073.1360000004,2013
119539,130592289.0,Monday,No,2013-09-16T15:59:00.000,InvPer,"[-71.1286, 42.265401]",Point,InvPer,9,IVPER ,547,E18,Day,No,DEFOREST ST,Part three,Unarmed,756696.1671,WEST ST,2921958.3310000002,2013
161780,130589098.0,Monday,No,2013-09-16T00:07:00.000,InvPer,"[-71.035175, 42.377081]",Point,InvPer,9,IVPER ,23,A7,Last,No,SARATOGA ST,Part three,Unarmed,781762.128,,2962780.255,2013
193536,130590481.0,Monday,No,2013-09-16T15:02:00.000,InvPer,"[-71.052625, 42.31811]",Point,InvPer,9,EDP2  ,235,C11,Day,No,SYDNEY ST,Part three,Unarmed,777159.8741,,2941264.903,2013
224220,130599715.0,Monday,No,2013-09-16T16:00:00.000,InvPer,"[-71.0708, 42.333203]",Point,InvPer,9,MEET  ,175,C6,First,No,BRADSTON ST,Part three,Unarmed,772216.8065,,2946739.535,2013
224593,130631237.0,Monday,No,2013-09-16T09:00:00.000,InvPer,"[-71.133214, 42.365748]",Point,InvPer,9,IVPER ,812,D14,Day,No,SOLDIERS FIELD RD,Part three,Unarmed,755289.9861,,2958520.877,2013
226991,130590577.0,Monday,No,2013-09-16T15:42:00.000,InvPer,"[-71.054342, 42.313587]",Point,InvPer,9,IVPER ,249,C11,Day,No,SAXTON ST,Part three,Unarmed,776704.0295,,2939614.1780000003,2013
239695,140012807.0,Monday,No,2013-09-16T18:30:00.000,InvPer,"[-71.092706, 42.319572]",Point,InvPer,9,IVPER ,306,B2,First,No,TOWNSEND ST,Part three,Unarmed,766317.3997,,2941743.244,2013
