,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7786,130558426.0,Saturday,No,2013-08-31T10:00:00.000,PropLost,"[-71.140168, 42.352091]",Point,PropLost,8,LARCRT,783,D14,Day,No,GORDON ST,Part three,Unarmed,753431.6515,,2953536.0919999997,2013
11937,140151158.0,Saturday,No,2013-08-31T12:00:00.000,PropLost,"[-71.120857, 42.268922]",Point,PropLost,8,LSTPRP,496,E18,Day,No,HYDE PARK AV,Part three,Unarmed,758786.1749,,2923250.512,2013
45254,130553232.0,Saturday,No,2013-08-31T17:30:00.000,PropLost,"[-71.059475, 42.378676]",Point,PropLost,8,LSTPRP,900,A15,First,No,MONUMENT ST,Part three,Unarmed,775193.3491,,2963326.659,2013
84262,130552217.0,Saturday,No,2013-08-31T18:30:00.000,PropLost,"[-71.112411, 42.284053]",Point,PropLost,8,LSTPRP,503,E18,First,No,AMERICAN LEGION HY,Part three,Unarmed,761047.1773,,2928774.728,2013
128927,130575912.0,Saturday,No,2013-08-31T15:00:00.000,PropLost,"[-71.125915, 42.281641]",Point,PropLost,8,LSTPRP,558,E5,Day,No,HEATHCOTE ST,Part three,Unarmed,757396.9723,,2927879.5930000003,2013
147836,130557795.0,Saturday,No,2013-08-31T20:00:00.000,PropLost,"[-71.06683, 42.350901]",Point,PropLost,8,LSTPRP,126,A1,First,No,STUART ST,Part three,Unarmed,773257.5033,CHARLES ST,2953194.716,2013
157241,130551793.0,Saturday,No,2013-08-31T17:20:00.000,PropLost,"[-71.133978, 42.351961]",Point,PropLost,8,LARCRT,794,D14,First,No,QUINT AV,Part three,Unarmed,755104.91,,2953495.785,2013
167880,130551494.0,Saturday,No,2013-08-31T15:00:00.000,PropLost,"[-71.09008, 42.290926]",Point,PropLost,8,LARCRT,464,B3,Day,No,DONALD RD,Part three,Unarmed,767077.8569,,2931307.747,2013
171656,130571072.0,Saturday,No,2013-08-31T19:00:00.000,PropLost,"[-71.07033, 42.291278]",Point,PropLost,8,LSTPRP,362,C11,First,No,MOULTRIE ST,Part three,Unarmed,772420.6342,,2931462.2210000004,2013
204339,130607571.0,Saturday,No,2013-08-31T00:00:00.000,PropLost,"[-71.078452, 42.304244]",Point,PropLost,8,LSTPRP,460,C11,Last,No,MORSE ST,Part three,Unarmed,770199.8024,,2936176.0889999997,2013
209077,130551829.0,Saturday,No,2013-08-31T15:58:00.000,PropLost,"[-71.12395, 42.256421]",Point,PropLost,8,LARCRT,520,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2013
225173,130552248.0,Saturday,No,2013-08-31T19:00:00.000,PropLost,"[-71.05091, 42.359661]",Point,PropLost,8,LSTPRP,96,A1,First,No,CENTRAL WF,Part three,Unarmed,777544.0105,,2956409.2810000004,2013
