,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30477,120512706.0,Friday,No,2012-08-17T18:00:00.000,MVAcc,"[-71.127735, 42.350476]",Point,MVAcc,8,MVPED1,796,D14,First,No,COMMONWEALTH AV,Part Three,Other,756794.8154,,2952961.9930000002,2012
33634,120511195.0,Friday,No,2012-08-17T02:52:00.000,MVAcc,"[-71.057225, 42.343836]",Point,MVAcc,8,MVAINJ,200,C6,Last,No,DORCHESTER AV,Part Three,Other,775867.1841,,2950633.432,2012
47847,120512141.0,Friday,No,2012-08-17T14:17:00.000,MVAcc,"[-71.084564, 42.306281]",Point,MVAcc,8,MVA   ,319,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,768543.0088,,2936910.5110000004,2012
96479,120512113.0,Friday,No,2012-08-17T14:52:00.000,MVAcc,"[-71.120845, 42.293246]",Point,MVAcc,8,CD11  ,691,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,758750.1452,,2932114.688,2012
125165,120511685.0,Friday,No,2012-08-17T09:20:00.000,MVAcc,"[-71.07695, 42.310321]",Point,MVAcc,8,MVARPT,328,B2,Day,No,INTERVALE ST,Part Three,Unarmed,770595.3246,,2938392.9260000004,2012
161338,120512066.0,Friday,No,2012-08-17T13:00:00.000,MVAcc,"[-71.056628, 42.312896]",Point,MVAcc,8,MVPED1,254,C11,Day,No,SAVIN HILL AV,Part Three,Unarmed,776087.0675,,2939359.1689999998,2012
185711,120511611.0,Friday,No,2012-08-17T09:38:00.000,MVAcc,"[-71.05845, 42.307551]",Point,MVAcc,8,MVA   ,254,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775604.469,EAST ST,2937408.856,2012
201293,120512358.0,Friday,No,2012-08-17T15:29:00.000,MVAcc,"[-71.07157, 42.284188]",Point,MVAcc,8,MVPED2,933,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,772098.3196,,2928876.74,2012
210606,120512098.0,Friday,No,2012-08-17T13:18:00.000,MVAcc,"[-71.08271, 42.331051]",Point,MVAcc,8,MVAINJ,276,B2,Day,No,RUGGLES ST,Part Three,Unarmed,769000.3868,WASHINGTON ST,2945939.61,2012
211855,120512552.0,Friday,No,2012-08-17T16:00:00.000,MVAcc,"[-71.07347, 42.289151]",Point,MVAcc,8,MVANO ,437,B3,First,No,NORFOLK ST,Part Three,Unarmed,771575.1799,,2930682.9469999997,2012
