,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19962,140232185.0,Wednesday,No,2014-04-16T21:17:00.000,OTHER LARCENY,"[-71.051965, 42.330791]",Point,06xx,4,LARCRT,915,C6,First,No,PATTERSON WY,Part One,Unarmed,777314.1349,,2945887.0319999997,2014
42007,140231595.0,Wednesday,No,2014-04-16T15:33:00.000,OTHER LARCENY,"[-71.115583, 42.281506]",Point,06xx,4,LARCIP,500,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760192.8732,,2927842.6380000003,2014
57574,140230362.0,Wednesday,No,2014-04-16T04:21:00.000,OTHER LARCENY,"[-71.074475, 42.348881]",Point,06xx,4,ARREST,128,D4,Last,No,STUART ST,Part One,Unarmed,771194.6646,,2952448.188,2014
61488,140231268.0,Wednesday,No,2014-04-16T11:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,FDPROP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
71988,140231785.0,Wednesday,No,2014-04-16T08:00:00.000,OTHER LARCENY,"[-71.108715, 42.316481]",Point,06xx,4,LARCRT,639,E13,Day,No,SPRING PARK AV,Part One,Unarmed,761993.1459,,2940596.7180000003,2014
72440,140236511.0,Wednesday,No,2014-04-16T12:30:00.000,OTHER LARCENY,"[-71.11455, 42.314741]",Point,06xx,4,LARCRT,642,E13,Day,No,POND ST,Part One,Unarmed,760417.8974,,2939955.4469999997,2014
97941,140231546.0,Wednesday,No,2014-04-16T15:00:00.000,OTHER LARCENY,"[-71.08778, 42.295056]",Point,06xx,4,PKNIFE,444,B3,Day,No,BLUE HILL AV,Part One,Unarmed,767692.8825,,2932815.7789999996,2014
119057,142015083.0,Wednesday,No,2014-04-16T12:00:00.000,OTHER LARCENY,"[-71.071415, 42.322042]",Point,06xx,4,LARCEN,0,B2,Day,No,ALBION ST,Part One,Other,772070.9236,,2942671.548,2014
124616,140236735.0,Wednesday,No,2014-04-16T12:28:00.000,OTHER LARCENY,"[-71.090881, 42.328226]",Point,06xx,4,LARCRT,292,B2,Day,No,LAMBERT ST,Part One,Unarmed,766795.8725,,2944899.472,2014
131286,140231855.0,Wednesday,No,2014-04-16T17:50:00.000,OTHER LARCENY,"[-71.095314, 42.324641]",Point,06xx,4,LARCIP,301,B2,First,No,BEECH GLEN ST,Part One,Other,765603.3388,,2943587.1380000003,2014
133079,140234435.0,Wednesday,No,2014-04-16T20:30:00.000,OTHER LARCENY,"[-71.057597, 42.330776]",Point,06xx,4,LARCRT,174,C6,First,No,HUMBOLDT PL,Part One,Unarmed,775791.2866,,2945873.498,2014
137678,140231602.0,Wednesday,No,2014-04-16T15:34:00.000,OTHER LARCENY,"[-71.07163, 42.350686]",Point,06xx,4,LARCIP,129,D4,Day,No,ST JAMES AV,Part One,Unarmed,771960.4134,,2953109.815,2014
152615,140231300.0,Wednesday,No,2014-04-16T13:20:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,4,LARCRT,26,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
173570,140231034.0,Wednesday,No,2014-04-16T11:50:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,4,LARCRT,103,A1,Day,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2014
185016,140245605.0,Wednesday,No,2014-04-16T11:38:00.000,OTHER LARCENY,"[-71.11276, 42.319709]",Point,06xx,4,LARCRT,635,E13,Day,No,MORAINE ST,Part One,Unarmed,760893.7488,,2941767.817,2014
188253,140230946.0,Wednesday,No,2014-04-16T10:48:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,4,SHPLFT,373,C11,Day,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2014
231039,140231214.0,Wednesday,No,2014-04-16T12:45:00.000,OTHER LARCENY,"[-71.08973, 42.289186]",Point,06xx,4,LARCRT,431,B3,Day,No,BLUE HILL AV,Part One,Unarmed,767175.6034,,2930674.12,2014
235160,140232382.0,Wednesday,No,2014-04-16T20:00:00.000,OTHER LARCENY,"[-71.07133, 42.344121]",Point,06xx,4,LARCRT,152,D4,First,No,TREMONT ST,Part One,Other,772053.531,,2950717.812,2014
248298,140231650.0,Wednesday,No,2014-04-16T15:30:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,4,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
263626,140231233.0,Wednesday,No,2014-04-16T13:03:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,ARREST,133,D4,Day,No,PUBLIC ALLEY 425,Part One,Unarmed,,,,2014
