,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4161,142050102.0,Tuesday,No,2014-11-18T14:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,11,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
5143,142049977.0,Tuesday,No,2014-11-18T08:35:00.000,DRUG CHARGES,"[-71.075627, 42.300132]",Point,18xx,11,CD11,0,B3,Day,No,HARVARD AV,Part Two,Other,770971.5367,,2934681.665,2014
27451,142050186.0,Tuesday,No,2014-11-18T15:00:00.000,DRUG CHARGES,"[-71.071975, 42.334581]",Point,18xx,11,ARREST,0,D4,Day,No,ALBANY ST,Part Two,Unarmed,771896.608,,2947240.389,2014
76182,142050020.0,Tuesday,No,2014-11-18T08:15:00.000,DRUG CHARGES,"[-71.08144, 42.309931]",Point,18xx,11,CD11,0,B2,Day,No,STANWOOD ST,Part Two,Other,769381.5557,BLUE HILL AV,2938244.811,2014
112171,142050684.0,Tuesday,No,2014-11-18T01:50:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,11,IVPER,0,B2,Last,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2014
129404,142050139.0,Tuesday,No,2014-11-18T15:19:00.000,DRUG CHARGES,"[-71.06566, 42.293191]",Point,18xx,11,IVPER,0,C11,Day,No,CLEMENTINE PARK,Part Two,Unarmed,773680.8557,DAYTON ST,2932165.8439999996,2014
159072,142050158.0,Tuesday,No,2014-11-18T16:00:00.000,DRUG CHARGES,"[-71.120035, 42.249671]",Point,18xx,11,ARREST,0,E18,First,No,NEPONSET AV,Part Two,Other,759040.0373,JEWETT ST,2916236.328,2014
181230,142050118.0,Tuesday,No,2014-11-18T14:30:00.000,DRUG CHARGES,"[-71.087275, 42.297251]",Point,18xx,11,SS,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767825.6385,,2933616.3310000002,2014
216487,142050242.0,Tuesday,No,2014-11-18T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
218087,142050104.0,Tuesday,No,2014-11-18T14:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,11,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
238134,142050160.0,Tuesday,No,2014-11-18T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
242046,142050093.0,Tuesday,No,2014-11-18T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
245967,142050154.0,Tuesday,No,2014-11-18T16:07:00.000,DRUG CHARGES,"[-71.059858, 42.291225]",Point,18xx,11,ARREST,0,C11,First,No,FLORIDA ST,Part Two,Unarmed,775254.1181,,2931457.481,2014
