,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38058,152025938.0,Monday,No,2015-03-30T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
49040,152025913.0,Monday,No,2015-03-30T19:00:00.000,DRUG CHARGES,"[-71.084165, 42.309351]",Point,18xx,3,IVPREM,0,B2,First,No,HARTWELL ST,Part Two,Other,768645.5155,GEORGIA ST,2938029.845,2015
60843,152025846.0,Monday,No,2015-03-30T15:45:00.000,DRUG CHARGES,"[-71.058845, 42.292711]",Point,18xx,3,SS,0,C11,Day,No,KING ST,Part Two,Unarmed,775525.5926,ADAMS ST,2932000.3910000003,2015
94708,152025911.0,Monday,No,2015-03-30T19:15:00.000,DRUG CHARGES,"[-71.074875, 42.331226]",Point,18xx,3,TP,0,B2,First,No,HAMPDEN ST,Part Two,Other,771118.6047,MELNEA CASS BL,2946013.8460000004,2015
101284,152025872.0,Monday,No,2015-03-30T15:16:00.000,DRUG CHARGES,"[-71.089912, 42.309524]",Point,18xx,3,CD11,0,B2,Day,No,BROOKLEDGE ST,Part Two,Other,767090.6075,,2938085.256,2015
141599,152025903.0,Monday,No,2015-03-30T18:55:00.000,DRUG CHARGES,"[-71.119022, 42.25556]",Point,18xx,3,ARREST,0,E18,First,No,PIERCE ST,Part Two,Unarmed,759304.6913,,2918383.2810000004,2015
187509,152025896.0,Monday,No,2015-03-30T18:45:00.000,DRUG CHARGES,"[-71.153262, 42.349634]",Point,18xx,3,ARREST,0,D14,First,No,MARKET ST,Part Two,Unarmed,749895.9565,SURREY ST,2952625.977,2015
197583,152025818.0,Monday,No,2015-03-30T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2015
222524,152025918.0,Monday,No,2015-03-30T18:00:00.000,DRUG CHARGES,"[-71.05213, 42.331951]",Point,18xx,3,IVPER,0,C6,First,No,BURKE ST,Part Two,Unarmed,777267.302,DORCHESTER ST,2946309.521,2015
267098,152025888.0,Monday,No,2015-03-30T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
267110,152025914.0,Monday,No,2015-03-30T19:37:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,INVEST,0,E13,First,No,HORAN WY,Part Two,Unarmed,,,,2015
