,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10765,142050323.0,Wednesday,No,2014-11-19T08:20:00.000,InvPer,"[-71.04576, 42.286011]",Point,InvPer,11,IVPER,0,C11,Day,No,MINOT ST,Part three,Unarmed,779078.8381,,2929577.398,2014
36372,142050375.0,Wednesday,No,2014-11-19T10:55:00.000,InvPer,"[-71.13431, 42.361046]",Point,InvPer,11,IVPER,0,D14,Day,No,ATHOL ST,Part three,Unarmed,755001.1786,,2956806.3460000004,2014
45336,142050483.0,Wednesday,No,2014-11-19T16:40:00.000,InvPer,"[-71.08071, 42.299551]",Point,InvPer,11,IVPER,0,B3,First,No,YORK ST,Part three,Unarmed,769597.6018,,2934463.148,2014
60990,142050340.0,Wednesday,No,2014-11-19T09:35:00.000,InvPer,"[-71.084701, 42.283566]",Point,InvPer,11,DISTRB,0,B3,Day,No,BALLOU AV,Part three,Unarmed,768546.2493,,2928632.702,2014
66777,142050357.0,Wednesday,No,2014-11-19T11:08:00.000,InvPer,"[-71.123165, 42.255916]",Point,InvPer,11,VAND,0,E18,Day,No,RIVER ST,Part three,Unarmed,758182.5548,,2918508.325,2014
79396,142050286.0,Wednesday,No,2014-11-19T02:06:00.000,InvPer,"[-71.061625, 42.305676]",Point,InvPer,11,FIGHT,0,C11,Last,No,ADAMS ST,Part three,Unarmed,774749.1634,,2936721.147,2014
96404,142050354.0,Wednesday,No,2014-11-19T10:50:00.000,InvPer,"[-71.067945, 42.287781]",Point,InvPer,11,IVPER,0,C11,Day,No,OCEAN ST,Part three,Unarmed,773072.6247,,2930191.223,2014
134568,142050380.0,Wednesday,No,2014-11-19T11:24:00.000,InvPer,"[-71.094763, 42.284636]",Point,InvPer,11,ALARM,0,B3,Day,No,WELLINGTON HILL,Part three,Unarmed,765821.7009,,2929009.2339999997,2014
172634,142050343.0,Wednesday,No,2014-11-19T10:00:00.000,InvPer,"[-71.074145, 42.309026]",Point,InvPer,11,IVPER,0,B2,Day,No,COLUMBIA RD,Part three,Unarmed,771356.3824,,2937924.7819999997,2014
205199,142050450.0,Wednesday,No,2014-11-19T15:45:00.000,InvPer,"[-71.107681, 42.334481]",Point,InvPer,11,ALARM,0,B2,Day,No,KEMPTON ST,Part three,Unarmed,762242.4065,,2947157.514,2014
208493,142050363.0,Wednesday,No,2014-11-19T11:09:00.000,InvPer,"[-71.072995, 42.304498]",Point,InvPer,11,PERGUN,0,C11,Day,No,GENEVA AV,Part three,Firearm,771675.6285,,2936276.22,2014
218095,142050433.0,Wednesday,No,2014-11-19T16:00:00.000,InvPer,"[-71.170989, 42.268377]",Point,InvPer,11,IVPER,0,E5,First,No,VFW PY,Part three,Unarmed,745218.0879,,2922995.5889999997,2014
247447,142050392.0,Wednesday,No,2014-11-19T12:38:00.000,InvPer,"[-71.115456, 42.30086]",Point,InvPer,11,ALARM,0,E13,Day,No,SOUTH ST,Part three,Unarmed,760195.4182,,2934895.883,2014
