,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9511,140048463.0,Friday,No,2014-01-24T15:30:00.000,InvPer,"[-71.06462, 42.292311]",Point,InvPer,1,MSNCOM,361,C11,Day,No,CENTRE ST,Part three,Unarmed,773963.8698,NIXON ST,2931846.5939999996,2014
44093,140048403.0,Friday,No,2014-01-24T14:50:00.000,InvPer,"[-71.082049, 42.294765]",Point,InvPer,1,NIDV  ,441,B3,Day,No,KINGSDALE ST,Part three,Unarmed,769243.8945,,2932717.086,2014
62452,140048461.0,Friday,No,2014-01-24T15:16:00.000,InvPer,"[-71.135815, 42.351296]",Point,InvPer,1,IVPER ,794,D14,Day,No,ALLSTON ST,Part three,Unarmed,754609.598,,2953251.5039999997,2014
146898,140057458.0,Friday,No,2014-01-24T10:00:00.000,InvPer,"[-71.074875, 42.292741]",Point,InvPer,1,IVPER ,450,B3,Day,No,WHITFIELD ST,Part three,Unarmed,771188.5048,,2931989.296,2014
153785,140063556.0,Friday,No,2014-01-24T09:00:00.000,InvPer,"[-71.080596, 42.327236]",Point,InvPer,1,IVPER ,281,B2,Day,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2014
154743,140048351.0,Friday,No,2014-01-24T17:25:00.000,InvPer,"[-71.08417, 42.288116]",Point,InvPer,1,LARCRT,432,B3,First,No,CALLENDER ST,Part three,Unarmed,768681.8887,,2930291.482,2014
164923,140066233.0,Friday,No,2014-01-24T14:15:00.000,InvPer,"[-71.11142, 42.330431]",Point,InvPer,1,INVEST,608,E13,Day,No,S HUNTINGTON AV,Part three,Unarmed,761238.4013,,2945677.0,2014
189838,140048200.0,Friday,No,2014-01-24T13:33:00.000,InvPer,"[-71.084071, 42.320051]",Point,InvPer,1,ALARMI,309,B2,Day,No,CATAWBA ST,Part three,Unarmed,768651.8865,,2941929.1969999997,2014
212830,140049018.0,Friday,No,2014-01-24T19:37:00.000,InvPer,"[-71.060585, 42.298841]",Point,InvPer,1,IVPER ,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,775043.317,,2934231.818,2014
224351,140056555.0,Friday,No,2014-01-24T23:00:00.000,InvPer,"[-71.072415, 42.348111]",Point,InvPer,1,IVPER ,128,D4,First,No,COLUMBUS AV,Part three,Unarmed,771752.9256,,2952170.37,2014
249768,140049146.0,Friday,No,2014-01-24T19:00:00.000,InvPer,"[-71.081695, 42.317194]",Point,InvPer,1,IVPER ,311,B2,First,No,SAVIN ST,Part three,Unarmed,769299.3452,,2940891.212,2014
