,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6171,130363628.0,Saturday,No,2013-06-15T03:49:00.000,MedAssist,"[-71.14312, 42.343861]",Point,MedAssist,6,UNK   ,786,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,752646.3343,WASHINGTON ST,2950533.693,2013
38182,130364228.0,Saturday,No,2013-06-15T10:51:00.000,MedAssist,"[-71.095034, 42.275902]",Point,MedAssist,6,INJOFF,469,B3,Day,No,TENNIS RD,Part three,Unarmed,765763.285,,2925826.202,2013
44910,130365493.0,Saturday,No,2013-06-15T22:50:00.000,MedAssist,"[-71.068525, 42.356361]",Point,MedAssist,6,UNCONS,70,A1,First,No,BEACON ST,Part three,Unarmed,772789.2644,,2955182.123,2013
53013,130364282.0,Saturday,No,2013-06-15T13:03:00.000,MedAssist,"[-71.05842, 42.357421]",Point,MedAssist,6,REQPF ,97,A1,Day,No,SCHOOL ST,Part three,Other,775518.4991,WASHINGTON ST,2955582.383,2013
58239,130364345.0,Saturday,No,2013-06-15T13:37:00.000,MedAssist,"[-71.044345, 42.284861]",Point,MedAssist,6,SSTOP ,385,C11,Day,No,GALLIVAN BL,Part three,Unarmed,779463.9551,,2929160.365,2013
89005,130363457.0,Saturday,No,2013-06-15T01:53:00.000,MedAssist,"[-71.05701, 42.351516]",Point,MedAssist,6,EDP2  ,115,A1,Last,No,EAST ST,Part three,Other,775910.7719,,2953432.4669999997,2013
112816,130363849.0,Saturday,No,2013-06-15T08:39:00.000,MedAssist,"[-71.060614, 42.310751]",Point,MedAssist,6,OVRDOS,257,C11,Day,No,DEWOLF ST,Part three,Unarmed,775012.9555,,2938571.9110000003,2013
113775,130364483.0,Saturday,No,2013-06-15T14:40:00.000,MedAssist,"[-71.066534, 42.313851]",Point,MedAssist,6,SEXOFF,332,C11,Day,No,PAYSON AV,Part three,Unarmed,773405.9843,,2939693.4289999995,2013
122207,130365058.0,Saturday,No,2013-06-15T19:30:00.000,MedAssist,"[-71.056735, 42.360596]",Point,MedAssist,6,IVPER ,0,A1,First,No,UNION ST,Part three,Unarmed,775967.9099,,2956741.778,2013
143892,130364696.0,Saturday,No,2013-06-15T17:00:00.000,MedAssist,"[-71.065539, 42.365847]",Point,MedAssist,6,EDP2  ,70,A1,First,No,MARTHA RD,Part three,Unarmed,773578.6116,,2958642.849,2013
156840,130365413.0,Saturday,No,2013-06-15T22:02:00.000,MedAssist,"[-71.11142, 42.330431]",Point,MedAssist,6,ALARMI,608,E13,First,No,S HUNTINGTON AV,Part three,Unarmed,761238.4013,,2945677.0,2013
212894,130364572.0,Saturday,No,2013-06-15T15:45:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,6,UNK   ,26,A7,Day,No,BORDER ST,Part three,Unarmed,780356.2099,,2964443.5510000004,2013
216849,130364089.0,Saturday,No,2013-06-15T11:13:00.000,MedAssist,"[-71.053666, 42.329958]",Point,MedAssist,6,UNCONS,193,C6,Day,No,VINTON ST,Part three,Unarmed,776855.6936,,2945580.857,2013
224459,130364705.0,Saturday,No,2013-06-15T15:00:00.000,MedAssist,"[-71.078265, 42.337611]",Point,MedAssist,6,OVRDOS,156,D4,Day,No,MASSACHUSETTS AV,Part three,Other,770190.4678,,2948336.103,2013
225527,130365209.0,Saturday,No,2013-06-15T20:30:00.000,MedAssist,"[-71.07927, 42.336541]",Point,MedAssist,6,UNK   ,273,D4,First,No,SHAWMUT AV,Part three,Unarmed,769920.673,CAMDEN ST,2947944.833,2013
239616,130364941.0,Saturday,No,2013-06-15T18:40:00.000,MedAssist,"[-71.034275, 42.379696]",Point,MedAssist,6,VICDOG,824,A7,First,No,TRENTON ST,Part three,Unarmed,782000.1009999999,,2963734.541,2013
242518,130363482.0,Saturday,No,2013-06-15T02:04:00.000,MedAssist,"[-71.05839, 42.307821]",Point,MedAssist,6,REQEP ,254,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775620.1902,,2937507.3310000002,2013
245562,130365393.0,Saturday,No,2013-06-15T22:02:00.000,MedAssist,"[-71.09377, 42.287706]",Point,MedAssist,6,EDP2  ,465,B3,First,No,HARVARD ST,Part Three,Unarmed,766085.0577,,2930129.5539999995,2013
260957,130363754.0,Saturday,No,2013-06-15T07:23:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,INJOFF,167,D4,Last,No,CALUMET ST,Part three,Unarmed,,,,2013
