,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1479,130014770.0,Tuesday,No,2013-01-08T02:38:00.000,OTHER LARCENY,"[-71.08404, 42.307411]",Point,06xx,1,ROBIP ,330,B2,Last,No,BLUE HILL AV,Part One,Unarmed,768682.7745,CASTLEGATE RD,2937323.043,2013
2322,130016459.0,Tuesday,No,2013-01-08T18:40:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,1,BERPT ,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
44525,130019874.0,Tuesday,No,2013-01-08T20:00:00.000,OTHER LARCENY,"[-71.08639, 42.323366]",Point,06xx,1,LARCRT,298,B2,First,No,CIRCUIT SQ,Part One,Unarmed,768018.9173,,2943134.216,2013
54383,130015849.0,Tuesday,No,2013-01-08T14:56:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,1,LARCIP,134,D4,Day,No,NEWBURY ST,Part One,Other,770599.9318,,2953268.837,2013
57168,130015903.0,Tuesday,No,2013-01-08T12:30:00.000,OTHER LARCENY,"[-71.060115, 42.351256]",Point,06xx,1,LARCRT,116,A1,Day,No,BEACH ST,Part One,Other,775071.96,,2953333.374,2013
57644,130014895.0,Tuesday,No,2013-01-08T04:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
66488,130015730.0,Tuesday,No,2013-01-08T14:00:00.000,OTHER LARCENY,"[-71.058496, 42.355529]",Point,06xx,1,LARCIP,105,A1,Day,No,FRANKLIN ST,Part One,Other,775501.3361,,2954892.767,2013
73652,130015698.0,Tuesday,No,2013-01-08T12:40:00.000,OTHER LARCENY,"[-71.05793, 42.356691]",Point,06xx,1,LARCRT,104,A1,Day,No,MILK ST,Part One,Other,775652.3161,,2955317.0439999998,2013
82257,130015881.0,Tuesday,No,2013-01-08T12:00:00.000,OTHER LARCENY,"[-71.058089, 42.357829]",Point,06xx,1,LARCRT,98,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775607.1052,,2955731.24,2013
91249,130016607.0,Tuesday,No,2013-01-08T18:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,1,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
113062,130015962.0,Tuesday,No,2013-01-08T16:00:00.000,OTHER LARCENY,"[-71.074105, 42.350961]",Point,06xx,1,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771290.8973,,2953206.6780000003,2013
118613,130016543.0,Tuesday,No,2013-01-08T20:14:00.000,OTHER LARCENY,"[-71.13939, 42.276226]",Point,06xx,1,LARCIP,932,E5,First,No,WASHINGTON ST,Part One,Unarmed,753758.9038,,2925890.582,2013
123583,130018087.0,Tuesday,No,2013-01-08T12:30:00.000,OTHER LARCENY,"[-71.06857, 42.305041]",Point,06xx,1,IVPER ,336,C11,Day,No,BOWDOIN ST,Part One,Unarmed,772871.6973,,2936480.164,2013
126609,130015866.0,Tuesday,No,2013-01-08T15:08:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,1,LARCIP,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2013
148598,130016545.0,Tuesday,No,2013-01-08T19:27:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
151188,130016245.0,Tuesday,No,2013-01-08T17:55:00.000,OTHER LARCENY,"[-71.07974, 42.349416]",Point,06xx,1,ABIP  ,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769770.4817,,2952636.0960000004,2013
153796,130018325.0,Tuesday,No,2013-01-08T15:30:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,1,LARCRT,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2013
195215,130028763.0,Tuesday,No,2013-01-08T14:00:00.000,OTHER LARCENY,"[-71.07161, 42.314756]",Point,06xx,1,ROBRPT,260,B2,Day,No,MAGNOLIA ST,Part One,Unarmed,772031.5819,,2940016.318,2013
198088,130017372.0,Tuesday,No,2013-01-08T07:30:00.000,OTHER LARCENY,"[-71.08784, 42.315206]",Point,06xx,1,LARCRT,312,B2,Day,No,HUMBOLDT AV,Part One,Unarmed,767641.1664,,2940158.6769999997,2013
200118,130016249.0,Tuesday,No,2013-01-08T13:30:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,1,LARCRT,106,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2013
223361,130016693.0,Tuesday,No,2013-01-08T06:20:00.000,OTHER LARCENY,"[-71.11946, 42.293891]",Point,06xx,1,IVPER ,691,E5,Last,No,CLAXTON ST,Part One,Unarmed,759123.8167,,2932351.4039999996,2013
232038,130016480.0,Tuesday,No,2013-01-08T17:30:00.000,OTHER LARCENY,"[-71.063757, 42.354358]",Point,06xx,1,MISC  ,111,A1,First,No,TREMONT ST,Part One,Unarmed,774081.4655,,2954458.626,2013
