,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17736,142015501.0,Saturday,No,2014-08-02T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,8,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
28039,142015601.0,Saturday,No,2014-08-02T18:00:00.000,DRUG CHARGES,"[-71.093739, 42.334956]",Point,18xx,8,IVPER,0,B2,First,No,ANNUNCIATION RD,Part Two,Unarmed,766011.2668,,2947348.014,2014
40381,142015571.0,Saturday,No,2014-08-02T16:15:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,8,PROP,0,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
50608,142015614.0,Saturday,No,2014-08-02T15:25:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,8,MISC,0,D4,Day,No,HARRISON AV,Part Two,Other,771177.4087,,2947506.466,2014
94926,142015504.0,Saturday,No,2014-08-02T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,8,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
159090,142015503.0,Saturday,No,2014-08-02T11:00:00.000,DRUG CHARGES,"[-71.12144, 42.278231]",Point,18xx,8,ARREST,0,E18,Day,No,CANTERBURY ST,Part Two,Unarmed,758613.4489,PINEDALE RD,2926642.2810000004,2014
173903,142015586.0,Saturday,No,2014-08-02T17:20:00.000,DRUG CHARGES,"[-71.10247, 42.322921]",Point,18xx,8,ARREST,0,E13,First,No,CENTRE ST,Part Two,Unarmed,763671.2087,BICKFORD ST,2942951.374,2014
195544,142015635.0,Saturday,No,2014-08-02T19:45:00.000,DRUG CHARGES,"[-71.08702, 42.298151]",Point,18xx,8,ARREST,0,B3,First,No,BLUE HILL AV,Part Two,Other,767893.0389,AMERICAN LEGION HY,2933944.6380000003,2014
202569,142015600.0,Saturday,No,2014-08-02T17:30:00.000,DRUG CHARGES,"[-71.06795, 42.306921]",Point,18xx,8,IVPREM,0,C11,First,No,HAMILTON ST,Part Two,Other,773035.9394,COLEMAN ST,2937166.1139999996,2014
232665,142015659.0,Saturday,No,2014-08-02T22:48:00.000,DRUG CHARGES,"[-71.080641, 42.329362]",Point,18xx,8,SS,0,B2,First,No,BETHUNE WY,Part Two,Other,769562.6662,,2945326.736,2014
233877,142015624.0,Saturday,No,2014-08-02T18:45:00.000,DRUG CHARGES,"[-71.02546, 42.379991]",Point,18xx,8,IVPREM,0,A7,First,No,BENNINGTON ST,Part Two,Other,784381.1872,NEPTUNE RD,2963855.17,2014
247163,142015596.0,Saturday,No,2014-08-02T18:10:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,8,ARREST,0,D4,First,No,WASHINGTON ST,Part Two,Unarmed,769859.4851,,2947193.813,2014
