,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6334,152023159.0,Monday,No,2015-03-23T06:20:00.000,MVAcc,"[-71.098894, 42.270309]",Point,MVAcc,3,MVA,0,B3,Last,No,CUMMINS HY,Other,Unarmed,764728.2605,WOODHAVEN ST,2923783.023,2015
25210,152023415.0,Monday,No,2015-03-23T17:23:00.000,MVAcc,"[-71.098745, 42.346986]",Point,MVAcc,3,MVA,0,D4,First,No,BROOKLINE AV,Other,Other,764637.301,LANSDOWNE ST,2951725.817,2015
47192,152023386.0,Monday,No,2015-03-23T15:00:00.000,MVAcc,"[-71.117678, 42.28982]",Point,MVAcc,3,MVA,0,E13,Day,No,SOUTHBOURNE RD,Other,Unarmed,759612.4190000001,,2930869.9680000003,2015
142370,152023399.0,Monday,No,2015-03-23T16:10:00.000,MVAcc,"[-71.098909, 42.282471]",Point,MVAcc,3,MVA,0,B3,First,No,HAZELTON ST,Other,Unarmed,764703.5276,HARVARD ST,2928214.988,2015
149243,152023730.0,Monday,No,2015-03-23T14:15:00.000,MVAcc,"[-71.07674, 42.345941]",Point,MVAcc,3,MVA,0,D4,Day,No,YARMOUTH ST,Other,Unarmed,770587.7124,,2951373.75,2015
152494,152024091.0,Monday,No,2015-03-23T06:45:00.000,MVAcc,"[-71.103995, 42.333881]",Point,MVAcc,3,MVA,0,B2,Last,No,TREMONT ST,Other,Other,763240.2622,,2946943.477,2015
173198,152023432.0,Monday,No,2015-03-23T05:33:00.000,MVAcc,"[-71.074113, 42.29713]",Point,MVAcc,3,MVA,0,B3,Last,No,BRADLEE ST,Other,Other,771386.5956,,2933589.519,2015
213519,152023163.0,Monday,No,2015-03-23T07:50:00.000,MVAcc,"[-71.06812, 42.331701]",Point,MVAcc,3,MVA,0,C6,Day,No,SOUTHAMPTON ST,Other,Unarmed,772944.2326,TOPEKA ST,2946196.12,2015
230621,152023418.0,Monday,No,2015-03-23T17:30:00.000,MVAcc,"[-71.057485, 42.361586]",Point,MVAcc,3,MVA,0,A1,First,No,HANOVER ST,Other,Unarmed,775763.3378,CONGRESS ST,2957101.501,2015
259280,152023448.0,Monday,No,2015-03-23T18:30:00.000,MVAcc,"[-71.062525, 42.355916]",Point,MVAcc,3,MVA,0,A1,First,No,TREMONT ST,Other,Other,774411.8094,,2955028.2169999997,2015
266775,152023117.0,Monday,No,2015-03-23T22:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,B2,First,No,BLUE HILL AV,Other,Unarmed,,QUINCY ST,,2015
