,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11673,130539739.0,Monday,No,2013-08-26T16:33:00.000,MedAssist,"[-71.060515, 42.289416]",Point,MedAssist,8,OVRDOS,366,C11,First,No,EDWIN ST,Part three,Other,775079.9488,,2930797.313,2013
28307,130540433.0,Monday,No,2013-08-26T21:31:00.000,MedAssist,"[-71.055405, 42.316671]",Point,MedAssist,8,UNCONS,246,C11,First,No,SUDAN ST,Part three,Unarmed,776410.8018,,2940736.606,2013
36975,130538578.0,Monday,No,2013-08-26T01:48:00.000,MedAssist,"[-71.08275, 42.328591]",Point,MedAssist,8,INJOFF,280,B2,Last,No,DUDLEY ST,Part three,Unarmed,768993.9571,HARRISON AV,2945043.09,2013
43955,130540209.0,Monday,No,2013-08-26T19:53:00.000,MedAssist,"[-71.07314, 42.295316]",Point,MedAssist,8,AOD   ,451,B3,First,No,PARK ST,Part three,Unarmed,771653.225,,2932930.01,2013
57321,130538860.0,Monday,No,2013-08-26T09:33:00.000,MedAssist,"[-71.16767, 42.290711]",Point,MedAssist,8,IVPER ,747,E5,Day,No,VFW PY,Part three,Unarmed,746084.9461,LAGRANGE ST,2931138.055,2013
74196,130539572.0,Monday,No,2013-08-26T15:26:00.000,MedAssist,"[-71.050985, 42.312361]",Point,MedAssist,8,UNK   ,250,C11,Day,No,LINDA LA,Part three,Unarmed,777614.4788,,2939172.2339999997,2013
81074,130539559.0,Monday,No,2013-08-26T15:19:00.000,MedAssist,"[-71.09634, 42.285771]",Point,MedAssist,8,VICDOG,466,B3,Day,No,DEERING RD,Part three,Other,765393.0059999999,HARVARD ST,2929421.111,2013
82252,130540488.0,Monday,No,2013-08-26T21:59:00.000,MedAssist,"[-71.10579, 42.270791]",Point,MedAssist,8,EDP2  ,478,E18,First,No,GREENFIELD RD,Part three,Knife,762861.1825,,2923950.228,2013
90507,130539060.0,Monday,No,2013-08-26T10:14:00.000,MedAssist,"[-71.119254, 42.264004]",Point,MedAssist,8,EDP2  ,495,E18,Day,No,WESTMINSTER ST,Part three,Unarmed,759227.9365,,2921460.212,2013
139438,130539204.0,Monday,No,2013-08-26T12:30:00.000,MedAssist,"[-71.088545, 42.311966]",Point,MedAssist,8,CARST ,317,B2,Day,No,RUTHVEN ST,Part three,Unarmed,767456.1914,,2938977.05,2013
155298,130538764.0,Monday,No,2013-08-26T08:49:00.000,MedAssist,"[-71.17312, 42.351201]",Point,MedAssist,8,OVRDOS,755,D14,Day,No,TREMONT ST,Part three,Unarmed,744525.8777,,2953176.035,2013
157990,130540183.0,Monday,No,2013-08-26T19:30:00.000,MedAssist,"[-71.118075, 42.245771]",Point,MedAssist,8,CARST ,515,E18,First,No,DANA AV,Part three,Unarmed,759577.0536,,2914817.49,2013
164165,130538599.0,Monday,No,2013-08-26T01:48:00.000,MedAssist,"[-71.08275, 42.328591]",Point,MedAssist,8,INJOFF,280,B2,Last,No,DUDLEY ST,Part three,Unarmed,768993.9571,HARRISON AV,2945043.09,2013
181722,130539406.0,Monday,No,2013-08-26T14:10:00.000,MedAssist,"[-71.15251, 42.355526]",Point,MedAssist,8,EDP2  ,939,D14,Day,No,FANEUIL ST,Part three,Unarmed,750090.5224,,2954774.1769999997,2013
201337,130538420.0,Monday,No,2013-08-26T01:19:00.000,MedAssist,"[-71.032995, 42.379786]",Point,MedAssist,8,REQP  ,824,A7,Last,No,PUTNAM ST,Part three,Unarmed,782345.7609999999,,2963769.228,2013
207255,130540220.0,Monday,No,2013-08-26T17:05:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,8,INJOFF,200,C6,First,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2013
233673,130539643.0,Monday,No,2013-08-26T11:00:00.000,MedAssist,"[-71.054342, 42.313587]",Point,MedAssist,8,SDNDTH,249,C11,Day,No,SAXTON ST,Part three,Unarmed,776704.0295,,2939614.1780000003,2013
