,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19221,142031968.0,Monday,No,2014-09-22T18:52:00.000,MVAcc,"[-71.08077, 42.271356]",Point,MVAcc,9,MVA,0,B3,First,No,RIVER ST,Other,Unarmed,769631.8708,,2924188.4110000003,2014
61032,142031740.0,Monday,No,2014-09-22T05:33:00.000,MVAcc,"[-71.09357, 42.276071]",Point,MVAcc,9,MVA,0,B3,Last,No,BLUE HILL AV,Other,Unarmed,766159.3765,NORFOLK ST,2925889.854,2014
65297,142032060.0,Monday,No,2014-09-22T23:29:00.000,MVAcc,"[-71.055875, 42.298506]",Point,MVAcc,9,MVA,0,C11,First,No,GIBSON ST,Other,Unarmed,776318.1540000001,,2934116.3389999997,2014
81884,142031900.0,Monday,No,2014-09-22T16:03:00.000,MVAcc,"[-71.08028, 42.309251]",Point,MVAcc,9,MVA,0,B2,First,No,NORMANDY ST,Other,Other,769696.536,STANWOOD ST,2937998.55,2014
86933,142031997.0,Monday,No,2014-09-22T20:30:00.000,MVAcc,"[-71.035465, 42.337436]",Point,MVAcc,9,MVA,0,C6,First,No,SUMMER ST,Other,Unarmed,781762.4558,,2948332.4480000003,2014
128104,142031984.0,Monday,No,2014-09-22T19:30:00.000,MVAcc,"[-71.117775, 42.351421]",Point,MVAcc,9,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Unarmed,759485.7513,,2953318.393,2014
131301,142032044.0,Monday,No,2014-09-22T22:00:00.000,MVAcc,"[-71.07787, 42.288031]",Point,MVAcc,9,MVA,0,B3,First,No,NORFOLK ST,Other,Unarmed,770386.6797,WOODROW AV,2930268.88,2014
133298,142032024.0,Monday,No,2014-09-22T21:15:00.000,MVAcc,"[-71.08418, 42.287121]",Point,MVAcc,9,PROP,0,B3,First,No,WOODROW AV,Other,Unarmed,768680.9504,,2929928.878,2014
143701,142031929.0,Monday,No,2014-09-22T16:47:00.000,MVAcc,"[-71.06509, 42.317001]",Point,MVAcc,9,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,773790.8306,COLUMBIA RD,2940843.356,2014
177042,142031769.0,Monday,No,2014-09-22T07:45:00.000,MVAcc,"[-71.064691, 42.284347]",Point,MVAcc,9,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,773959.2319,,2928944.028,2014
177084,142031927.0,Monday,No,2014-09-22T17:00:00.000,MVAcc,"[-71.132057, 42.270134]",Point,MVAcc,9,IVMV,0,E18,First,No,POPLAR ST,Other,Unarmed,755753.0035,,2923678.7410000004,2014
219999,142031812.0,Monday,No,2014-09-22T10:48:00.000,MVAcc,"[-71.11274, 42.317901]",Point,MVAcc,9,MVA,0,E13,Day,No,SPRING PARK AV,Other,Unarmed,760902.2087,CENTRE ST,2941109.222,2014
256013,142031951.0,Monday,No,2014-09-22T17:45:00.000,MVAcc,"[-71.084975, 42.329021]",Point,MVAcc,9,MVA,0,B2,First,No,WASHINGTON ST,Other,Unarmed,768391.5439,,2945196.855,2014
