,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26722,130379441.0,Friday,No,2013-02-01T00:01:00.000,InvPer,"[-71.073652, 42.341283]",Point,InvPer,2,IVMV  ,158,D4,Last,No,SAN JUAN ST,Part three,Unarmed,771430.8331,,2949680.205,2013
31123,130075049.0,Friday,No,2013-02-01T16:45:00.000,InvPer,"[-71.059641, 42.327811]",Point,InvPer,2,INVEST,191,C6,First,No,BOSTON ST,Part Three,Unarmed,775244.0823,,2944790.3039999995,2013
44137,130067464.0,Friday,No,2013-02-01T16:30:00.000,InvPer,"[-71.094482, 42.282429]",Point,InvPer,2,IVPER ,468,B3,First,No,OUTLOOK RD,Part Three,Unarmed,765901.4635,,2928205.646,2013
68949,130071012.0,Friday,No,2013-02-01T09:00:00.000,InvPer,"[-71.119695, 42.291721]",Point,InvPer,2,MEET  ,941,E5,Day,No,ARCHDALE RD,Part Three,Unarmed,759063.7629999999,,2931560.3389999997,2013
77670,130067125.0,Friday,No,2013-02-01T17:15:00.000,InvPer,"[-71.070015, 42.279636]",Point,InvPer,2,IVPER ,465,C11,First,No,WASHINGTON ST,Part Three,Unarmed,772527.4883,,2927220.242,2013
99013,130067846.0,Friday,No,2013-02-01T15:00:00.000,InvPer,"[-71.017464, 42.384914]",Point,InvPer,2,IVPER ,14,A7,Day,No,WORDSWORTH ST,Part Three,Unarmed,786531.1838,,2965661.37,2013
100472,130066582.0,Friday,No,2013-02-01T13:30:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,2,FIGHT ,167,D4,Day,No,HARRISON AV,Part Three,Unarmed,772586.4767,,2949038.664,2013
102411,130067232.0,Friday,No,2013-02-01T18:00:00.000,InvPer,"[-71.074875, 42.292741]",Point,InvPer,2,DISTRB,450,B3,First,No,WHITFIELD ST,Part Three,Unarmed,771188.5048,,2931989.296,2013
108405,130070782.0,Friday,No,2013-02-01T12:00:00.000,InvPer,"[-71.06458, 42.343281]",Point,InvPer,2,IVPER ,164,D4,Day,No,HARRISON AV,Part Three,Unarmed,773879.8738,,2950420.9439999997,2013
213405,130065763.0,Friday,No,2013-02-01T06:24:00.000,InvPer,"[-71.03173, 42.379881]",Point,InvPer,2,DVIP  ,824,A7,Last,No,LEXINGTON ST,Part Three,Unarmed,782687.3529,,2963805.723,2013
219619,130224511.0,Friday,No,2013-02-01T09:00:00.000,InvPer,"[-71.131365, 42.286626]",Point,InvPer,2,IVPER ,679,E5,Day,No,BELGRADE AV,Part Three,Unarmed,755914.3214,,2929689.7810000004,2013
221344,130066699.0,Friday,No,2013-02-01T14:11:00.000,InvPer,"[-71.064925, 42.378052]",Point,InvPer,2,SCHALM,54,A15,Day,No,PEARL ST,Part Three,Other,773721.8488,,2963091.673,2013
243290,130077947.0,Friday,No,2013-02-01T18:00:00.000,InvPer,"[0, 0]",Point,InvPer,2,IVPER ,152,D4,First,No,DARTMOUTH ST,Part Three,Unarmed,,,,2013
