,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2934,152048692.0,Friday,No,2015-06-12T13:00:00.000,InvPer,"[0, 0]",Point,InvPer,6,IVPER,0,B3,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
3325,152048755.0,Friday,No,2015-06-12T04:30:00.000,InvPer,"[0, 0]",Point,InvPer,6,VIORDR,0,B3,Last,No,HAZELTON ST,Part three,Unarmed,,,,2015
5693,152048624.0,Friday,No,2015-06-12T09:12:00.000,InvPer,"[-71.07467, 42.292196]",Point,InvPer,6,IVPER,0,B3,Day,No,WHITFIELD ST,Part three,Unarmed,771244.9591,,2931790.966,2015
38153,152048868.0,Friday,No,2015-06-12T21:58:00.000,InvPer,"[-71.112343, 42.313839]",Point,InvPer,6,BE,0,E13,First,No,ST JOHN ST,Part three,Unarmed,761016.3063,,2939629.3430000003,2015
69208,152048804.0,Friday,No,2015-06-12T19:00:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,6,CD9,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,773775.1158,TREMONT ST,2953733.06,2015
69853,152049002.0,Friday,No,2015-06-12T22:00:00.000,InvPer,"[-71.096413, 42.344914]",Point,InvPer,6,IVPER,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,765271.056,,2950973.562,2015
78298,152048621.0,Friday,No,2015-06-12T08:50:00.000,InvPer,"[-71.04675, 42.285241]",Point,InvPer,6,IVPER,0,C11,Day,No,HALLET ST,Part three,Unarmed,778812.4499,,2929295.375,2015
86489,152048764.0,Friday,No,2015-06-12T17:29:00.000,InvPer,"[-71.090671, 42.318728]",Point,InvPer,6,UNK,0,B2,First,No,WALNUT AV,Part three,Other,766869.1168,,2941438.501,2015
89928,152048697.0,Friday,No,2015-06-12T10:45:00.000,InvPer,"[-71.076185, 42.349481]",Point,InvPer,6,ARREST,0,D4,Day,No,ST JAMES AV,Part three,Unarmed,770731.3351,,2952664.538,2015
92005,152048728.0,Friday,No,2015-06-12T15:00:00.000,InvPer,"[-71.080805, 42.341346]",Point,InvPer,6,FIGHT,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,769497.0485,WELLINGTON ST,2949693.82,2015
94290,152048701.0,Friday,No,2015-06-12T13:24:00.000,InvPer,"[-71.091665, 42.283876]",Point,InvPer,6,PERGUN,0,B3,Day,No,BLUE HILL AV,Part three,Other,766661.3085,MORTON ST,2928736.567,2015
96000,152048712.0,Friday,No,2015-06-12T14:45:00.000,InvPer,"[-71.067035, 42.300786]",Point,InvPer,6,IVMV,0,C11,Day,No,GENEVA AV,Part three,Unarmed,773294.7932,LEROY ST,2934931.682,2015
117111,152048606.0,Friday,No,2015-06-12T07:00:00.000,InvPer,"[-71.103995, 42.333881]",Point,InvPer,6,IVPER,0,B2,Last,No,TREMONT ST,Part three,Unarmed,763240.2622,,2946943.477,2015
138010,152048843.0,Friday,No,2015-06-12T20:20:00.000,InvPer,"[-71.130142, 42.351748]",Point,InvPer,6,IVPER,0,D14,First,No,LINDEN ST,Part three,Unarmed,756142.2724,BRIGHTON AV,2953422.686,2015
138540,152048809.0,Friday,No,2015-06-12T19:20:00.000,InvPer,"[-71.06506, 42.318416]",Point,InvPer,6,IVPER,0,B2,First,No,HAMLET ST,Part three,Unarmed,773796.3152,,2941359.047,2015
151927,152048819.0,Friday,No,2015-06-12T18:40:00.000,InvPer,"[-71.090772, 42.341561]",Point,InvPer,6,IVPER,0,D4,First,No,HEMENWAY ST,Part three,Unarmed,766801.9673,,2949758.7819999997,2015
156830,152048627.0,Friday,No,2015-06-12T09:21:00.000,InvPer,"[-71.077776, 42.320137]",Point,InvPer,6,PERGUN,0,B2,Day,No,BLUE HILL AV,Part three,Firearm,770353.9959999999,WAVERLY ST,2941968.672,2015
183601,152048940.0,Friday,No,2015-06-12T04:36:00.000,InvPer,"[-71.080568, 42.310368]",Point,InvPer,6,BE,0,B2,Last,No,DEVON ST,Part three,Unarmed,769616.463,,2938405.0069999998,2015
188423,152048775.0,Friday,No,2015-06-12T17:00:00.000,InvPer,"[-71.093775, 42.269596]",Point,InvPer,6,MVA,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766115.135,,2923530.012,2015
209318,152048762.0,Friday,No,2015-06-12T17:00:00.000,InvPer,"[-71.125465, 42.280511]",Point,InvPer,6,IVPER,0,E5,First,No,DELANO PARK,Part three,Unarmed,757520.5541,POPLAR ST,2927468.338,2015
218673,152048877.0,Friday,No,2015-06-12T10:57:00.000,InvPer,"[-71.077185, 42.296021]",Point,InvPer,6,MISSIN,0,B3,Day,No,ATHELWOLD ST,Part three,Unarmed,770557.5917,,2933181.47,2015
222606,152048792.0,Friday,No,2015-06-12T18:41:00.000,InvPer,"[-71.139455, 42.242016]",Point,InvPer,6,IVPER,0,E18,First,No,FARRIN ST,Part three,Unarmed,753794.0087,,2913423.9260000004,2015
232150,152048676.0,Friday,No,2015-06-12T11:30:00.000,InvPer,"[-71.08072, 42.342736]",Point,InvPer,6,BE,0,D4,Day,No,GREENWICH PARK,Part three,Unarmed,769517.54,,2950200.475,2015
257022,152048830.0,Friday,No,2015-06-12T19:31:00.000,InvPer,"[-71.094606, 42.267258]",Point,InvPer,6,IVPER,0,B3,First,No,RIVER ST,Part three,Unarmed,765894.2221,CUMMINS HY,2922676.722,2015
