,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
118,120573131.0,Thursday,No,2012-09-13T07:46:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,9,LARCIP,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2012
21151,120585696.0,Thursday,No,2012-09-13T18:00:00.000,OTHER LARCENY,"[-71.091505, 42.288081]",Point,06xx,9,LARCRT,464,B3,First,No,HANSBOROUGH ST,Part One,Unarmed,766697.2661,,2930269.139,2012
51201,120577296.0,Thursday,No,2012-09-13T18:30:00.000,OTHER LARCENY,"[-71.06076, 42.357671]",Point,06xx,9,LARCRT,102,A1,First,No,TREMONT ST,Part One,Unarmed,774885.5732,,2955670.224,2012
63154,120575225.0,Thursday,No,2012-09-13T22:15:00.000,OTHER LARCENY,"[-71.08874, 42.347016]",Point,06xx,9,LARCRT,620,D4,First,No,BOYLSTON ST,Part One,Unarmed,767341.8596,,2951749.6319999998,2012
81081,120591019.0,Thursday,No,2012-09-13T19:45:00.000,OTHER LARCENY,"[-71.073415, 42.351136]",Point,06xx,9,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771477.0915,,2953271.3839999996,2012
85050,120575149.0,Thursday,No,2012-09-13T21:30:00.000,OTHER LARCENY,"[-71.061255, 42.351116]",Point,06xx,9,ROBRPT,117,A1,First,No,HARRISON AV,Part One,Unarmed,774764.0718,,2953280.768,2012
117321,120574095.0,Thursday,No,2012-09-13T12:15:00.000,OTHER LARCENY,"[-71.05944, 42.363946]",Point,06xx,9,LARCRT,76,A1,Day,No,CANAL ST,Part One,Unarmed,775230.5321,,2957958.797,2012
122148,120583499.0,Thursday,No,2012-09-13T16:30:00.000,OTHER LARCENY,"[-71.090389, 42.331096]",Point,06xx,9,LARCRT,290,B2,First,No,MALCOLM X BL,Part One,Unarmed,766923.848,,2945945.7830000003,2012
130837,120649075.0,Thursday,No,2012-09-13T11:00:00.000,OTHER LARCENY,"[-71.086692, 42.296038]",Point,06xx,9,MISC  ,444,B3,Day,No,VESTA RD,Part One,Unarmed,767985.3842,,2933174.8060000003,2012
134948,120574297.0,Thursday,No,2012-09-13T15:25:00.000,OTHER LARCENY,"[-71.038912, 42.374688]",Point,06xx,9,IVPER ,26,A7,Day,No,CENTRAL SQ,Part One,Unarmed,780756.9565,,2961902.499,2012
148157,120575248.0,Thursday,No,2012-09-13T22:45:00.000,OTHER LARCENY,"[-71.083575, 42.338266]",Point,06xx,9,LARCRT,274,D4,First,No,DOUGLAS PARK,Part One,Unarmed,768753.6609,,2948567.744,2012
154563,120574456.0,Thursday,No,2012-09-13T12:30:00.000,OTHER LARCENY,"[-71.08773, 42.347281]",Point,06xx,9,LARCRT,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767614.423,MASSACHUSETTS AV,2951847.52,2012
156099,120574861.0,Thursday,No,2012-09-13T19:14:00.000,OTHER LARCENY,"[-71.12124, 42.264851]",Point,06xx,9,LARCIP,495,E18,First,No,HYDE PARK AV,Part One,Unarmed,758689.2237,,2921766.664,2012
168512,120574866.0,Thursday,No,2012-09-13T19:18:00.000,OTHER LARCENY,"[-71.06967, 42.357846]",Point,06xx,9,LARCIP,70,A1,First,No,MT VERNON ST,Part One,Unarmed,772477.058,,2955721.722,2012
178097,120576669.0,Thursday,No,2012-09-13T16:00:00.000,OTHER LARCENY,"[-71.09636, 42.343971]",Point,06xx,9,LARCRT,624,D4,First,No,PETERBOROUGH ST,Part One,Other,765287.2269,,2950630.137,2012
185733,120573934.0,Thursday,No,2012-09-13T10:00:00.000,OTHER LARCENY,"[-71.155971, 42.283311]",Point,06xx,9,LARCRT,703,E5,Day,No,BELLEVUE ST,Part One,Unarmed,749261.1021,,2928453.731,2012
221403,120581886.0,Thursday,No,2012-09-13T20:00:00.000,OTHER LARCENY,"[-71.112698, 42.331205]",Point,06xx,9,LARCRT,608,E13,First,No,JAMAICAWAY,Part One,Unarmed,760891.5244,,2945957.462,2012
238827,120574235.0,Thursday,No,2012-09-13T15:03:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,9,ARREST,27,A7,Day,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2012
249885,120576483.0,Thursday,No,2012-09-13T17:00:00.000,OTHER LARCENY,"[-71.104145, 42.331248]",Point,06xx,9,LARCRT,604,B2,First,No,OSWALD ST,Part One,Unarmed,763203.9971,,2945983.53,2012
250018,120574628.0,Thursday,No,2012-09-13T14:28:00.000,OTHER LARCENY,"[-71.127775, 42.286206]",Point,06xx,9,LSTPRP,562,E5,Day,No,CUMMINS HY,Part One,Unarmed,756886.3881,,2929540.945,2012
258718,120574656.0,Thursday,No,2012-09-13T17:54:00.000,OTHER LARCENY,"[-71.05548, 42.352551]",Point,06xx,9,ROBIP ,106,A1,First,No,ATLANTIC AV,Part One,Unarmed,776322.3745,,2953811.791,2012
