,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1146,152039329.0,Wednesday,No,2015-05-13T20:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,E18,First,No,RIVER ST,Part One,Unarmed,,,,2015
1208,152039458.0,Wednesday,No,2015-05-13T19:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,D4,First,No,CLEMENTINE PARK,Part One,Unarmed,,,,2015
1290,152039720.0,Wednesday,No,2015-05-13T18:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,E13,First,No,ORCHARDHILL RD,Part One,Unarmed,,,,2015
1444,152040803.0,Wednesday,No,2015-05-13T15:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,A15,Day,No,2ND AV,Part One,Other,,,,2015
4229,152039061.0,Wednesday,No,2015-05-13T07:00:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,5,IVPER,0,C11,Last,No,MORRISSEY BL,Part One,Unarmed,778071.2105,,2933806.111,2015
5842,152039401.0,Wednesday,No,2015-05-13T15:00:00.000,OTHER LARCENY,"[-71.060835, 42.363466]",Point,06xx,5,LARCEN,0,A1,Day,No,PORTLAND ST,Part One,Unarmed,774854.4296,,2957781.93,2015
9914,152039327.0,Wednesday,No,2015-05-13T21:00:00.000,OTHER LARCENY,"[-71.13939, 42.276226]",Point,06xx,5,LARCEN,0,E5,First,No,WASHINGTON ST,Part One,Unarmed,753758.9038,,2925890.582,2015
11778,152039300.0,Wednesday,No,2015-05-13T18:50:00.000,OTHER LARCENY,"[-71.037275, 42.330401]",Point,06xx,5,ARREST,0,C6,First,No,K ST,Part One,Unarmed,781287.0013,,2945766.115,2015
14145,152039265.0,Wednesday,No,2015-05-13T10:15:00.000,OTHER LARCENY,"[-71.032415, 42.381346]",Point,06xx,5,BE,0,A7,Day,No,E EAGLE ST,Part One,Unarmed,782499.3516,,2964338.584,2015
34017,152039084.0,Wednesday,No,2015-05-13T05:00:00.000,OTHER LARCENY,"[-71.079384, 42.35173]",Point,06xx,5,LARCEN,0,D4,Last,No,COMMONWEALTH AV,Part One,Unarmed,769862.4769,,2953479.561,2015
35459,152039245.0,Wednesday,No,2015-05-13T15:00:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,5,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2015
38140,152040435.0,Wednesday,No,2015-05-13T07:00:00.000,OTHER LARCENY,"[-71.05049, 42.377336]",Point,06xx,5,LARCEN,0,A15,Last,No,1ST AV,Part One,Unarmed,777623.5795,,2962851.001,2015
