,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16711,130613811.0,Thursday,No,2013-09-26T08:45:00.000,MVAcc,"[-71.07439, 42.324346]",Point,MVAcc,9,MVANO ,181,B2,Day,No,DUDLEY ST,Other,Unarmed,771262.2559999999,,2943507.309,2013
38853,130614491.0,Thursday,No,2013-09-26T14:06:00.000,MVAcc,"[-71.08327, 42.308321]",Point,MVAcc,9,MVANO ,330,B2,Day,No,BLUE HILL AV,Other,Other,768889.4361,WASHINGTON ST,2937655.6769999997,2013
52643,130614836.0,Thursday,No,2013-09-26T16:53:00.000,MVAcc,"[-71.15535, 42.261401]",Point,MVAcc,9,MVA   ,549,E5,First,No,CHERITON RD,Other,Other,749461.4935,,2920470.2830000003,2013
56641,130614895.0,Thursday,No,2013-09-26T17:08:00.000,MVAcc,"[-71.077794, 42.318561]",Point,MVAcc,9,MVANO ,311,B2,First,No,BLUE HILL AV,Other,Unarmed,770352.079,,2941394.42,2013
62536,130614298.0,Thursday,No,2013-09-26T12:50:00.000,MVAcc,"[-71.07343, 42.340371]",Point,MVAcc,9,MVPED2,158,D4,Day,No,SHAWMUT AV,Other,Other,771492.6567,W BROOKLINE ST,2949348.397,2013
88322,130613852.0,Thursday,No,2013-09-26T09:00:00.000,MVAcc,"[-71.04394, 42.351001]",Point,MVAcc,9,MVANO ,206,C6,Day,No,SEAPORT BL,Other,Other,779444.6736,SERVICE RD,2953263.41,2013
103388,130614187.0,Thursday,No,2013-09-26T12:00:00.000,MVAcc,"[-71.05751, 42.311671]",Point,MVAcc,9,IVPER ,254,C11,Day,No,DORCHESTER AV,Other,Unarmed,775850.9453,,2938911.564,2013
110571,130613871.0,Thursday,No,2013-09-26T09:23:00.000,MVAcc,"[-71.09716, 42.3243]",Point,MVAcc,9,MVANO ,302,B2,Day,No,HIGHLAND ST,Other,Unarmed,765104.6197,,2943460.599,2013
162055,130613960.0,Thursday,No,2013-09-26T10:06:00.000,MVAcc,"[-71.07409, 42.343511]",Point,MVAcc,9,MVPED1,153,D4,Day,No,DARTMOUTH ST,Other,Unarmed,771308.5095,MONTGOMERY ST,2950491.778,2013
215046,130615104.0,Thursday,No,2013-09-26T19:00:00.000,MVAcc,"[-71.0615, 42.320481]",Point,MVAcc,9,MVPED1,237,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,774755.2395,COLUMBIA RD,2942116.4960000003,2013
219482,130614463.0,Thursday,No,2013-09-26T10:00:00.000,MVAcc,"[-71.079384, 42.35173]",Point,MVAcc,9,INVEST,136,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,769862.4769,,2953479.561,2013
245280,130614393.0,Thursday,No,2013-09-26T13:26:00.000,MVAcc,"[-71.07946, 42.329651]",Point,MVAcc,9,IVMV  ,269,B2,Day,No,ALBANY ST,Other,Other,769881.682,EUSTIS ST,2945433.742,2013
