,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14309,142000329.0,Wednesday,No,2014-06-18T10:40:00.000,MVAcc,"[-71.06204, 42.355151]",Point,MVAcc,6,MVA,0,A1,Day,No,TEMPLE PL,Other,Unarmed,774544.3321,,2954750.1089999997,2014
15925,142000372.0,Wednesday,No,2014-06-18T11:30:00.000,MVAcc,"[-71.146024, 42.25608]",Point,MVAcc,6,IVMV,0,E5,Day,No,MARGARETTA DR,Other,Unarmed,751993.9090000001,,2918541.2939999998,2014
25317,142000570.0,Wednesday,No,2014-06-18T22:30:00.000,MVAcc,"[-71.059705, 42.366301]",Point,MVAcc,6,MVA,0,A1,First,No,CAUSEWAY ST,Other,Unarmed,775154.4841,,2958816.635,2014
53809,142000234.0,Wednesday,No,2014-06-18T02:40:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,6,MVA,0,D14,Last,No,HARVARD AV,Other,Unarmed,755613.8322,BRIGHTON AV,2953873.517,2014
54625,142000375.0,Wednesday,No,2014-06-18T12:57:00.000,MVAcc,"[-71.035435, 42.336066]",Point,MVAcc,6,MVA,0,C6,Day,No,L ST,Other,Other,781773.2858,,2947833.2410000004,2014
60016,142000278.0,Wednesday,No,2014-06-18T08:20:00.000,MVAcc,"[-71.07572, 42.281011]",Point,MVAcc,6,MVA,0,B3,Day,No,FULLER ST,Other,Unarmed,770981.1464,MILTON AV,2927713.58,2014
126739,142000662.0,Wednesday,No,2014-06-18T15:35:00.000,MVAcc,"[-71.074809, 42.308575]",Point,MVAcc,6,IVMV,0,B2,Day,No,COLUMBIA RD,Other,Unarmed,771177.5147,,2937759.292,2014
154396,142000248.0,Wednesday,No,2014-06-18T06:15:00.000,MVAcc,"[-71.152145, 42.351261]",Point,MVAcc,6,MVA,0,D14,Last,No,MARKET ST,Other,Unarmed,750195.5163,ARLINGTON ST,2953220.325,2014
155230,142000262.0,Wednesday,No,2014-06-18T08:20:00.000,MVAcc,"[-71.06803, 42.351401]",Point,MVAcc,6,MVA,0,A1,Day,No,PARK PLAZA,Other,Unarmed,772932.2103,,2953375.2810000004,2014
156501,142000422.0,Wednesday,No,2014-06-18T15:25:00.000,MVAcc,"[-71.08803, 42.294881]",Point,MVAcc,6,MVA,0,B3,Day,No,TALBOT AV,Other,Unarmed,767625.554,BLUE HILL AV,2932751.6789999995,2014
164493,142000250.0,Wednesday,No,2014-06-18T07:00:00.000,MVAcc,"[-71.04844, 42.353131]",Point,MVAcc,6,IVPREM,0,C6,Last,No,SLEEPER ST,Other,Unarmed,778224.1777,SEAPORT BL,2954033.15,2014
167149,142000490.0,Wednesday,No,2014-06-18T18:20:00.000,MVAcc,"[-71.10606, 42.314861]",Point,MVAcc,6,MVA,0,E13,First,No,LAMARTINE ST,Other,Unarmed,762713.9346,NEW MINTON ST,2940009.667,2014
169094,142000443.0,Wednesday,No,2014-06-18T16:40:00.000,MVAcc,"[-71.05393, 42.340801]",Point,MVAcc,6,IVMV,0,C6,First,No,B ST,Other,Unarmed,776763.7341,W BROADWAY,2949532.064,2014
248882,142000444.0,Wednesday,No,2014-06-18T15:45:00.000,MVAcc,"[-71.07981, 42.342131]",Point,MVAcc,6,MVA,0,D4,Day,No,COLUMBUS AV,Other,Unarmed,769764.6383,CONCORD SQ,2949981.212,2014
258565,142000254.0,Wednesday,No,2014-06-18T08:00:00.000,MVAcc,"[-71.091325, 42.284861]",Point,MVAcc,6,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,766751.5911,,2929095.955,2014
259133,142000279.0,Wednesday,No,2014-06-18T08:53:00.000,MVAcc,"[-71.035435, 42.336066]",Point,MVAcc,6,MVA,0,C6,Day,No,L ST,Other,Unarmed,781773.2858,E BROADWAY,2947833.2410000004,2014
