,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46063,152005249.0,Wednesday,No,2014-12-10T12:00:00.000,OTHER LARCENY,"[-71.085113, 42.324962]",Point,06xx,12,LARCEN,0,B2,Day,No,REGENT ST,Part One,Unarmed,768361.2726,,2943717.4680000003,2014
47024,142056243.0,Wednesday,No,2014-12-10T14:04:00.000,OTHER LARCENY,"[-71.056315, 42.357256]",Point,06xx,12,LARCEN,0,A1,Day,No,POST OFFICE SQ,Part One,Unarmed,776087.7535,,2955525.208,2014
49229,142057220.0,Wednesday,No,2014-12-10T06:15:00.000,OTHER LARCENY,"[-71.057745, 42.358776]",Point,06xx,12,LARCEN,0,A1,Last,No,STATE ST,Part One,Unarmed,775698.3790000001,,2956077.1180000002,2014
58493,142056191.0,Wednesday,No,2014-12-10T11:50:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,12,REQP,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
59216,142056447.0,Wednesday,No,2014-12-10T13:15:00.000,OTHER LARCENY,"[-71.07053, 42.358268]",Point,06xx,12,ADMRPT,0,A1,Day,No,CHARLES ST,Part One,Unarmed,772243.5923,,2955874.336,2014
65778,142056365.0,Wednesday,No,2014-12-10T18:30:00.000,OTHER LARCENY,"[-71.0493, 42.33916]",Point,06xx,12,LARCEN,0,C6,First,No,W 3RD ST,Part One,Other,778018.4026,,2948940.463,2014
69087,142056135.0,Wednesday,No,2014-12-10T07:15:00.000,OTHER LARCENY,"[-71.10002, 42.340891]",Point,06xx,12,ROBBER,0,D4,Last,No,PARK DR,Part One,Unarmed,764303.0516,FENWAY,2949503.064,2014
73975,142056255.0,Wednesday,No,2014-12-10T14:00:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,12,ARREST,0,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
74619,142057655.0,Wednesday,No,2014-12-10T12:15:00.000,OTHER LARCENY,"[-71.037455, 42.369496]",Point,06xx,12,LARCEN,0,A7,Day,No,MAVERICK ST,Part One,Other,781161.0718,,2960012.7789999996,2014
75711,142056368.0,Wednesday,No,2014-12-10T21:30:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,12,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
79353,142056249.0,Wednesday,No,2014-12-10T10:50:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,12,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
83300,142056262.0,Wednesday,No,2014-12-10T15:30:00.000,OTHER LARCENY,"[-71.03768, 42.381371]",Point,06xx,12,LARCEN,0,A7,Day,No,W EAGLE ST,Part One,Unarmed,781076.8138,,2964339.943,2014
128855,142056356.0,Wednesday,No,2014-12-10T20:20:00.000,OTHER LARCENY,"[-71.083, 42.333266]",Point,06xx,12,LARCEN,0,B2,First,No,SHAWMUT AV,Part One,Unarmed,768918.0261,,2946746.413,2014
143610,142056130.0,Wednesday,No,2014-12-10T08:08:00.000,OTHER LARCENY,"[-71.163555, 42.277366]",Point,06xx,12,LARCEN,0,E5,Day,No,SPRING ST,Part One,Unarmed,747217.5137,,2926279.2939999998,2014
144484,142056315.0,Wednesday,No,2014-12-10T18:14:00.000,OTHER LARCENY,"[-71.12019, 42.247881]",Point,06xx,12,LARCEN,0,E18,First,No,DANA AV,Part One,Unarmed,759000.9725,LORING ST,2915583.841,2014
153008,142056277.0,Wednesday,No,2014-12-10T16:30:00.000,OTHER LARCENY,"[-71.09279, 42.335528]",Point,06xx,12,LARCEN,0,B2,First,No,ANNUNCIATION RD,Part One,Unarmed,766266.9936,,2947557.934,2014
172842,142056682.0,Wednesday,No,2014-12-10T09:00:00.000,OTHER LARCENY,"[-71.153043, 42.287232]",Point,06xx,12,LARCEN,0,E5,Day,No,CENTRE ST,Part One,Unarmed,750047.6314,,2929885.93,2014
206338,142056242.0,Wednesday,No,2014-12-10T13:26:00.000,OTHER LARCENY,"[-71.0599, 42.358711]",Point,06xx,12,ARREST,0,A1,Day,No,TREMONT ST,Part One,Unarmed,775116.0583,,2956050.418,2014
245827,142056998.0,Wednesday,No,2014-12-10T22:30:00.000,OTHER LARCENY,"[-71.079065, 42.348566]",Point,06xx,12,LARCEN,0,D4,First,No,EXETER ST,Part One,Unarmed,769954.4735,,2952327.2389999996,2014
249015,142056346.0,Wednesday,No,2014-12-10T19:49:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
252748,142056294.0,Wednesday,No,2014-12-10T14:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
258048,142056331.0,Wednesday,No,2014-12-10T19:06:00.000,OTHER LARCENY,"[-71.005729, 42.389414]",Point,06xx,12,ROBBER,0,A7,First,No,GLADSTONE ST,Part One,Unarmed,789692.1085,,2967319.409,2014
260906,142056304.0,Wednesday,No,2014-12-10T17:50:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,IVPER,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,,ALLSTATE RD,,2014
