,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7693,120615373.0,Sunday,No,2012-09-30T10:00:00.000,OTHER LARCENY,"[-71.060964, 42.352801]",Point,06xx,9,UNK   ,112,A1,Day,No,CHAUNCY ST,Part One,Other,774839.4243,,2953895.0289999996,2012
17868,120615586.0,Sunday,No,2012-09-30T20:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,9,IVPER ,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
76598,120615334.0,Sunday,No,2012-09-30T15:00:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,9,IVPER ,186,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2012
93923,120616015.0,Sunday,No,2012-09-30T21:53:00.000,OTHER LARCENY,"[-71.0707, 42.346451]",Point,06xx,9,SHPLFT,151,D4,First,No,BERKELEY ST,Part One,Unarmed,772219.5706,,2951567.764,2012
98854,120614098.0,Sunday,No,2012-09-30T12:18:00.000,OTHER LARCENY,"[-71.05724, 42.361681]",Point,06xx,9,LARCRT,93,A1,Day,No,UNION ST,Part One,Unarmed,775829.3724,HANOVER ST,2957136.463,2012
139365,120615598.0,Sunday,No,2012-09-30T17:15:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,9,LARCIP,141,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
165800,120615145.0,Sunday,No,2012-09-30T13:00:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,9,INVEST,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2012
202152,120622562.0,Sunday,No,2012-09-30T20:00:00.000,OTHER LARCENY,"[-71.149355, 42.272641]",Point,06xx,9,LARCRT,706,E5,First,No,SEARLE RD,Part One,Unarmed,751067.4558,,2924572.912,2012
216712,120615222.0,Sunday,No,2012-09-30T13:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,9,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
222944,120615489.0,Sunday,No,2012-09-30T16:51:00.000,OTHER LARCENY,"[-71.153043, 42.287232]",Point,06xx,9,ARREST,695,E5,First,No,CENTRE ST,Part One,Unarmed,750047.6314,,2929885.93,2012
