,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20912,142025484.0,Tuesday,No,2014-09-02T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVPREM,0,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
42264,142025799.0,Tuesday,No,2014-09-02T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
45643,142025498.0,Tuesday,No,2014-09-02T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,9,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
61434,142025513.0,Tuesday,No,2014-09-02T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
80641,142025445.0,Tuesday,No,2014-09-02T15:29:00.000,DRUG CHARGES,"[-71.06555, 42.292636]",Point,18xx,9,ARREST,0,C11,Day,No,CLEMENTINE PARK,Part Two,Unarmed,773711.5762,,2931963.577,2014
83649,142025438.0,Tuesday,No,2014-09-02T15:00:00.000,DRUG CHARGES,"[-71.093595, 42.275606]",Point,18xx,9,ARREST,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766153.4184,,2925720.369,2014
96939,142025490.0,Tuesday,No,2014-09-02T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVPREM,0,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
97397,142025385.0,Tuesday,No,2014-09-02T12:00:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,9,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
99935,142025497.0,Tuesday,No,2014-09-02T18:30:00.000,DRUG CHARGES,"[-71.06358, 42.285561]",Point,18xx,9,ARREST,0,C11,First,No,BUSHNELL ST,Part Two,Unarmed,774257.8376,,2929388.2369999997,2014
102078,142025456.0,Tuesday,No,2014-09-02T11:15:00.000,DRUG CHARGES,"[-71.05694, 42.330361]",Point,18xx,9,IVPREM,0,C6,Day,No,DEXTER ST,Part Two,Unarmed,775969.7375,DORCHESTER AV,2945723.305,2014
108063,142025488.0,Tuesday,No,2014-09-02T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVPREM,0,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
116877,142025421.0,Tuesday,No,2014-09-02T14:00:00.000,DRUG CHARGES,"[-71.03924, 42.379401]",Point,18xx,9,ARREST,0,A7,Day,No,MERIDIAN ST,Part Two,Other,780659.2138,MONMOUTH ST,2963619.749,2014
138523,142025377.0,Tuesday,No,2014-09-02T11:45:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
144709,142025539.0,Tuesday,No,2014-09-02T19:40:00.000,DRUG CHARGES,"[-71.07835, 42.315511]",Point,18xx,9,IVPER,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,770207.2990000001,DOVE ST,2940282.369,2014
151593,142025332.0,Tuesday,No,2014-09-02T09:30:00.000,DRUG CHARGES,"[-71.13106, 42.350481]",Point,18xx,9,TS,0,D14,Day,No,HARVARD AV,Part Two,Unarmed,755896.1988,COMMONWEALTH AV,2952960.025,2014
160960,142025525.0,Tuesday,No,2014-09-02T19:30:00.000,DRUG CHARGES,"[-71.11305, 42.331791]",Point,18xx,9,ARREST,0,E13,First,No,HUNTINGTON AV,Part Two,Other,760795.4061,JAMAICAWAY,2946170.604,2014
166204,142025482.0,Tuesday,No,2014-09-02T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVPREM,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
255784,142025388.0,Tuesday,No,2014-09-02T12:26:00.000,DRUG CHARGES,"[-71.08438, 42.295901]",Point,18xx,9,IVMV,0,B3,Day,No,WALES ST,Part Two,Unarmed,768611.2444,HARVARD ST,2933128.173,2014
256236,142025550.0,Tuesday,No,2014-09-02T18:28:00.000,DRUG CHARGES,"[-71.077645, 42.337576]",Point,18xx,9,IVPER,0,D4,First,No,SHAWMUT AV,Part Two,Unarmed,770358.157,,2948324.1780000003,2014
