,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2261,142038990.0,Tuesday,No,2014-10-14T15:42:00.000,MVAcc,"[-71.11411, 42.312631]",Point,MVAcc,10,MVA,0,E13,Day,No,CENTRE ST,Other,Unarmed,760540.3798,,2939187.065,2014
86207,142039094.0,Tuesday,No,2014-10-14T16:15:00.000,MVAcc,"[-71.05793, 42.358231]",Point,MVAcc,10,MVA,0,A1,First,No,WASHINGTON ST,Other,Unarmed,775649.3502,,2955878.2589999996,2014
87863,142038937.0,Tuesday,No,2014-10-14T12:09:00.000,MVAcc,"[-71.07147, 42.326681]",Point,MVAcc,10,IVPER,0,B2,Day,No,NORFOLK ST,Other,Unarmed,772047.6137,MAGAZINE ST,2944362.1760000004,2014
99083,142039112.0,Tuesday,No,2014-10-14T20:58:00.000,MVAcc,"[-71.13143, 42.351131]",Point,MVAcc,10,MVA,0,D14,First,No,HARVARD AV,Other,Other,755795.16,GLENVILLE AV,2953196.465,2014
118352,142039020.0,Tuesday,No,2014-10-14T16:30:00.000,MVAcc,"[-71.15815, 42.280651]",Point,MVAcc,10,MVA,0,E5,First,No,CENTRE ST,Other,Other,748675.441,LAGRANGE ST,2927482.2139999997,2014
119943,142038956.0,Tuesday,No,2014-10-14T13:40:00.000,MVAcc,"[-71.09574, 42.268581]",Point,MVAcc,10,MVA,0,B3,Day,No,CUMMINS HY,Other,Unarmed,765585.0485,FAIRWAY ST,2923157.606,2014
136642,142038944.0,Tuesday,No,2014-10-14T13:02:00.000,MVAcc,"[-71.163424, 42.276105]",Point,MVAcc,10,MVA,0,E5,Day,No,CASS ST,Other,Other,747254.6754,,2925819.856,2014
176155,142038974.0,Tuesday,No,2014-10-14T13:42:00.000,MVAcc,"[-71.089945, 42.269976]",Point,MVAcc,10,MVA,0,B3,Day,No,RIVER ST,Other,Unarmed,767151.0841,,2923673.4489999996,2014
179218,142038964.0,Tuesday,No,2014-10-14T13:45:00.000,MVAcc,"[-71.05534, 42.357781]",Point,MVAcc,10,MVA,0,A1,Day,No,WATER ST,Other,Other,776350.2799,KILBY ST,2955717.9,2014
182672,142038912.0,Tuesday,No,2014-10-14T11:20:00.000,MVAcc,"[-71.06582, 42.357001]",Point,MVAcc,10,MVA,0,A1,Day,No,BEACON ST,Other,Other,773519.1999,WALNUT ST,2955419.06,2014
182892,142038814.0,Tuesday,No,2014-10-14T02:40:00.000,MVAcc,"[-71.09533, 42.345211]",Point,MVAcc,10,MVA,0,D4,Last,No,IPSWICH ST,Other,Other,765563.5335,BOYLSTON ST,2951083.334,2014
196008,142039029.0,Tuesday,No,2014-10-14T17:33:00.000,MVAcc,"[-71.11213, 42.301761]",Point,MVAcc,10,MVA,0,E13,First,No,WASHINGTON ST,Other,Unarmed,761093.9302,NEW WASHINGTON ST,2935228.289,2014
254246,142039299.0,Tuesday,No,2014-10-14T11:30:00.000,MVAcc,"[-71.05423, 42.363244]",Point,MVAcc,10,MVA,0,A1,Day,No,RICHMOND ST,Other,Unarmed,776639.8945,,2957710.17,2014
262971,142038986.0,Tuesday,No,2014-10-14T14:25:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVA,0,B2,Day,No,WARREN ST,Other,Unarmed,,,,2014
