,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9405,130614075.0,Tuesday,No,2013-09-24T13:00:00.000,MedAssist,"[-71.12101, 42.352871]",Point,MedAssist,9,INJOFF,798,D14,Day,No,BABCOCK ST,Part three,Unarmed,758608.9593,GARDNER ST,2953842.8989999997,2013
11479,130609986.0,Tuesday,No,2013-09-24T16:10:00.000,MedAssist,"[-71.075205, 42.352516]",Point,MedAssist,9,IVPER ,133,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,770990.7349,,2953771.8680000002,2013
39214,130609324.0,Tuesday,No,2013-09-24T10:24:00.000,MedAssist,"[-71.060271, 42.307553]",Point,MedAssist,9,REQP  ,347,C11,Day,No,EAST ST,Part three,Other,775111.7335,,2937407.012,2013
49758,130609903.0,Tuesday,No,2013-09-24T15:13:00.000,MedAssist,"[-71.125199, 42.258622]",Point,MedAssist,9,UNK   ,544,E18,Day,No,SUMMER ST,Part three,Unarmed,757627.4302,,2919491.738,2013
113220,130610291.0,Tuesday,No,2013-09-24T18:00:00.000,MedAssist,"[-71.14243, 42.349389]",Point,MedAssist,9,REQEP ,784,D14,First,No,WARREN ST,Part three,Unarmed,752824.3316,,2952548.8430000003,2013
123632,130609384.0,Tuesday,No,2013-09-24T12:17:00.000,MedAssist,"[-71.124869, 42.260867]",Point,MedAssist,9,CARST ,961,E18,Day,No,SUMMER ST,Part three,Unarmed,757713.2594,,2920310.207,2013
129081,130610341.0,Tuesday,No,2013-09-24T18:18:00.000,MedAssist,"[-71.061365, 42.305081]",Point,MedAssist,9,UNCONS,347,C11,First,No,ADAMS ST,Part three,Knife,774820.6088,,2936504.6810000003,2013
163991,130610683.0,Tuesday,No,2013-09-24T20:45:00.000,MedAssist,"[-71.119685, 42.307961]",Point,MedAssist,9,EDP2  ,649,E13,First,No,ARBORWAY,Part three,Unarmed,759039.9822,,2937478.3019999997,2013
185569,130609622.0,Tuesday,No,2013-09-24T13:00:00.000,MedAssist,"[-71.099785, 42.334071]",Point,MedAssist,9,UNK   ,601,B2,Day,No,SMITH ST,Part three,Unarmed,764378.2461,,2947018.0289999996,2013
228546,130608632.0,Tuesday,No,2013-09-24T00:40:00.000,MedAssist,"[-71.130905, 42.354466]",Point,MedAssist,9,PRSCRM,801,D14,Last,No,FARRINGTON AV,Part three,Other,755931.8125,,2954412.421,2013
248981,130609768.0,Tuesday,No,2013-09-24T14:04:00.000,MedAssist,"[-71.068872, 42.346776]",Point,MedAssist,9,TRAUMA,929,D4,Day,No,TREMONT ST,Part three,Other,772713.0162,,2951688.659,2013
