,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11408,120814382.0,Sunday,No,2012-12-30T09:21:00.000,MVAcc,"[-71.078657, 42.301454]",Point,MVAcc,12,HITRUN,455,B3,Day,No,NORWELL ST,Part Three,Unarmed,770149.4675,,2935159.311,2012
52897,120814166.0,Sunday,No,2012-12-30T04:03:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,12,MVANO ,606,E13,Last,No,S HUNTINGTON AV,Part Three,Other,761238.4013,,2945677.0,2012
66090,120814854.0,Sunday,No,2012-12-30T15:45:00.000,MVAcc,"[-71.06872, 42.310731]",Point,MVAcc,12,MVA   ,333,C11,Day,No,QUINCY ST,Part Three,Unarmed,772820.6364,STANLEY ST,2938553.4839999997,2012
67426,120815435.0,Sunday,No,2012-12-30T22:36:00.000,MVAcc,"[-71.080055, 42.280061]",Point,MVAcc,12,TRAUMA,418,B3,First,No,FULLER ST,Part Three,Unarmed,769809.7648,,2927361.585,2012
190832,120814092.0,Sunday,No,2012-12-30T02:25:00.000,MVAcc,"[-71.100095, 42.270424]",Point,MVAcc,12,MVA   ,475,B3,Last,No,CUMMINS HY,Part Three,Unarmed,764403.0167,,2923823.66,2012
191140,120814482.0,Sunday,No,2012-12-30T10:53:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,12,MVANO ,608,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
198947,120813921.0,Sunday,No,2012-12-30T00:15:00.000,MVAcc,"[-71.072122, 42.300294]",Point,MVAcc,12,MVAINJ,344,C11,Last,No,BOWDOIN ST,Part Three,Unarmed,771919.4938,,2934745.1569999997,2012
216085,120814196.0,Sunday,No,2012-12-30T04:52:00.000,MVAcc,"[-71.065829, 42.316441]",Point,MVAcc,12,MVAINJ,257,B2,Last,No,COLUMBIA RD,Part Three,Other,773591.8648,,2940638.1739999996,2012
217429,120813965.0,Sunday,No,2012-12-30T00:38:00.000,MVAcc,"[-71.082941, 42.312007]",Point,MVAcc,12,MVA   ,321,B2,Last,No,WARREN ST,Part Three,Unarmed,768971.8173,,2938999.222,2012
221038,120813868.0,Sunday,No,2012-12-30T00:15:00.000,MVAcc,"[-71.093819, 42.331936]",Point,MVAcc,12,MVANO ,291,B2,Last,No,TREMONT ST,Part Three,Unarmed,765995.0021,,2946247.418,2012
229273,120814456.0,Sunday,No,2012-12-30T10:35:00.000,MVAcc,"[-71.022207, 42.385139]",Point,MVAcc,12,MVA   ,16,A7,Day,No,CHELSEA ST,Part Three,Unarmed,785249.5918,,2965736.061,2012
248509,120814609.0,Sunday,No,2012-12-30T12:33:00.000,MVAcc,"[-71.017705, 42.383551]",Point,MVAcc,12,REQP  ,14,A7,Day,No,SARATOGA ST,Part Three,Unarmed,786469.1255,,2965164.26,2012
249873,120814752.0,Sunday,No,2012-12-30T14:13:00.000,MVAcc,"[-71.08058, 42.339166]",Point,MVAcc,12,MVA   ,597,D4,Day,No,TREMONT ST,Part Three,Unarmed,769561.7843,,2948899.687,2012
256528,120815252.0,Sunday,No,2012-12-30T20:20:00.000,MVAcc,"[-71.073385, 42.299016]",Point,MVAcc,12,MVAINJ,462,C11,First,No,WASHINGTON ST,Part Three,Unarmed,771580.1982,,2934278.0110000004,2012
