,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1315,130245363.0,Friday,No,2013-04-26T13:58:00.000,DRUG CHARGES,"[-71.122726, 42.289178]",Point,18xx,4,IVMV  ,563,E5,Day,No,STELLMAN RD,Part Two,Other,758247.5523,,2930629.9280000003,2013
17759,130245398.0,Friday,No,2013-04-26T11:50:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
24116,130246464.0,Friday,No,2013-04-26T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,4,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
39836,130246204.0,Friday,No,2013-04-26T17:30:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,4,ARREST,102,A1,First,No,BOYLSTON ST,Part Two,Other,773987.3769,TAMWORTH ST,2953719.567,2013
44209,130246264.0,Friday,No,2013-04-26T18:00:00.000,DRUG CHARGES,"[-71.04095, 42.369341]",Point,18xx,4,TSTOP ,26,A7,First,No,CLIPPER SHIP LA,Part Two,Unarmed,780216.9245,SUMNER ST,2959951.19,2013
80119,130246404.0,Friday,No,2013-04-26T19:15:00.000,DRUG CHARGES,"[-71.05539, 42.338296]",Point,18xx,4,ARREST,936,C6,First,No,ORTON MAROTTA WY,Part Two,Unarmed,776373.7815,,2948617.1380000003,2013
100563,130246392.0,Friday,No,2013-04-26T19:28:00.000,DRUG CHARGES,"[-71.072085, 42.295231]",Point,18xx,4,IVMV  ,417,C11,First,No,TALBOT AV,Part Two,Other,771938.8074,BROWNING AV,2932900.463,2013
117316,130244711.0,Friday,No,2013-04-26T02:40:00.000,DRUG CHARGES,"[-71.059085, 42.304686]",Point,18xx,4,IVPER ,348,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775438.1029,,2936363.917,2013
128003,130245998.0,Friday,No,2013-04-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
165895,130246293.0,Friday,No,2013-04-26T18:45:00.000,DRUG CHARGES,"[-71.03867, 42.370001]",Point,18xx,4,TSTOP ,29,A7,First,No,MAVERICK ST,Part Two,Other,780831.7475,CHELSEA ST,2960195.0310000004,2013
168617,130246002.0,Friday,No,2013-04-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
228842,130246196.0,Friday,No,2013-04-26T18:30:00.000,DRUG CHARGES,"[-71.05434, 42.335881]",Point,18xx,4,TSTOP ,195,C6,First,No,D ST,Part Two,Other,776662.2579999999,BAXTER ST,2947738.55,2013
252744,130248691.0,Friday,No,2013-04-26T19:30:00.000,DRUG CHARGES,"[-71.09542, 42.268331]",Point,18xx,4,ARREST,476,B3,First,No,CUMMINS HY,Part Two,Unarmed,765672.0922,FAIRWAY ST,2923066.913,2013
