,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2227,140078728.0,Friday,No,2014-02-07T07:40:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVANO ,127,A1,Day,No,MASSACHUSETTS TPKE,Other,Unarmed,,,,2014
30242,140079734.0,Friday,No,2014-02-07T21:00:00.000,MVAcc,"[-71.128355, 42.283788]",Point,MVAcc,2,MVAINJ,560,E5,First,No,POPLAR ST,Other,Unarmed,756733.2686,WASHINGTON ST,2928658.8060000003,2014
45188,140078951.0,Friday,No,2014-02-07T14:57:00.000,MVAcc,"[-71.13037, 42.297981]",Point,MVAcc,2,MVA   ,658,E5,Day,No,WALTER ST,Other,Other,756165.6216,CENTRE ST,2933828.885,2014
52089,140078897.0,Friday,No,2014-02-07T02:40:00.000,MVAcc,"[-71.10436, 42.269521]",Point,MVAcc,2,MVPED1,479,E18,Last,No,GREENFIELD RD,Other,Other,763250.3612,RUGBY RD,2923489.215,2014
91323,140079634.0,Friday,No,2014-02-07T20:10:00.000,MVAcc,"[-71.07197, 42.337491]",Point,MVAcc,2,MVANO ,168,D4,First,No,E NEWTON ST,Other,Unarmed,771892.6392,HARRISON AV,2948300.85,2014
110003,140078632.0,Friday,No,2014-02-07T12:36:00.000,MVAcc,"[-71.09794, 42.316146]",Point,MVAcc,2,MVA   ,304,E13,Day,No,WASHINGTON ST,Other,Unarmed,764907.8894,,2940488.191,2014
157383,140079466.0,Friday,No,2014-02-07T18:44:00.000,MVAcc,"[-71.05078, 42.356576]",Point,MVAcc,2,MVA   ,96,A1,First,No,ROWES WHRF,Other,Other,777585.0668,,2955285.233,2014
159977,140078062.0,Friday,No,2014-02-07T07:25:00.000,MVAcc,"[-71.093675, 42.268966]",Point,MVAcc,2,MVPED1,426,B3,Last,No,BLUE HILL AV,Other,Unarmed,766143.2941,FAIRWAY ST,2923300.56,2014
202626,140079934.0,Friday,No,2014-02-07T22:45:00.000,MVAcc,"[-71.11747, 42.293702]",Point,MVAcc,2,MVAINJ,508,E13,First,No,HYDE PARK AV,Other,Unarmed,759662.395,,2932284.793,2014
213925,140078955.0,Friday,No,2014-02-07T15:00:00.000,MVAcc,"[-71.10428, 42.349851]",Point,MVAcc,2,MVPED2,632,D4,Day,No,COMMONWEALTH AV,Other,Other,763136.2027,,2952762.889,2014
238054,140078539.0,Friday,No,2014-02-07T11:44:00.000,MVAcc,"[-71.07233, 42.321831]",Point,MVAcc,2,MVPED1,182,B2,Day,No,ALBION ST,Other,Other,771823.9216,DUDLEY ST,2942593.587,2014
261042,140078267.0,Friday,No,2014-02-07T09:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVAINJ,330,B2,Day,No,BLUE HILL AV,Other,Unarmed,,JEWISH WAR VETS DR,,2014
