,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8297,130168281.0,Thursday,No,2013-03-21T11:00:00.000,InvPer,"[-71.142312, 42.359978]",Point,InvPer,3,INVEST,805,D14,Day,No,SCHOOL ST,Part Three,Unarmed,752839.9716,,2956407.9689999996,2013
59916,130167294.0,Thursday,No,2013-03-21T19:51:00.000,InvPer,"[-71.08284, 42.309116]",Point,InvPer,3,UNK   ,329,B2,First,No,BLUE HILL AV,Part Three,Unarmed,769004.3297,,2937945.957,2013
83414,130167569.0,Thursday,No,2013-03-21T22:30:00.000,InvPer,"[-71.0726, 42.341736]",Point,InvPer,3,IVPER ,158,D4,First,No,W DEDHAM ST,Part Three,Unarmed,771714.5582,,2949846.952,2013
83543,130168916.0,Thursday,No,2013-03-21T23:50:00.000,InvPer,"[-71.0607, 42.317796]",Point,InvPer,3,INVEST,918,C11,Last,No,BAKERSFIELD ST,Part Three,Unarmed,774976.6301,,2941139.152,2013
86071,130166987.0,Thursday,No,2013-03-21T17:00:00.000,InvPer,"[-71.07533, 42.337671]",Point,InvPer,3,IVPER ,168,D4,First,No,WASHINGTON ST,Part Three,Unarmed,770983.8818,,2948361.905,2013
113059,130166805.0,Thursday,No,2013-03-21T15:00:00.000,InvPer,"[-71.051098, 42.29334]",Point,InvPer,3,IVPER ,369,C11,Day,No,NEPONSET AV,Part Three,Unarmed,777620.3758,,2932240.245,2013
124157,130166678.0,Thursday,No,2013-03-21T14:46:00.000,InvPer,"[-71.069855, 42.330421]",Point,InvPer,3,ROBIP ,177,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,772477.4569,,2945727.295,2013
131055,130166113.0,Thursday,No,2013-03-21T10:16:00.000,InvPer,"[-71.095087, 42.323178]",Point,InvPer,3,LANTEN,301,B2,Day,No,HIGHLAND AV,Part Three,Unarmed,765667.2517,,2943054.258,2013
151498,130165626.0,Thursday,No,2013-03-21T01:55:00.000,InvPer,"[-71.046717, 42.336149]",Point,InvPer,3,SUSPER,213,C6,Last,No,W BROADWAY,Part Three,Unarmed,778722.6466,,2947847.002,2013
156098,130168068.0,Thursday,No,2013-03-21T20:00:00.000,InvPer,"[-71.085305, 42.349791]",Point,InvPer,3,IVPER ,141,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,768265.5113,,2952765.3910000003,2013
171352,130166456.0,Thursday,No,2013-03-21T17:08:00.000,InvPer,"[-71.069055, 42.337746]",Point,InvPer,3,IVDRUG,167,D4,First,No,E CANTON ST,Part Three,Other,772680.2889,,2948397.747,2013
174902,130166278.0,Thursday,No,2013-03-21T11:42:00.000,InvPer,"[-71.07601, 42.30414]",Point,InvPer,3,LANTEN,461,C11,Day,No,ROSSETER ST,Part Three,Unarmed,770860.7479,,2936141.6789999995,2013
192904,130166192.0,Thursday,No,2013-03-21T10:45:00.000,InvPer,"[-71.074858, 42.316251]",Point,InvPer,3,IVPER ,325,B2,Day,No,HOWARD AV,Part Three,Unarmed,771150.25,,2940556.622,2013
244894,130165808.0,Thursday,No,2013-03-21T07:09:00.000,InvPer,"[-71.07682, 42.338386]",Point,InvPer,3,IVPER ,156,D4,Last,No,WORCESTER ST,Part Three,Unarmed,770579.7452,,2948620.462,2013
247402,130166413.0,Thursday,No,2013-03-21T12:16:00.000,InvPer,"[-71.149625, 42.346491]",Point,InvPer,3,VIORDR,777,D14,Day,No,SHANNON ST,Part Three,Unarmed,750883.8318,,2951484.828,2013
248534,130165900.0,Thursday,No,2013-03-21T08:17:00.000,InvPer,"[-71.03262, 42.370076]",Point,InvPer,3,REQP  ,30,A7,Day,No,COTTAGE ST,Part Three,Unarmed,782466.4681,,2960231.265,2013
