,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4093,120721602.0,Friday,No,2012-11-16T10:00:00.000,MedAssist,"[-71.03133, 42.337381]",Point,MedAssist,11,UNK   ,223,C6,Day,No,E 2ND ST,Part Three,Unarmed,782880.5281,N ST,2948318.52,2012
6383,120723038.0,Friday,No,2012-11-16T21:03:00.000,MedAssist,"[-71.103083, 42.304586]",Point,MedAssist,11,OVRDOS,570,E13,First,No,FOREST HILLS ST,Part Three,Unarmed,763536.3242,,2936268.938,2012
11411,120722988.0,Friday,No,2012-11-16T20:00:00.000,MedAssist,"[-71.06471, 42.292631]",Point,MedAssist,11,EDP2  ,361,C11,First,No,NIXON ST,Part Three,Other,773938.9248,,2931963.082,2012
43261,120721676.0,Friday,No,2012-11-16T10:00:00.000,MedAssist,"[-71.148575, 42.287141]",Point,MedAssist,11,IVPER ,691,E5,Day,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2012
86297,120723013.0,Friday,No,2012-11-16T20:52:00.000,MedAssist,"[-71.076295, 42.334866]",Point,MedAssist,11,JUMPER,271,D4,First,No,NORTHAMPTON ST,Part Three,Unarmed,770728.0572,,2947338.415,2012
92998,120723294.0,Friday,No,2012-11-16T23:59:00.000,MedAssist,"[-71.109935, 42.321701]",Point,MedAssist,11,UNCONS,578,E13,Last,No,CENTRE ST,Part Three,Other,761654.4897,,2942497.465,2012
137600,120722518.0,Friday,No,2012-11-16T16:55:00.000,MedAssist,"[-71.09748, 42.276106]",Point,MedAssist,11,EDP2  ,470,B3,First,No,ORLANDO ST,Part Three,Unarmed,765101.1571,,2925897.59,2012
148724,120723186.0,Friday,No,2012-11-16T22:30:00.000,MedAssist,"[-71.05539, 42.338296]",Point,MedAssist,11,IVPER ,936,C6,First,No,ORTON MAROTTA WY,Part Three,Knife,776373.7815,,2948617.1380000003,2012
149661,120721911.0,Friday,No,2012-11-16T12:16:00.000,MedAssist,"[-71.096744, 42.348749]",Point,MedAssist,11,OVRDOS,623,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,765174.9696,,2952370.769,2012
223885,120722262.0,Friday,No,2012-11-16T14:50:00.000,MedAssist,"[-71.137715, 42.275161]",Point,MedAssist,11,EDP2  ,550,E5,Day,No,HIGHCREST RD,Part Three,Unarmed,754213.8553,,2925504.402,2012
228058,120721109.0,Friday,No,2012-11-16T02:37:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,11,IVPREM,355,C11,Last,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2012
