,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
298,130079634.0,Thursday,No,2013-02-07T16:20:00.000,MVAcc,"[-71.14805, 42.259326]",Point,MVAcc,2,MVANO ,822,E5,First,No,GEORGETOWNE DR,Part Three,Unarmed,751440.6434,,2919722.167,2013
5719,130079945.0,Thursday,No,2013-02-07T15:57:00.000,MVAcc,"[-71.05543, 42.352621]",Point,MVAcc,2,IVPER ,106,A1,Day,No,SUMMER ST,Part Three,Unarmed,776335.7564,ATLANTIC AV,2953837.3710000003,2013
7043,130079444.0,Thursday,No,2013-02-07T14:17:00.000,MVAcc,"[-71.07436, 42.348921]",Point,MVAcc,2,MVPED1,128,D4,Day,No,CLARENDON ST,Part Three,Unarmed,771225.6789,STUART ST,2952462.9189999998,2013
25796,130078998.0,Thursday,No,2013-02-07T11:05:00.000,MVAcc,"[-71.06119, 42.316231]",Point,MVAcc,2,MVAINJ,242,C11,Day,No,BAKERSFIELD ST,Part Three,Unarmed,774847.0434,,2940568.1580000003,2013
40384,130078747.0,Thursday,No,2013-02-07T08:38:00.000,MVAcc,"[-71.06917, 42.325011]",Point,MVAcc,2,MVAINJ,182,B2,Day,No,NORFOLK AV,Part Three,Unarmed,772672.6363,SHIRLEY ST,2943756.733,2013
68442,130079180.0,Thursday,No,2013-02-07T12:26:00.000,MVAcc,"[-71.120977, 42.267011]",Point,MVAcc,2,MVAINJ,496,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,758756.7157,,2922553.869,2013
103932,130078427.0,Thursday,No,2013-02-07T01:55:00.000,MVAcc,"[-71.0722, 42.349491]",Point,MVAcc,2,MVA   ,128,D4,Last,No,BERKELEY ST,Part Three,Unarmed,771808.5228,STUART ST,2952673.559,2013
107004,130079911.0,Thursday,No,2013-02-07T18:00:00.000,MVAcc,"[-71.05843, 42.366011]",Point,MVAcc,2,MVPED2,79,A1,First,No,N WASHINGTON ST,Part Three,Unarmed,775499.5916,,2958712.7339999997,2013
112761,130089854.0,Thursday,No,2013-02-07T20:00:00.000,MVAcc,"[-71.03468, 42.372441]",Point,MVAcc,2,PDRPT ,22,A7,First,No,PORTER ST,Part Three,Unarmed,781905.1017,BREMEN ST,2961090.0730000003,2013
120189,130079057.0,Thursday,No,2013-02-07T11:21:00.000,MVAcc,"[-71.06336, 42.364091]",Point,MVAcc,2,MVACC ,75,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,774170.8689,MERRIMAC ST,2958006.189,2013
169475,130078276.0,Thursday,No,2013-02-07T00:05:00.000,MVAcc,"[-71.09622, 42.280691]",Point,MVAcc,2,MVA   ,468,B3,Last,No,HAZELTON ST,Part Three,Unarmed,765434.0731,,2927570.023,2013
175875,130078835.0,Thursday,No,2013-02-07T09:18:00.000,MVAcc,"[-71.123165, 42.255916]",Point,MVAcc,2,MVAINJ,521,E18,Day,No,RIVER ST,Part Three,Other,758182.5548,,2918508.325,2013
184479,130079586.0,Thursday,No,2013-02-07T15:36:00.000,MVAcc,"[-71.106503, 42.326544]",Point,MVAcc,2,MVANO ,584,E13,Day,No,HEATH ST,Part Three,Unarmed,762574.3166,SCHILLER ST,2944266.457,2013
