,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
112,142040683.0,Sunday,No,2014-10-19T17:07:00.000,InvPer,"[-71.057665, 42.378641]",Point,InvPer,10,IVPER,0,A15,First,No,MCNULTY CT,Part three,Unarmed,775682.4594,,2963316.435,2014
29393,142040722.0,Sunday,No,2014-10-19T19:29:00.000,InvPer,"[-71.085111, 42.315866]",Point,InvPer,10,VIORDR,0,B2,First,No,DECKARD ST,Part three,Unarmed,768377.9117,,2940402.647,2014
38502,142040509.0,Sunday,No,2014-10-19T01:07:00.000,InvPer,"[-71.05356, 42.335386]",Point,InvPer,10,DISTRB,0,C6,Last,No,BAXTER ST,Part three,Unarmed,776874.0951,,2947559.268,2014
46946,142040638.0,Sunday,No,2014-10-19T14:14:00.000,InvPer,"[-71.106503, 42.326544]",Point,InvPer,10,IVPER,0,E13,Day,No,HEATH ST,Part three,Unarmed,762574.3166,,2944266.457,2014
47955,142040635.0,Sunday,No,2014-10-19T14:30:00.000,InvPer,"[-71.122335, 42.263034]",Point,InvPer,10,IVPER,0,E18,Day,No,ARLINGTON ST,Part three,Other,758395.6295,,2921103.163,2014
84329,142040971.0,Sunday,No,2014-10-19T02:00:00.000,InvPer,"[-71.095995, 42.347161]",Point,InvPer,10,IVPER,0,D4,Last,No,LANSDOWNE ST,Part three,Unarmed,765380.3957,,2951793.104,2014
99261,142040719.0,Sunday,No,2014-10-19T19:15:00.000,InvPer,"[-71.111283, 42.273446]",Point,InvPer,10,REQP,0,E18,First,No,PLEASANTVIEW ST,Part three,Unarmed,761369.9798,,2924910.655,2014
129337,142040731.0,Sunday,No,2014-10-19T19:58:00.000,InvPer,"[-71.067635, 42.313911]",Point,InvPer,10,VIORDR,0,C11,First,No,COLUMBIA RD,Part three,Unarmed,773108.2342,,2939713.812,2014
136480,142040568.0,Sunday,No,2014-10-19T00:45:00.000,InvPer,"[-71.038548, 42.318574]",Point,InvPer,10,IVPER,0,C6,Last,No,OCEAN VIEW DR,Part three,Unarmed,780965.9465,,2941454.045,2014
164939,142040656.0,Sunday,No,2014-10-19T10:15:00.000,InvPer,"[-71.06696, 42.292461]",Point,InvPer,10,IVPER,0,C11,Day,No,ALLSTON ST,Part three,Unarmed,773330.4841,,2931898.0330000003,2014
196062,142040566.0,Sunday,No,2014-10-19T03:00:00.000,InvPer,"[-71.04119, 42.320111]",Point,InvPer,10,IVPER,0,C6,Last,No,N POINT DR,Part three,Unarmed,780248.572,,2942010.5539999995,2014
208332,142040613.0,Sunday,No,2014-10-19T12:30:00.000,InvPer,"[-71.051965, 42.330791]",Point,InvPer,10,IVPER,0,C6,Day,No,PATTERSON WY,Part three,Unarmed,777314.1349,,2945887.0319999997,2014
218632,142043487.0,Sunday,No,2014-10-19T09:00:00.000,InvPer,"[-71.096765, 42.332291]",Point,InvPer,10,IVPER,0,B2,Day,No,PARKER ST,Part three,Unarmed,765197.8626,,2946373.21,2014
224086,142040567.0,Sunday,No,2014-10-19T03:15:00.000,InvPer,"[-71.04119, 42.320111]",Point,InvPer,10,IVPER,0,C6,Last,No,N POINT DR,Part three,Unarmed,780248.572,,2942010.5539999995,2014
254856,142040744.0,Sunday,No,2014-10-19T20:20:00.000,InvPer,"[-71.083533, 42.288775]",Point,InvPer,10,IVPER,0,B3,First,No,STRATTON ST,Part three,Unarmed,768852.8372,,2930532.1780000003,2014
