,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43,140304376.0,Wednesday,No,2014-05-14T20:30:00.000,InvPer,"[-71.106503, 42.326544]",Point,InvPer,5,CD9   ,0,E13,First,No,HEATH ST,Part three,Unarmed,762574.3166,,2944266.457,2014
14841,140297004.0,Wednesday,No,2014-05-14T12:08:00.000,InvPer,"[-71.065491, 42.305384]",Point,InvPer,5,IVPER ,340,C11,Day,No,DRAPER ST,Part three,Unarmed,773703.9466,,2936609.337,2014
15418,140298565.0,Wednesday,No,2014-05-14T15:28:00.000,InvPer,"[-71.10003, 42.319231]",Point,InvPer,5,HARPT ,303,E13,Day,No,BRAGDON ST,Part three,Unarmed,764337.3609999999,,2941609.76,2014
16462,140299163.0,Wednesday,No,2014-05-14T20:01:00.000,InvPer,"[-71.093555, 42.292451]",Point,InvPer,5,INVCHD,566,B3,First,No,KINGBIRD RD,Part three,Other,766134.9637,,2931858.81,2014
21031,140298242.0,Wednesday,No,2014-05-14T13:25:00.000,InvPer,"[-71.06443, 42.285251]",Point,InvPer,5,ARMROB,399,C11,Day,No,DORCHESTER AV,Part three,Firearm,774028.4138,,2929274.0930000003,2014
37472,140298137.0,Wednesday,No,2014-05-14T12:30:00.000,InvPer,"[-71.088296, 42.326338]",Point,InvPer,5,IVPER ,293,B2,Day,No,GUILD ST,Part three,Other,767498.1506,,2944214.548,2014
41930,140298118.0,Wednesday,No,2014-05-14T13:36:00.000,InvPer,"[-71.158805, 42.259721]",Point,InvPer,5,MISCRP,714,E5,Day,No,WASHINGTON ST,Part three,Unarmed,748528.6997,,2919854.308,2014
76462,140299014.0,Wednesday,No,2014-05-14T18:00:00.000,InvPer,"[-71.054375, 42.327796]",Point,InvPer,5,IVPER ,914,C6,First,No,LOGAN WY,Part three,Unarmed,776668.1887,,2944792.189,2014
85424,140299129.0,Wednesday,No,2014-05-14T19:39:00.000,InvPer,"[-71.08319, 42.341546]",Point,InvPer,5,IVMV  ,284,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,768851.9087,,2949763.5439999998,2014
87492,140298508.0,Wednesday,No,2014-05-14T15:05:00.000,InvPer,"[-71.06841, 42.273751]",Point,InvPer,5,REMOVE,405,C11,Day,No,RICHMOND ST,Part three,Unarmed,772972.6735,,2925077.865,2014
97339,140298140.0,Wednesday,No,2014-05-14T12:37:00.000,InvPer,"[-71.098005, 42.324861]",Point,InvPer,5,DISTRB,580,B2,Day,No,CENTRE ST,Part three,Unarmed,764875.3416,,2943664.003,2014
147749,140297518.0,Wednesday,No,2014-05-14T08:21:00.000,InvPer,"[-71.07247, 42.325761]",Point,InvPer,5,FIGHT ,181,B2,Day,No,GEORGE ST,Part three,Unarmed,771778.8822,,2944025.5560000003,2014
193647,140297945.0,Wednesday,No,2014-05-14T12:45:00.000,InvPer,"[-71.06147, 42.372231]",Point,InvPer,5,CD5   ,72,A15,Day,No,PARK ST,Part three,Unarmed,774666.3952,CITY SQ,2960975.19,2014
212606,140303163.0,Wednesday,No,2014-05-14T19:00:00.000,InvPer,"[-71.127195, 42.248256]",Point,InvPer,5,IVPER ,523,E18,First,No,HYDE PARK AV,Part three,Unarmed,757103.7718,,2915712.128,2014
216869,140298271.0,Wednesday,No,2014-05-14T13:41:00.000,InvPer,"[-71.12167, 42.257471]",Point,InvPer,5,FIGHT ,520,E18,Day,No,EVERETT ST,Part three,Unarmed,758584.7613,,2919076.7789999996,2014
245298,140300592.0,Wednesday,No,2014-05-14T18:00:00.000,InvPer,"[-71.16929, 42.293531]",Point,InvPer,5,IVPER ,746,E5,First,No,ANDERER LA,Part three,Unarmed,745642.5168,,2932163.695,2014
