,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4364,140093905.0,Friday,No,2014-02-14T13:40:00.000,MedAssist,"[-71.083145, 42.349411]",Point,MedAssist,2,EDP2  ,138,D4,Day,No,NEWBURY ST,Part three,Unarmed,768850.0656,,2952629.758,2014
37223,140093650.0,Friday,No,2014-02-14T01:00:00.000,MedAssist,"[-71.02942, 42.378441]",Point,MedAssist,2,ARREST,28,A7,Last,No,BENNINGTON ST,Part three,Knife,783314.3754,PRESCOTT ST,2963284.3910000003,2014
69637,140093624.0,Friday,No,2014-02-14T11:06:00.000,MedAssist,"[-71.116835, 42.268861]",Point,MedAssist,2,CARST ,497,E18,Day,No,BRADLEE ST,Part three,Unarmed,759874.9933,BRADLEE PK,2923233.287,2014
82723,140094719.0,Friday,No,2014-02-14T19:48:00.000,MedAssist,"[-71.101435, 42.342121]",Point,MedAssist,2,FIGHT ,626,D4,First,No,PARK DR,Part three,Unarmed,763918.4088,,2949949.5089999996,2014
86784,140094606.0,Friday,No,2014-02-14T18:30:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,2,IVPER ,200,C6,First,No,BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
114632,140093054.0,Friday,No,2014-02-14T02:16:00.000,MedAssist,"[-71.114048, 42.250668]",Point,MedAssist,2,EDP2  ,513,E18,Last,No,NORWAY PARK,Part three,Unarmed,760659.2549,,2916606.8419999997,2014
121945,140093759.0,Friday,No,2014-02-14T12:25:00.000,MedAssist,"[-71.06066, 42.298591]",Point,MedAssist,2,EDP2  ,351,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775023.4954,PARK ST,2934140.61,2014
203839,140094666.0,Friday,No,2014-02-14T19:10:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,2,INJOFF,355,C11,First,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
222549,140094066.0,Friday,No,2014-02-14T14:50:00.000,MedAssist,"[-71.0594, 42.376581]",Point,MedAssist,2,OVRDOS,41,A15,Day,No,TREMONT ST,Part three,Unarmed,775217.5571,,2962563.3019999997,2014
228272,140094461.0,Friday,No,2014-02-14T17:32:00.000,MedAssist,"[-71.126272, 42.354787]",Point,MedAssist,2,ALARMI,799,D14,First,No,ASHFORD TR,Part three,Unarmed,757183.3979999999,,2954534.605,2014
259492,140094542.0,Friday,No,2014-02-14T18:20:00.000,MedAssist,"[-71.118798, 42.257885]",Point,MedAssist,2,EDP2  ,519,E18,First,No,RIVER ST,Part three,Unarmed,759361.4307,,2919230.9260000004,2014
