,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8846,142010886.0,Saturday,No,2014-07-19T08:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Other,770693.2587,,2952983.224,2014
18955,142010811.0,Saturday,No,2014-07-19T06:27:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,7,ARREST,0,A1,Last,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
21591,142010827.0,Saturday,No,2014-07-19T20:03:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,7,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2014
32787,142010706.0,Saturday,No,2014-07-19T12:15:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
34537,142019669.0,Saturday,No,2014-07-19T13:00:00.000,OTHER LARCENY,"[-71.057735, 42.298051]",Point,06xx,7,LARCEN,0,C11,Day,No,GIBSON ST,Part One,Unarmed,775815.8226,,2933947.916,2014
38499,142010856.0,Saturday,No,2014-07-19T22:00:00.000,OTHER LARCENY,"[-71.06198, 42.356441]",Point,06xx,7,LARCEN,0,A1,First,No,PARK ST,Part One,Firearm,774558.1332,TREMONT ST,2955220.292,2014
57308,142011016.0,Saturday,No,2014-07-19T22:30:00.000,OTHER LARCENY,"[-71.052551, 42.356436]",Point,06xx,7,LARCEN,0,A1,First,No,HIGH ST,Part One,Unarmed,777106.6048,,2955231.5510000004,2014
65992,142010995.0,Saturday,No,2014-07-19T22:30:00.000,OTHER LARCENY,"[-71.065775, 42.352431]",Point,06xx,7,LARCEN,0,A1,First,No,BOYLSTON ST,Part One,Unarmed,773539.8413,,2953753.727,2014
66201,142011060.0,Saturday,No,2014-07-19T21:00:00.000,OTHER LARCENY,"[-71.126256, 42.241229]",Point,06xx,7,LARCEN,0,E18,First,No,TRUMAN PY,Part One,Unarmed,757369.1604,,2913152.458,2014
79964,142018917.0,Saturday,No,2014-07-19T11:00:00.000,OTHER LARCENY,"[-71.084025, 42.305016]",Point,06xx,7,IVPER,0,B2,Day,No,SEAVER ST,Part One,Unarmed,768691.0889,,2936450.287,2014
81189,142010804.0,Saturday,No,2014-07-19T19:11:00.000,OTHER LARCENY,"[-71.07204, 42.341281]",Point,06xx,7,LARCEN,0,D4,First,No,W DEDHAM ST,Part One,Unarmed,771866.7846,SHAWMUT AV,2949681.9,2014
85658,142011053.0,Saturday,No,2014-07-19T16:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,7,MISC,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
114220,142010748.0,Saturday,No,2014-07-19T10:33:00.000,OTHER LARCENY,"[-71.090893, 42.321142]",Point,06xx,7,LARCEN,0,B2,Day,No,MARTIN LUTHER RD,Part One,Unarmed,766804.8797,,2942317.77,2014
115582,142010689.0,Saturday,No,2014-07-19T11:00:00.000,OTHER LARCENY,"[-71.05244, 42.359541]",Point,06xx,7,LARCEN,0,A1,Day,No,SURFACE RD,Part One,Unarmed,777130.7242,STATE ST,2956363.377,2014
125347,142010652.0,Saturday,No,2014-07-19T08:08:00.000,OTHER LARCENY,"[-71.063785, 42.349246]",Point,06xx,7,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774083.6785,,2952595.797,2014
131264,142011435.0,Saturday,No,2014-07-19T20:45:00.000,OTHER LARCENY,"[-71.054315, 42.356316]",Point,06xx,7,BE,0,A1,First,No,FRANKLIN ST,Part One,Other,776630.1058,,2955185.472,2014
149617,142011052.0,Saturday,No,2014-07-19T20:07:00.000,OTHER LARCENY,"[-71.09824, 42.345381]",Point,06xx,7,LARCEN,0,D4,First,No,YAWKEY WY,Part One,Unarmed,764776.5712,VAN NESS ST,2951141.566,2014
154534,142010852.0,Saturday,No,2014-07-19T19:30:00.000,OTHER LARCENY,"[-71.1262, 42.358061]",Point,06xx,7,LARCEN,0,D14,First,No,CAMBRIDGE ST,Part One,Other,757197.8071,,2955728.0510000004,2014
154981,142010996.0,Saturday,No,2014-07-19T21:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,7,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
155406,142010758.0,Saturday,No,2014-07-19T15:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,SS,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
166788,142012865.0,Saturday,No,2014-07-19T12:00:00.000,OTHER LARCENY,"[-71.104935, 42.331511]",Point,06xx,7,LARCEN,0,B2,Day,No,SACHEM ST,Part One,Unarmed,762990.1022,,2946078.626,2014
168883,142010729.0,Saturday,No,2014-07-19T13:13:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
175412,142010695.0,Saturday,No,2014-07-19T09:00:00.000,OTHER LARCENY,"[-71.06047, 42.355401]",Point,06xx,7,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774968.2164,SUMMER ST,2954843.395,2014
182703,142010780.0,Saturday,No,2014-07-19T15:29:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,7,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
196020,142010810.0,Saturday,No,2014-07-19T18:30:00.000,OTHER LARCENY,"[-71.10773, 42.335566]",Point,06xx,7,LARCEN,0,B2,First,No,VINING ST,Part One,Other,762227.5598,,2947552.854,2014
196306,142010731.0,Saturday,No,2014-07-19T13:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
204379,142010846.0,Saturday,No,2014-07-19T17:00:00.000,OTHER LARCENY,"[-71.10182, 42.342491]",Point,06xx,7,LARCEN,0,D4,First,No,PARK DR,Part One,Unarmed,763813.6951,PETERBOROUGH ST,2950083.857,2014
217758,142010860.0,Saturday,No,2014-07-19T11:20:00.000,OTHER LARCENY,"[-71.076034, 42.29869]",Point,06xx,7,LARCEN,0,B3,Day,No,RIPLEY RD,Part One,Other,770864.1216,,2934155.4310000003,2014
220814,142010855.0,Saturday,No,2014-07-19T22:00:00.000,OTHER LARCENY,"[-71.100769, 42.325321]",Point,06xx,7,LARCEN,0,E13,First,No,PARKER ST,Part One,Unarmed,764127.0458,,2943828.1319999998,2014
237564,142010842.0,Saturday,No,2014-07-19T18:00:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,7,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
