,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21592,120631170.0,Sunday,No,2012-10-07T02:32:00.000,MVAcc,"[-71.057549, 42.305726]",Point,MVAcc,10,MVA   ,348,C11,Last,No,FREEPORT ST,Part Three,Other,775851.4059,,2936745.099,2012
61658,120631886.0,Sunday,No,2012-10-07T13:50:00.000,MVAcc,"[-71.050247, 42.338434]",Point,MVAcc,10,IVMV  ,214,C6,Day,No,W BROADWAY,Part Three,Other,777763.844,,2948674.624,2012
64035,120631225.0,Sunday,No,2012-10-07T03:12:00.000,MVAcc,"[-71.055535, 42.296656]",Point,MVAcc,10,TRAUMA,354,C11,Last,No,NEPONSET AV,Part Three,Unarmed,776413.6482,,2933442.651,2012
84179,120631843.0,Sunday,No,2012-10-07T13:33:00.000,MVAcc,"[-71.086305, 42.350111]",Point,MVAcc,10,MVANO ,140,D4,Day,No,HEREFORD ST,Part Three,Unarmed,767994.6326,,2952880.692,2012
112045,120632313.0,Sunday,No,2012-10-07T18:51:00.000,MVAcc,"[-71.118926, 42.280846]",Point,MVAcc,10,MVAINJ,501,E18,First,No,HYDE PARK AV,Part Three,Unarmed,759289.3239,,2927598.193,2012
115335,120630809.0,Sunday,No,2012-10-07T00:01:00.000,MVAcc,"[-71.089368, 42.31021]",Point,MVAcc,10,HITRUN,316,B2,Last,No,HUTCHINGS ST,Part Three,Unarmed,767236.6728,,2938335.832,2012
120448,120631653.0,Sunday,No,2012-10-07T11:30:00.000,MVAcc,"[-71.02716, 42.335781]",Point,MVAcc,10,MVA   ,224,C6,Day,No,E BROADWAY,Part Three,Unarmed,784011.1859,P ST,2947741.675,2012
125894,120631480.0,Sunday,No,2012-10-07T09:14:00.000,MVAcc,"[-71.11029, 42.350541]",Point,MVAcc,10,MVAINJ,632,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,761510.4671,,2953006.8589999997,2012
128769,120631235.0,Sunday,No,2012-10-07T03:22:00.000,MVAcc,"[-71.05218, 42.289111]",Point,MVAcc,10,MVA   ,367,C11,Last,No,ASHMONT ST,Part Three,Other,777335.7463,TRAIN ST,2930697.895,2012
131777,120631672.0,Sunday,No,2012-10-07T11:44:00.000,MVAcc,"[-71.08446, 42.342426]",Point,MVAcc,10,MVPED1,156,D4,Day,No,MASSACHUSETTS AV,Part Three,Other,768507.0033,,2950082.557,2012
132060,120702404.0,Sunday,No,2012-10-07T15:57:00.000,MVAcc,"[-71.085402, 42.302343]",Point,MVAcc,10,MVA   ,458,B3,Day,No,BLUE HILL AV,Part Three,Other,768323.3179,,2935474.13,2012
142157,120632556.0,Sunday,No,2012-10-07T21:48:00.000,MVAcc,"[-71.09456, 42.331431]",Point,MVAcc,10,MVAINJ,588,B2,First,No,TREMONT ST,Part Three,Other,765795.5609,COLUMBUS AV,2946062.6360000004,2012
146509,120631898.0,Sunday,No,2012-10-07T14:06:00.000,MVAcc,"[-71.1029, 42.347231]",Point,MVAcc,10,MVPED1,630,D4,Day,No,BEACON ST,Part Three,Other,763513.6806,,2951809.8430000003,2012
156433,120631675.0,Sunday,No,2012-10-07T11:40:00.000,MVAcc,"[-71.02546, 42.379991]",Point,MVAcc,10,MVANO ,17,A7,Day,No,NEPTUNE RD,Part Three,Unarmed,784381.1872,BENNINGTON ST,2963855.17,2012
185490,120632154.0,Sunday,No,2012-10-07T17:00:00.000,MVAcc,"[-70.99783, 42.383441]",Point,MVAcc,10,MVANO ,4,A7,First,No,SARATOGA ST,Part Three,Unarmed,791838.9577,ANNAVOY ST,2965155.16,2012
200552,120632043.0,Sunday,No,2012-10-07T16:00:00.000,MVAcc,"[-71.087705, 42.340771]",Point,MVAcc,10,MVAINJ,283,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,767632.6471,,2949475.187,2012
236198,120631433.0,Sunday,No,2012-10-07T08:25:00.000,MVAcc,"[-71.09364, 42.336961]",Point,MVAcc,10,EMSMVA,590,B2,Day,No,PARKER ST,Part Three,Unarmed,766034.7209,RUGGLES ST,2948079.0519999997,2012
247743,120631839.0,Sunday,No,2012-10-07T13:42:00.000,MVAcc,"[-71.09344, 42.312091]",Point,MVAcc,10,MVAINJ,316,B2,Day,No,HAROLD ST,Part Three,Unarmed,766131.9936,SEAVER ST,2939016.251,2012
256167,120632319.0,Sunday,No,2012-10-07T19:09:00.000,MVAcc,"[-71.060105, 42.357876]",Point,MVAcc,10,IVPER ,103,A1,First,No,SCHOOL ST,Part Three,Unarmed,775062.2215,,2955745.8419999997,2012
