,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16156,130562939.0,Thursday,No,2013-09-05T08:31:00.000,MedAssist,"[-71.066475, 42.300451]",Point,MedAssist,9,REQP  ,352,C11,Day,No,GENEVA AV,Part three,Unarmed,773446.9064,,2934810.372,2013
17416,130563566.0,Thursday,No,2013-09-05T13:27:00.000,MedAssist,"[-71.05224, 42.337611]",Point,MedAssist,9,UNK   ,936,C6,Day,No,D ST,Part three,Unarmed,777226.7316,,2948371.966,2013
28576,130563873.0,Thursday,No,2013-09-05T15:37:00.000,MedAssist,"[-71.069185, 42.302856]",Point,MedAssist,9,IVPER ,342,C11,Day,No,HOMES AV,Part three,Unarmed,772709.3577,,2935683.078,2013
32778,130564063.0,Thursday,No,2013-09-05T17:12:00.000,MedAssist,"[-71.07621, 42.296719]",Point,MedAssist,9,OVRDOS,453,B3,First,No,THANE ST,Part three,Unarmed,770819.8638,,2933437.131,2013
62862,130562811.0,Thursday,No,2013-09-05T07:15:00.000,MedAssist,"[-71.093815, 42.268396]",Point,MedAssist,9,INVEST,476,B3,Last,No,BLUE HILL AV,Part three,Unarmed,766106.3913,,2923092.665,2013
111527,130564731.0,Thursday,No,2013-09-05T22:40:00.000,MedAssist,"[-71.126751, 42.355137]",Point,MedAssist,9,UNCONS,799,D14,First,No,WADSWORTH ST,Part three,Unarmed,757053.5012,,2954661.7010000004,2013
159315,130564718.0,Thursday,No,2013-09-05T22:33:00.000,MedAssist,"[-71.120977, 42.267011]",Point,MedAssist,9,OVRDOS,496,E18,First,No,HYDE PARK AV,Part three,Unarmed,758756.7157,,2922553.869,2013
165687,130563991.0,Thursday,No,2013-09-05T16:32:00.000,MedAssist,"[-71.076005, 42.337211]",Point,MedAssist,9,IVPER ,953,D4,First,No,WASHINGTON ST,Part three,Unarmed,770802.2185,,2948193.365,2013
167364,130563192.0,Thursday,No,2013-09-05T10:34:00.000,MedAssist,"[-71.05737, 42.291876]",Point,MedAssist,9,IVPER ,367,C11,Day,No,ADAMS ST,Part three,Unarmed,775926.2459999999,,2931698.1689999998,2013
175729,130562927.0,Thursday,No,2013-09-05T08:16:00.000,MedAssist,"[-71.07428, 42.300894]",Point,MedAssist,9,ASTEMS,462,C11,Day,No,BOWDOIN AV,Part three,Unarmed,771334.5603,,2934961.063,2013
184345,130562653.0,Thursday,No,2013-09-05T03:48:00.000,MedAssist,"[-71.079565, 42.328976]",Point,MedAssist,9,THREAT,279,B2,Last,No,ZEIGLER ST,Part three,Unarmed,769854.5029,,2945187.6210000003,2013
185175,130564638.0,Thursday,No,2013-09-05T21:37:00.000,MedAssist,"[-71.06174, 42.356671]",Point,MedAssist,9,IVPER ,102,A1,First,No,TREMONT ST,Part three,Unarmed,774622.5707,HAMILTON PL,2955304.441,2013
188237,130564801.0,Thursday,No,2013-09-05T23:35:00.000,MedAssist,"[-71.06248, 42.298081]",Point,MedAssist,9,OVRDOS,358,C11,First,No,GENEVA AV,Part three,Other,774532.0806,PARK ST,2933952.228,2013
211090,130563175.0,Thursday,No,2013-09-05T10:24:00.000,MedAssist,"[-71.052533, 42.36293]",Point,MedAssist,9,UNK   ,954,A1,Day,No,FULTON ST,Part three,Unarmed,777098.9175,,2957598.0160000003,2013
212487,130564017.0,Thursday,No,2013-09-05T16:52:00.000,MedAssist,"[-71.059265, 42.321831]",Point,MedAssist,9,EDP2  ,188,C6,First,No,ST MARGARET ST,Part three,Unarmed,775356.9945,,2942611.285,2013
222885,130564094.0,Thursday,No,2013-09-05T17:11:00.000,MedAssist,"[-71.07195, 42.331281]",Point,MedAssist,9,ABIP  ,178,B2,First,No,GERARD ST,Part three,Other,771909.4036,ISLAND ST,2946037.8439999996,2013
224320,130563315.0,Thursday,No,2013-09-05T11:41:00.000,MedAssist,"[-71.06601, 42.329186]",Point,MedAssist,9,REQP  ,177,C6,Day,No,NEWMARKET SQ,Part three,Unarmed,773519.4194,,2945282.506,2013
227369,130564191.0,Thursday,No,2013-09-05T16:55:00.000,MedAssist,"[-71.111055, 42.248171]",Point,MedAssist,9,INJOFF,514,E18,First,No,PROSPECT ST,Part three,Unarmed,761473.788,,2915700.667,2013
232172,130562483.0,Thursday,No,2013-09-05T00:57:00.000,MedAssist,"[-71.085387, 42.289863]",Point,MedAssist,9,UNK   ,944,B3,Last,No,AMES WY,Part three,Unarmed,768349.27,,2930926.4310000003,2013
249541,130561703.0,Thursday,No,2013-09-05T17:00:00.000,MedAssist,"[-71.079605, 42.347101]",Point,MedAssist,9,REQP  ,146,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769811.1326,,2951792.646,2013
257337,130563980.0,Thursday,No,2013-09-05T16:29:00.000,MedAssist,"[-71.034275, 42.379696]",Point,MedAssist,9,PKNIFE,24,A7,First,No,TRENTON ST,Part three,Unarmed,782000.1009999999,,2963734.541,2013
