,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10104,130632794.0,Friday,No,2013-10-04T11:31:00.000,InvPer,"[-71.062655, 42.318287]",Point,InvPer,10,IVPER ,241,C11,Day,No,ANNABEL ST,Part three,Unarmed,774446.7955,,2941315.0560000003,2013
17962,130634255.0,Friday,No,2013-10-04T22:27:00.000,InvPer,"[-71.05766, 42.289566]",Point,InvPer,10,UNK   ,393,C11,First,No,MONSIGNOR PATRICK J LYDON WAY,Part three,Unarmed,775852.1484,,2930855.966,2013
40051,130633615.0,Friday,No,2013-10-04T17:37:00.000,InvPer,"[-71.069315, 42.313072]",Point,InvPer,10,REMOVE,331,B2,First,No,GLENDALE ST,Part three,Unarmed,772655.2814,,2939405.653,2013
77026,130632920.0,Friday,No,2013-10-04T12:28:00.000,InvPer,"[-71.140134, 42.353928]",Point,InvPer,10,THREAT,795,D14,Day,No,N BEACON ST,Part three,Unarmed,753437.9524,,2954205.5930000003,2013
84712,130632705.0,Friday,No,2013-10-04T10:54:00.000,InvPer,"[-71.07939, 42.281481]",Point,InvPer,10,MISC  ,417,B3,Day,No,CAPEN ST,Part three,Other,769987.1722,,2927879.936,2013
85944,130633603.0,Friday,No,2013-10-04T17:29:00.000,InvPer,"[-71.122726, 42.289178]",Point,InvPer,10,INVCHD,563,E5,First,No,STELLMAN RD,Part three,Unarmed,758247.5523,,2930629.9280000003,2013
108001,130633370.0,Friday,No,2013-10-04T16:04:00.000,InvPer,"[-71.086165, 42.321486]",Point,InvPer,10,ABIP  ,298,B2,First,No,DALE ST,Part three,Unarmed,768083.0878,,2942449.4080000003,2013
115341,130633792.0,Friday,No,2013-10-04T11:18:00.000,InvPer,"[-71.10436, 42.269521]",Point,InvPer,10,IVPER ,486,E18,Day,No,GREENFIELD RD,Part three,Unarmed,763250.3612,BLAKE ST,2923489.215,2013
139606,130633479.0,Friday,No,2013-10-04T18:04:00.000,InvPer,"[-71.098143, 42.281454]",Point,InvPer,10,LARCRT,468,B3,First,No,WALK HILL ST,Part three,Unarmed,764912.4773,,2927845.4910000004,2013
149470,130633854.0,Friday,No,2013-10-04T15:45:00.000,InvPer,"[-71.11831, 42.247986]",Point,InvPer,10,IVMV  ,504,E18,Day,No,NEPONSET AV,Part three,Unarmed,759509.8119,,2915624.377,2013
164345,130633418.0,Friday,No,2013-10-04T16:55:00.000,InvPer,"[-71.06737, 42.300981]",Point,InvPer,10,INVCHD,345,C11,First,No,GENEVA AV,Part three,Unarmed,773203.807,WESTVILLE ST,2935002.2830000003,2013
170128,130633463.0,Friday,No,2013-10-04T16:10:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,10,IVPER ,282,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
185146,130632159.0,Friday,No,2013-10-04T02:52:00.000,InvPer,"[-71.059475, 42.317856]",Point,InvPer,10,SUSPER,243,C11,Last,No,WILLIS ST,Part three,Other,775307.8187,,2941162.7260000003,2013
204672,130632024.0,Friday,No,2013-10-04T01:20:00.000,InvPer,"[-71.105225, 42.324218]",Point,InvPer,10,BEIP  ,582,E13,Last,No,GAY HEAD ST,Part three,Unarmed,762923.9236,,2943420.5710000005,2013
232293,130701573.0,Friday,No,2013-10-04T03:36:00.000,InvPer,"[-71.08058, 42.305421]",Point,InvPer,10,IVPER ,330,B2,Last,No,COLUMBIA RD,Part three,Unarmed,769622.2533,WASHINGTON ST,2936602.439,2013
