,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22690,130403257.0,Monday,No,2013-07-01T16:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,FDPROP,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
24517,130402675.0,Monday,No,2013-07-01T11:30:00.000,DRUG CHARGES,"[-71.07843, 42.315351]",Point,18xx,7,ARREST,344,B2,Day,No,BLUE HILL AV,Part Two,Other,770185.95,DOVE ST,2940223.9560000002,2013
24907,130403954.0,Monday,No,2013-07-01T21:00:00.000,DRUG CHARGES,"[-71.17312, 42.351201]",Point,18xx,7,IVDRUG,755,D14,First,No,TREMONT ST,Part Two,Unarmed,744525.8777,,2953176.035,2013
59893,130402533.0,Monday,No,2013-07-01T11:06:00.000,DRUG CHARGES,"[-71.0947, 42.314526]",Point,18xx,7,IVDRUG,307,E13,Day,No,WALNUT PARK,Part Two,Unarmed,765786.9785,,2939901.9839999997,2013
68359,130402642.0,Monday,No,2013-07-01T06:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
79214,130403864.0,Monday,No,2013-07-01T20:40:00.000,DRUG CHARGES,"[-71.078683, 42.275897]",Point,18xx,7,IVMV  ,411,B3,First,No,MARYKNOLL TR,Part Two,Unarmed,770188.3811,,2925845.941,2013
103640,130405452.0,Monday,No,2013-07-01T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2013
105506,130403824.0,Monday,No,2013-07-01T18:05:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,7,IVDRUG,117,A1,First,No,BOYLSTON ST,Part Two,Other,773987.3769,TAMWORTH ST,2953719.567,2013
111972,130403720.0,Monday,No,2013-07-01T19:40:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,7,INVEST,119,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
159740,130404174.0,Monday,No,2013-07-01T23:20:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,7,IVPER ,271,D4,First,No,NORTHAMPTON ST,Part Two,Unarmed,770977.0295,HARRISON AV,2947005.207,2013
162209,130402155.0,Monday,No,2013-07-01T07:42:00.000,DRUG CHARGES,"[-71.064, 42.352326]",Point,18xx,7,ARREST,0,A1,Day,No,BOYNTON ST,Part Two,Other,774019.8233,,2953717.9110000003,2013
162529,130403762.0,Monday,No,2013-07-01T18:30:00.000,DRUG CHARGES,"[-71.040245, 42.368121]",Point,18xx,7,IVPER ,28,A7,First,No,LEWIS MALL,Part Two,Other,780409.8322,,2959507.625,2013
167017,130403410.0,Monday,No,2013-07-01T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,7,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
210469,130405563.0,Monday,No,2013-07-01T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
250750,130403112.0,Monday,No,2013-07-01T15:15:00.000,DRUG CHARGES,"[-71.07824, 42.315841]",Point,18xx,7,ARREST,323,B2,Day,No,BLUE HILL AV,Part Two,Other,770236.4548,MAYWOOD ST,2940402.7739999997,2013
