,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12536,140200960.0,Thursday,No,2014-04-03T15:30:00.000,MVAcc,"[-71.03524, 42.330641]",Point,MVAcc,4,MVAINJ,234,C6,Day,No,L ST,Other,Other,781836.78,MARINE RD,2945856.567,2014
38535,140199619.0,Thursday,No,2014-04-03T00:03:00.000,MVAcc,"[-71.06996, 42.330531]",Point,MVAcc,4,MVAINJ,177,C6,Last,No,MASSACHUSETTS AV,Other,Unarmed,772448.8621,CHESTERTON ST,2945767.2369999997,2014
47340,140201586.0,Thursday,No,2014-04-03T20:15:00.000,MVAcc,"[-71.13654, 42.364311]",Point,MVAcc,4,PDRPT ,807,D14,First,No,SOLDIERS FIELD RD,Other,Other,754393.4147,,2957993.605,2014
47612,140200568.0,Thursday,No,2014-04-03T09:20:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,4,IVPER ,179,D4,Day,No,ALBANY ST,Other,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2014
49302,140201096.0,Thursday,No,2014-04-03T16:35:00.000,MVAcc,"[-71.05693, 42.337781]",Point,MVAcc,4,MVAINJ,196,C6,First,No,DORCHESTER AV,Other,Unarmed,775958.3956,OLD COLONY AV,2948427.295,2014
70562,140201133.0,Thursday,No,2014-04-03T16:46:00.000,MVAcc,"[-71.05892, 42.349921]",Point,MVAcc,4,MVAINJ,116,A1,First,No,KNEELAND ST,Other,Unarmed,775397.4921,LINCOLN ST,2952848.542,2014
103127,140201081.0,Thursday,No,2014-04-03T16:27:00.000,MVAcc,"[-71.062545, 42.321656]",Point,MVAcc,4,MVANO ,185,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,774470.4366,,2942543.235,2014
106778,140200060.0,Thursday,No,2014-04-03T08:43:00.000,MVAcc,"[-71.068155, 42.342031]",Point,MVAcc,4,MVPED1,163,D4,Day,No,WASHINGTON ST,Other,Unarmed,772915.7097,,2949960.5069999998,2014
114159,140201169.0,Thursday,No,2014-04-03T17:01:00.000,MVAcc,"[-71.10558, 42.333781]",Point,MVAcc,4,MVPED1,593,B2,First,No,HUNTINGTON AV,Other,Other,762811.8748,FENWOOD RD,2946905.048,2014
172633,140201682.0,Thursday,No,2014-04-03T21:20:00.000,MVAcc,"[-71.08206, 42.334311]",Point,MVAcc,4,MVANO ,275,D4,First,No,SHAWMUT AV,Other,Other,769170.322,BALL ST,2947128.473,2014
180220,140199871.0,Thursday,No,2014-04-03T05:13:00.000,MVAcc,"[-71.08258, 42.333731]",Point,MVAcc,4,MVAINJ,277,B2,Last,No,SHAWMUT AV,Other,Unarmed,769030.7586,MELNEA CASS BL,2946916.423,2014
189853,140201283.0,Thursday,No,2014-04-03T17:50:00.000,MVAcc,"[-71.08377, 42.271221]",Point,MVAcc,4,MVAINJ,423,B3,First,No,RIVER ST,Other,Unarmed,768820.1645,LEDGEBROOK RD,2924135.2389999996,2014
226736,140199900.0,Thursday,No,2014-04-03T06:14:00.000,MVAcc,"[-71.107835, 42.272996]",Point,MVAcc,4,MVA   ,473,B3,Last,No,CUMMINS HY,Other,Unarmed,762304.0055,,2924751.208,2014
230025,140200117.0,Thursday,No,2014-04-03T08:53:00.000,MVAcc,"[-71.08226, 42.307021]",Point,MVAcc,4,MVANO ,329,B2,Day,No,WASHINGTON ST,Other,Unarmed,769164.9518,,2937183.2739999997,2014
246216,140200159.0,Thursday,No,2014-04-03T09:13:00.000,MVAcc,"[-71.14424, 42.342056]",Point,MVAcc,4,MVAINJ,786,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,752346.2961,,2949874.652,2014
260967,140200523.0,Thursday,No,2014-04-03T12:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVAINJ,12,A7,Day,No,MCCLELLAN HY,Other,Other,,ADDISON ST,,2014
264611,140214762.0,Thursday,No,2014-04-03T11:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,VANRPT,186,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,,,,2014
