,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30394,152011061.0,Tuesday,No,2015-02-10T22:40:00.000,MedAssist,"[-71.0515, 42.365801]",Point,MedAssist,2,NIDV,0,A1,First,No,NORTH ST,Part three,Unarmed,777372.7851,,2958645.978,2015
34195,152010813.0,Tuesday,No,2015-02-10T02:36:00.000,MedAssist,"[-71.059287, 42.313485]",Point,MedAssist,2,IVPER,0,C11,Last,No,PLEASANT ST,Part three,Unarmed,775366.7701,,2939569.9639999997,2015
37567,152011068.0,Tuesday,No,2015-02-10T23:18:00.000,MedAssist,"[-71.057335, 42.312466]",Point,MedAssist,2,EDP,0,C11,First,No,DORCHESTER AV,Part three,Knife,775896.7749,,2939201.52,2015
55591,152010950.0,Tuesday,No,2015-02-10T15:21:00.000,MedAssist,"[-71.062665, 42.288866]",Point,MedAssist,2,CARDIA,0,C11,Day,No,EDWIN ST,Part three,Unarmed,774499.2492,,2930593.894,2015
64819,152011028.0,Tuesday,No,2015-02-10T19:38:00.000,MedAssist,"[-71.073915, 42.334071]",Point,MedAssist,2,POISON,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,771373.0038,,2947051.909,2015
93702,152010828.0,Tuesday,No,2015-02-10T06:16:00.000,MedAssist,"[-71.11145, 42.262041]",Point,MedAssist,2,POISON,0,E18,Last,No,REDDY AV,Part three,Unarmed,761343.8194,,2920754.582,2015
103401,152010800.0,Tuesday,No,2015-02-10T01:07:00.000,MedAssist,"[-71.077545, 42.343976]",Point,MedAssist,2,JUMPER,0,D4,Last,No,COLUMBUS AV,Part three,Unarmed,770373.6426,,2950656.5889999997,2015
109524,152010948.0,Tuesday,No,2015-02-10T15:21:00.000,MedAssist,"[-71.05259, 42.354126]",Point,MedAssist,2,IVPER,0,A1,Day,No,ATLANTIC AV,Part three,Unarmed,777100.5353,,2954389.836,2015
115533,152010971.0,Tuesday,No,2015-02-10T16:44:00.000,MedAssist,"[-71.09131, 42.330001]",Point,MedAssist,2,ALARM,0,B2,First,No,JOHN ELIOT SQ,Part three,Unarmed,766676.8321,,2945545.713,2015
139087,152010940.0,Tuesday,No,2015-02-10T14:20:00.000,MedAssist,"[-71.08146, 42.350831]",Point,MedAssist,2,MVA,0,D4,Day,No,COMMONWEALTH AV,Part three,Unarmed,769303.0076,,2953149.465,2015
153308,152011004.0,Tuesday,No,2015-02-10T16:45:00.000,MedAssist,"[-71.16408, 42.280426]",Point,MedAssist,2,IVPER,0,E5,First,No,SANBORN AV,Part three,Other,747071.0468,,2927393.845,2015
159178,152011001.0,Tuesday,No,2015-02-10T17:40:00.000,MedAssist,"[-71.11828, 42.295691]",Point,MedAssist,2,EDP,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,759440.1336,,2933008.7789999996,2015
167253,152010966.0,Tuesday,No,2015-02-10T16:16:00.000,MedAssist,"[-71.094451, 42.286304]",Point,MedAssist,2,UNCONS,0,B3,First,No,COURTLAND RD,Part three,Unarmed,765903.1092,,2929617.7610000004,2015
174790,152011351.0,Tuesday,No,2015-02-10T23:30:00.000,MedAssist,"[-71.128595, 42.235656]",Point,MedAssist,2,UNKEMS,0,E18,First,No,FORESTVALE RD,Part three,Unarmed,756744.7171,,2911118.8839999996,2015
203538,152010944.0,Tuesday,No,2015-02-10T14:07:00.000,MedAssist,"[-71.066019, 42.284605]",Point,MedAssist,2,AB,0,C11,Day,No,BAILEY ST,Part three,Unarmed,773599.5243,,2929036.4439999997,2015
220219,152010907.0,Tuesday,No,2015-02-10T14:00:00.000,MedAssist,"[-71.08925, 42.273691]",Point,MedAssist,2,IVMV,0,B3,Day,No,W SELDEN ST,Part three,Unarmed,767332.668,,2925028.15,2015
231625,152010795.0,Tuesday,No,2015-02-10T00:15:00.000,MedAssist,"[-71.141005, 42.346111]",Point,MedAssist,2,EDP,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,753214.6516,,2951356.038,2015
256821,152010923.0,Tuesday,No,2015-02-10T14:01:00.000,MedAssist,"[-71.09679, 42.314596]",Point,MedAssist,2,UNKEMS,0,E13,Day,No,COLUMBUS AV,Part three,Unarmed,765221.5863,,2939924.814,2015
263797,152011009.0,Tuesday,No,2015-02-10T17:35:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,IVPER,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,,,,2015
