,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10043,130018613.0,Wednesday,No,2013-01-09T19:00:00.000,DRUG CHARGES,"[-71.04095, 42.369341]",Point,18xx,1,IVDRUG,902,A7,First,No,CLIPPER SHIP LA,Part Two,Other,780216.9245,SUMNER ST,2959951.19,2013
25482,130017852.0,Wednesday,No,2013-01-09T13:15:00.000,DRUG CHARGES,"[-71.07567, 42.337441]",Point,18xx,1,IVMV  ,170,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,770892.3755,WORCESTER SQ,2948277.631,2013
32610,130018702.0,Wednesday,No,2013-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
36699,130018852.0,Wednesday,No,2013-01-09T21:40:00.000,DRUG CHARGES,"[-71.060855, 42.293001]",Point,18xx,1,ARREST,363,C11,First,No,WHITTEN ST,Part Two,Unarmed,774981.2305,,2932103.2610000004,2013
38099,130020774.0,Wednesday,No,2013-01-09T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2013
52618,130018802.0,Wednesday,No,2013-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
53426,130018665.0,Wednesday,No,2013-01-09T15:30:00.000,DRUG CHARGES,"[-71.02957, 42.366031]",Point,18xx,1,IVDRUG,33,A7,Day,No,MAVERICK ST,Part Two,Other,783298.7909,,2958761.7189999996,2013
57944,130018295.0,Wednesday,No,2013-01-09T16:10:00.000,DRUG CHARGES,"[-71.07139, 42.282981]",Point,18xx,1,IVDRUG,402,C11,First,No,BAILEY ST,Part Two,Unarmed,772149.2701,WASHINGTON ST,2928437.333,2013
89210,130017545.0,Wednesday,No,2013-01-09T10:30:00.000,DRUG CHARGES,"[-71.07777, 42.325561]",Point,18xx,1,ARREST,266,B2,Day,No,MT PLEASANT AV,Part Two,Other,770346.0362,FAIRLAND ST,2943945.5330000003,2013
108485,130017874.0,Wednesday,No,2013-01-09T13:26:00.000,DRUG CHARGES,"[-71.11736, 42.251681]",Point,18xx,1,ARREST,516,E18,Day,No,FAIRMOUNT AV,Part Two,Unarmed,759760.984,,2916972.034,2013
114032,130027800.0,Wednesday,No,2013-01-09T11:30:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,1,IVDRUG,77,A1,Day,No,CONGRESS ST,Part Two,Other,775417.5164,,2957516.3419999997,2013
134451,130023116.0,Wednesday,No,2013-01-09T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,1,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
150930,130124307.0,Wednesday,No,2013-01-09T17:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,1,IVPER ,167,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2013
162378,130018504.0,Wednesday,No,2013-01-09T06:30:00.000,DRUG CHARGES,"[-71.08443, 42.329891]",Point,18xx,1,IVPER ,288,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768537.3691,MARVIN ST,2945514.615,2013
177402,130016949.0,Wednesday,No,2013-01-09T01:02:00.000,DRUG CHARGES,"[-71.14368, 42.285178]",Point,18xx,1,PRSCRM,687,E5,Last,No,BRADWOOD ST,Part Two,Unarmed,752584.0899,,2929147.7589999996,2013
180001,130017965.0,Wednesday,No,2013-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
205692,130017990.0,Wednesday,No,2013-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
215155,130017989.0,Wednesday,No,2013-01-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
228254,130017404.0,Wednesday,No,2013-01-09T10:20:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,1,ARREST,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,771032.1683,HARRISON AV,2947352.683,2013
253825,130017769.0,Wednesday,No,2013-01-09T12:45:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,1,ARREST,172,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2013
