,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5094,152029684.0,Sunday,No,2015-04-12T12:05:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
10903,152029948.0,Sunday,No,2015-04-12T12:45:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
30086,152029739.0,Sunday,No,2015-04-12T14:45:00.000,OTHER LARCENY,"[-71.06255, 42.365411]",Point,06xx,4,LARCEN,0,A1,Day,No,LEGENDS WAY,Part One,Unarmed,774387.3075,,2958488.345,2015
43092,152029774.0,Sunday,No,2015-04-12T19:30:00.000,OTHER LARCENY,"[-71.060225, 42.356981]",Point,06xx,4,BE,0,A1,First,No,BOSWORTH ST,Part One,Knife,775031.4696,,2955419.52,2015
47994,152029798.0,Sunday,No,2015-04-12T20:30:00.000,OTHER LARCENY,"[-71.161235, 42.277927]",Point,06xx,4,VAND,0,E5,First,No,SPRING ST,Part One,Unarmed,747844.3566,,2926486.139,2015
75797,152029674.0,Sunday,No,2015-04-12T10:50:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,4,ARREST,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
80692,152031342.0,Sunday,No,2015-04-12T17:00:00.000,OTHER LARCENY,"[-71.056765, 42.310466]",Point,06xx,4,LARCEN,0,C11,First,No,AUCKLAND ST,Part One,Unarmed,776054.7316,,2938473.49,2015
89378,152029560.0,Sunday,No,2015-04-12T00:05:00.000,OTHER LARCENY,"[-71.071512, 42.302864]",Point,06xx,4,FIGHT,0,C11,Last,No,BOWDOIN ST,Part One,Unarmed,772079.7509999999,GENEVA AV,2935682.6780000003,2015
129599,152029731.0,Sunday,No,2015-04-12T15:00:00.000,OTHER LARCENY,"[-71.03904, 42.372786]",Point,06xx,4,BE,0,A7,Day,No,MERIDIAN ST,Part One,Unarmed,780726.2164,,2961209.3510000003,2015
144720,152039521.0,Sunday,No,2015-04-12T17:00:00.000,OTHER LARCENY,"[-71.05049, 42.377336]",Point,06xx,4,LARCEN,0,A15,First,No,1ST AV,Part One,Unarmed,777623.5795,,2962851.001,2015
159926,152029690.0,Sunday,No,2015-04-12T13:15:00.000,OTHER LARCENY,"[-71.062995, 42.354951]",Point,06xx,4,ROBBER,0,A1,Day,No,WEST ST,Part One,Unarmed,774286.5764,,2954675.901,2015
168525,152029945.0,Sunday,No,2015-04-12T10:47:00.000,OTHER LARCENY,"[-71.080135, 42.382231]",Point,06xx,4,LARCEN,0,A15,Day,No,CAMBRIDGE ST,Part One,Unarmed,769604.8423,,2964594.0239999997,2015
207890,152029708.0,Sunday,No,2015-04-12T15:20:00.000,OTHER LARCENY,"[-71.06458, 42.343281]",Point,06xx,4,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,773879.8738,,2950420.9439999997,2015
210592,152029756.0,Sunday,No,2015-04-12T12:30:00.000,OTHER LARCENY,"[-71.064325, 42.312501]",Point,06xx,4,LARCEN,0,C11,Day,No,HANCOCK ST,Part One,Unarmed,774006.1041,,2939204.54,2015
211593,152029969.0,Sunday,No,2015-04-12T18:00:00.000,OTHER LARCENY,"[-71.135171, 42.349782]",Point,06xx,4,LARCEN,0,D14,First,No,PRICE RD,Part One,Unarmed,754785.9736,,2952700.273,2015
236933,152029687.0,Sunday,No,2015-04-12T09:30:00.000,OTHER LARCENY,"[-71.07596, 42.348426]",Point,06xx,4,LARCEN,0,D4,Day,No,STUART ST,Part One,Unarmed,770794.0673,,2952280.3789999997,2015
244808,152029725.0,Sunday,No,2015-04-12T12:45:00.000,OTHER LARCENY,"[-71.077355, 42.336236]",Point,06xx,4,LARCEN,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770438.9833,,2947836.2460000003,2015
267576,152031882.0,Sunday,No,2015-04-12T13:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C6,Day,No,D ST,Part One,Other,,,,2015
267627,152029750.0,Sunday,No,2015-04-12T17:51:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,D14,First,No,WESTERN AV,Part One,Unarmed,,,,2015
267632,152029771.0,Sunday,No,2015-04-12T19:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,A7,First,No,BENNINGTON ST,Part One,Unarmed,,,,2015
267639,152029692.0,Sunday,No,2015-04-12T13:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,ARREST,0,A7,Day,No,BORDER ST,Part One,Unarmed,,,,2015
