,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6722,142017031.0,Thursday,No,2014-08-07T10:16:00.000,InvPer,"[-71.053065, 42.327871]",Point,InvPer,8,IVPER,0,C6,Day,No,MCDONOUGH WY,Part three,Unarmed,777022.2779,,2944821.374,2014
14012,142016937.0,Thursday,No,2014-08-07T01:05:00.000,InvPer,"[-71.05485, 42.310761]",Point,InvPer,8,SHOTS,0,C11,Last,No,BAY ST,Part three,Other,776572.1422,MIDLAND ST,2938583.69,2014
21484,142017182.0,Thursday,No,2014-08-07T18:00:00.000,InvPer,"[-71.15231, 42.338801]",Point,InvPer,8,INVEST,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,750169.4245,,2948679.4689999996,2014
37193,142017319.0,Thursday,No,2014-08-07T16:00:00.000,InvPer,"[-71.14368, 42.285178]",Point,InvPer,8,INVEST,0,E5,First,No,BRADWOOD ST,Part three,Unarmed,752584.0899,,2929147.7589999996,2014
48945,142016966.0,Thursday,No,2014-08-07T09:00:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,8,IVPER,0,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
81922,142016934.0,Thursday,No,2014-08-07T01:18:00.000,InvPer,"[-71.07058, 42.317051]",Point,InvPer,8,IVPER,0,B2,Last,No,MAGNOLIA ST,Part three,Unarmed,772305.9484,,2940854.055,2014
115989,142017008.0,Thursday,No,2014-08-07T10:35:00.000,InvPer,"[-71.0569, 42.377976]",Point,InvPer,8,FIGHT,0,A15,Day,No,TUFTS ST,Part three,Unarmed,775890.4137,,2963075.168,2014
186298,142017003.0,Thursday,No,2014-08-07T11:25:00.000,InvPer,"[-71.08599, 42.319801]",Point,InvPer,8,AOD,0,B2,Day,No,HUMBOLDT AV,Part three,Unarmed,768133.3941,LAUREL AV,2941835.595,2014
204670,142017183.0,Thursday,No,2014-08-07T19:15:00.000,InvPer,"[-71.063675, 42.352301]",Point,InvPer,8,FIGHT,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2014
209743,142017195.0,Thursday,No,2014-08-07T19:20:00.000,InvPer,"[-71.098805, 42.317851]",Point,InvPer,8,LANTEN,0,E13,First,No,BANCROFT ST,Part three,Unarmed,764671.0201,,2941108.421,2014
253321,142017124.0,Thursday,No,2014-08-07T16:52:00.000,InvPer,"[-71.086675, 42.310541]",Point,InvPer,8,IVPER,0,B2,First,No,ELM HILL AV,Part three,Unarmed,767964.4932,,2938460.2,2014
254730,142017057.0,Thursday,No,2014-08-07T09:00:00.000,InvPer,"[-71.132351, 42.3014]",Point,InvPer,8,IVPER,0,E13,Day,No,ALLANDALE ST,Part three,Unarmed,755624.1590000001,,2935072.307,2014
