,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2926,140306904.0,Saturday,No,2014-05-17T20:02:00.000,MedAssist,"[-71.045495, 42.287016]",Point,MedAssist,5,IVPER ,378,C11,First,No,NEPONSET AV,Part three,Unarmed,779148.5922,,2929944.015,2014
4000,140307258.0,Saturday,No,2014-05-17T22:10:00.000,MedAssist,"[-71.05634, 42.352901]",Point,MedAssist,5,CARST ,106,A1,First,No,PURCHASE ST,Part three,Unarmed,776089.2508,SUMMER ST,2953938.128,2014
14086,140306411.0,Saturday,No,2014-05-17T16:18:00.000,MedAssist,"[-71.071745, 42.305531]",Point,MedAssist,5,DOGBIT,337,C11,First,No,OLNEY ST,Part three,Other,772011.948,,2936654.4,2014
38082,140307303.0,Saturday,No,2014-05-17T22:30:00.000,MedAssist,"[-71.131658, 42.250254]",Point,MedAssist,5,CARST ,540,E18,First,No,HILLIS RD,Part three,Unarmed,755892.0328,,2916434.841,2014
44981,140305370.0,Saturday,No,2014-05-17T01:45:00.000,MedAssist,"[-71.058866, 42.357544]",Point,MedAssist,5,IVLIC ,97,A1,Last,No,SCHOOL ST,Part three,Other,775397.5892,,2955626.3189999997,2014
63855,140305352.0,Saturday,No,2014-05-17T06:50:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,5,IVPER ,254,C11,Last,No,AUCKLAND ST,Part three,Unarmed,776054.7316,,2938473.49,2014
87315,140305093.0,Saturday,No,2014-05-17T02:11:00.000,MedAssist,"[-71.056873, 42.342678]",Point,MedAssist,5,ABIP  ,200,C6,Last,No,W BROADWAY,Part three,Other,775964.3463,,2950211.663,2014
103902,140306886.0,Saturday,No,2014-05-17T19:00:00.000,MedAssist,"[-71.06499, 42.339541]",Point,MedAssist,5,STAB  ,169,D4,First,No,ALBANY ST,Part three,Knife,773775.9842,UNION PARK ST,2949057.454,2014
109918,140306067.0,Saturday,No,2014-05-17T13:28:00.000,MedAssist,"[-71.05582, 42.360091]",Point,MedAssist,5,DOGBIT,93,A1,Day,No,FANEUIL HALL SQ,Part three,Other,776216.1627,,2956559.0330000003,2014
142759,140306336.0,Saturday,No,2014-05-17T13:00:00.000,MedAssist,"[-71.05976, 42.354951]",Point,MedAssist,5,INVEST,105,A1,Day,No,HAWLEY ST,Part three,Unarmed,775160.9682,SUMMER ST,2954680.397,2014
187641,140306563.0,Saturday,No,2014-05-17T17:10:00.000,MedAssist,"[-71.09884, 42.274796]",Point,MedAssist,5,INJOFF,472,B3,First,No,ORLANDO ST,Part three,Unarmed,764735.3419,,2925418.4760000003,2014
188800,140305015.0,Saturday,No,2014-05-17T01:33:00.000,MedAssist,"[-71.03133, 42.337381]",Point,MedAssist,5,GANG  ,223,C6,Last,No,N ST,Part three,Unarmed,782880.5281,E 2ND ST,2948318.52,2014
204833,140305493.0,Saturday,No,2014-05-17T08:44:00.000,MedAssist,"[-71.115475, 42.253971]",Point,MedAssist,5,EDP2  ,512,E18,Day,No,BEACON ST,Part three,Unarmed,760267.5522,,2917808.832,2014
231187,140307406.0,Saturday,No,2014-05-17T23:17:00.000,MedAssist,"[-71.04339, 42.350736]",Point,MedAssist,5,DKDIST,207,C6,First,No,NORTHERN AV,Part three,Unarmed,779593.8607,,2953167.635,2014
238471,140305691.0,Saturday,No,2014-05-17T10:44:00.000,MedAssist,"[-71.153043, 42.287232]",Point,MedAssist,5,IVPER ,696,E5,Day,No,CENTRE ST,Part three,Unarmed,750047.6314,,2929885.93,2014
256234,140306155.0,Saturday,No,2014-05-17T14:05:00.000,MedAssist,"[-71.122558, 42.289692]",Point,MedAssist,5,REQPE ,563,E5,Day,No,GRANFIELD AV,Part three,Other,758292.2559999999,,2930817.442,2014
257055,140307651.0,Saturday,No,2014-05-17T22:00:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,5,IVPER ,465,B3,First,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
259001,140306328.0,Saturday,No,2014-05-17T13:00:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,5,DOGRPT,119,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2014
