,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22613,130682107.0,Saturday,No,2013-10-26T02:20:00.000,InvPer,"[-71.0639, 42.350956]",Point,InvPer,10,IVPER ,117,A1,Last,No,STUART ST,Part three,Unarmed,774049.4062,,2953218.795,2013
49062,130683647.0,Saturday,No,2013-10-26T20:41:00.000,InvPer,"[-71.07708, 42.287021]",Point,InvPer,10,PERGUN,435,B3,First,No,WHITMAN ST,Part three,Firearm,770602.2625,,2929901.88,2013
56582,130689951.0,Saturday,No,2013-10-26T19:00:00.000,InvPer,"[-71.075236, 42.302275]",Point,InvPer,10,THREAT,462,C11,First,No,MALLON RD,Part three,Unarmed,771073.2957,,2935463.0739999996,2013
56663,130685355.0,Saturday,No,2013-10-26T17:30:00.000,InvPer,"[-71.065105, 42.360591]",Point,InvPer,10,THREAT,67,A1,First,No,JOY ST,Part three,Unarmed,773705.7822,,2956728.311,2013
89278,130687235.0,Saturday,No,2013-10-26T15:00:00.000,InvPer,"[-71.067545, 42.377411]",Point,InvPer,10,HARPT ,58,A15,Day,No,DUNSTABLE ST,Part three,Unarmed,773015.2518,,2962854.5089999996,2013
96645,130683086.0,Saturday,No,2013-10-26T16:15:00.000,InvPer,"[-71.06794, 42.302381]",Point,InvPer,10,THREAT,342,C11,First,No,TOPLIFF ST,Part three,Unarmed,773047.0254,,2935511.682,2013
105823,130683903.0,Saturday,No,2013-10-26T22:00:00.000,InvPer,"[-71.039304, 42.382306]",Point,InvPer,10,IVPER ,25,A7,First,No,MERIDIAN ST,Part three,Unarmed,780636.0627,,2964678.298,2013
106515,130682421.0,Saturday,No,2013-10-26T10:30:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,10,IVPER ,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
108906,130683636.0,Saturday,No,2013-10-26T21:15:00.000,InvPer,"[-71.08516, 42.336631]",Point,InvPer,10,REMOVE,285,D4,First,No,TREMONT ST,Part three,Unarmed,768328.0322,,2947969.832,2013
180212,130682772.0,Saturday,No,2013-10-26T13:19:00.000,InvPer,"[-71.119501, 42.266268]",Point,InvPer,10,PERGUN,496,E18,Day,No,THATCHER ST,Part three,Unarmed,759157.5807,,2922284.952,2013
202172,130683200.0,Saturday,No,2013-10-26T17:00:00.000,InvPer,"[-71.03865, 42.380136]",Point,InvPer,10,INVCHD,24,A7,First,No,MARION ST,Part three,Unarmed,780817.1758,,2963888.46,2013
227579,130683255.0,Saturday,No,2013-10-26T17:43:00.000,InvPer,"[-71.051585, 42.293822]",Point,InvPer,10,HARPT ,368,C11,First,No,NEPONSET AV,Part three,Unarmed,777487.4843,,2932415.541,2013
236061,130682155.0,Saturday,No,2013-10-26T05:53:00.000,InvPer,"[-71.125411, 42.351745]",Point,InvPer,10,UNK   ,796,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,757421.073,,2953427.042,2013
239130,130682164.0,Saturday,No,2013-10-26T06:33:00.000,InvPer,"[-71.056374, 42.350817]",Point,InvPer,10,IVPER ,115,A1,Last,No,ATLANTIC AV,Part three,Unarmed,776084.0039,,2953178.441,2013
249615,130683272.0,Saturday,No,2013-10-26T17:51:00.000,InvPer,"[-71.05814, 42.378535]",Point,InvPer,10,IVPER ,900,A15,First,No,WALFORD WY,Part three,Unarmed,775554.229,,2963277.1980000003,2013
257436,130682052.0,Saturday,No,2013-10-26T03:17:00.000,InvPer,"[-71.05674, 42.318846]",Point,InvPer,10,ASTEMS,236,C11,Last,No,DORCHESTER AV,Part three,Unarmed,776045.6240000001,,2941527.329,2013
