,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7777,130320727.0,Tuesday,No,2013-05-28T10:00:00.000,OTHER LARCENY,"[-71.165675, 42.285296]",Point,06xx,5,LARCRT,733,E5,Day,No,DENT ST,Part One,Unarmed,746632.4634,,2929166.852,2013
10299,130319335.0,Tuesday,No,2013-05-28T08:51:00.000,OTHER LARCENY,"[-71.13241, 42.353026]",Point,06xx,5,LARCRT,802,D14,Day,No,BRIGHTON AV,Part One,Unarmed,755527.2809,,2953885.8989999997,2013
18139,130566400.0,Tuesday,No,2013-05-28T21:00:00.000,OTHER LARCENY,"[-71.05066, 42.332571]",Point,06xx,5,LARCRT,915,C6,First,No,E 8TH ST,Part One,Unarmed,777663.585,,2946537.55,2013
23893,130320176.0,Tuesday,No,2013-05-28T15:00:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,5,LARCRT,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2013
25159,130330007.0,Tuesday,No,2013-05-28T12:30:00.000,OTHER LARCENY,"[-71.074427, 42.271311]",Point,06xx,5,LARCRT,406,B3,Day,No,RIVER ST,Part One,Unarmed,771348.5999,,2924180.5,2013
41487,130319284.0,Tuesday,No,2013-05-28T08:45:00.000,OTHER LARCENY,"[-71.094849, 42.288138]",Point,06xx,5,LARCRT,503,B3,Day,No,CATBIRD COURT,Part One,Unarmed,765792.0983,,2930285.392,2013
45426,130319744.0,Tuesday,No,2013-05-28T12:07:00.000,OTHER LARCENY,"[-71.06659, 42.341676]",Point,06xx,5,LARCIP,165,D4,Day,No,HARRISON AV,Part One,Unarmed,773339.4598,,2949833.285,2013
52502,130321180.0,Tuesday,No,2013-05-28T22:18:00.000,OTHER LARCENY,"[-71.088294, 42.341504]",Point,06xx,5,LARCRT,618,D4,First,No,ST STEPHEN ST,Part One,Unarmed,767472.0844,,2949741.2860000003,2013
60663,130321009.0,Tuesday,No,2013-05-28T08:00:00.000,OTHER LARCENY,"[-71.09546, 42.315016]",Point,06xx,5,LARCRT,307,E13,Day,No,WALNUT PARK,Part One,Unarmed,765580.5777,,2940079.5719999997,2013
62332,130322362.0,Tuesday,No,2013-05-28T19:00:00.000,OTHER LARCENY,"[-71.06171, 42.378686]",Point,06xx,5,LARCRT,56,A15,First,No,BUNKER HILL ST,Part One,Unarmed,774589.4557,,2963327.192,2013
64990,130378764.0,Tuesday,No,2013-05-28T07:30:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,5,INVEST,102,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2013
67235,130318739.0,Tuesday,No,2013-05-28T00:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,5,IVPREM,351,C11,Last,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2013
68155,130320809.0,Tuesday,No,2013-05-28T19:26:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,5,SHPLFT,102,A1,First,No,WASHINGTON ST PL,Part One,Unarmed,775102.6197,,2955013.727,2013
88758,130319193.0,Tuesday,No,2013-05-28T07:55:00.000,OTHER LARCENY,"[-71.0904, 42.280796]",Point,06xx,5,LARCRT,428,B3,Day,No,HOSMER ST,Part One,Unarmed,767009.0082,,2927615.818,2013
93395,130320033.0,Tuesday,No,2013-05-28T14:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,5,LARCIP,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
123169,130320057.0,Tuesday,No,2013-05-28T14:10:00.000,OTHER LARCENY,"[-71.09178, 42.268962]",Point,06xx,5,IVPER ,426,B3,Day,No,RIVER ST,Part One,Unarmed,766656.1487,,2923301.256,2013
153257,130319798.0,Tuesday,No,2013-05-28T12:38:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,5,TRANSP,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
155814,130327136.0,Tuesday,No,2013-05-28T11:30:00.000,OTHER LARCENY,"[-71.12082, 42.309061]",Point,06xx,5,LARCRT,653,E13,Day,No,ARBORWAY,Part One,Other,758731.2889,CENTRE ST,2937877.959,2013
159979,130325608.0,Tuesday,No,2013-05-28T18:00:00.000,OTHER LARCENY,"[-71.053815, 42.376351]",Point,06xx,5,LARCRT,38,A15,First,No,3RD AV,Part One,Unarmed,776727.0554,,2962487.3310000002,2013
168009,130321368.0,Tuesday,No,2013-05-28T10:00:00.000,OTHER LARCENY,"[-71.077748, 42.348631]",Point,06xx,5,LARCRT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,770310.163,,2952352.43,2013
191338,130329654.0,Tuesday,No,2013-05-28T09:30:00.000,OTHER LARCENY,"[-71.078526, 42.322336]",Point,06xx,5,LSTPRP,265,B2,Day,No,PERRIN ST,Part One,Unarmed,770147.4212,,2942769.0110000004,2013
202432,130319590.0,Tuesday,No,2013-05-28T09:55:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,5,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
205427,130320521.0,Tuesday,No,2013-05-28T17:30:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,5,LARCIP,258,B2,First,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2013
205460,130320201.0,Tuesday,No,2013-05-28T15:15:00.000,OTHER LARCENY,"[-71.08559, 42.336381]",Point,06xx,5,DISTRB,285,D4,Day,No,TREMONT ST,Part One,Unarmed,768212.2151,,2947878.162,2013
