,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
63272,142058066.0,Tuesday,No,2014-12-16T15:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,12,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
85686,142058141.0,Tuesday,No,2014-12-16T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,12,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
90271,142058171.0,Tuesday,No,2014-12-16T21:00:00.000,DRUG CHARGES,"[-71.13299, 42.357321]",Point,18xx,12,ARREST,0,D14,First,No,FRANKLIN ST,Part Two,Unarmed,755363.7717,,2955450.41,2014
114253,142058162.0,Tuesday,No,2014-12-16T20:00:00.000,DRUG CHARGES,"[-71.07825, 42.335516]",Point,18xx,12,IVPER,0,D4,First,No,WASHINGTON ST,Part Two,Unarmed,770198.2968,,2947572.668,2014
115206,142058163.0,Tuesday,No,2014-12-16T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
142015,142058010.0,Tuesday,No,2014-12-16T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
173923,142058043.0,Tuesday,No,2014-12-16T13:12:00.000,DRUG CHARGES,"[-71.172175, 42.352481]",Point,18xx,12,DISTRB,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,744779.5261,,2953643.474,2014
182915,142058059.0,Tuesday,No,2014-12-16T14:30:00.000,DRUG CHARGES,"[-71.08412, 42.303491]",Point,18xx,12,TS,0,B2,Day,No,COLUMBIA RD,Part Two,Unarmed,768668.1,NORMANDY ST,2935894.4280000003,2014
183136,142058146.0,Tuesday,No,2014-12-16T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
183553,142058142.0,Tuesday,No,2014-12-16T18:57:00.000,DRUG CHARGES,"[-71.061665, 42.352441]",Point,18xx,12,ARREST,0,A1,First,No,ESSEX ST,Part Two,Unarmed,774650.7646,,2953763.0539999995,2014
191598,142058032.0,Tuesday,No,2014-12-16T10:00:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,12,INVEST,0,A15,Day,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2014
238870,142058156.0,Tuesday,No,2014-12-16T19:00:00.000,DRUG CHARGES,"[-71.06127, 42.345871]",Point,18xx,12,IVPREM,0,D4,First,No,ALBANY ST,Part Two,Other,774769.8489,HERALD ST,2951369.372,2014
256871,142058002.0,Tuesday,No,2014-12-16T10:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
