,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28981,142044528.0,Friday,No,2014-10-31T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
49827,142044638.0,Friday,No,2014-10-31T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
67243,142044688.0,Friday,No,2014-10-31T19:10:00.000,DRUG CHARGES,"[-71.03666, 42.377271]",Point,18xx,10,SS,0,A7,First,No,MARION ST,Part Two,Other,781360.5115,PRINCETON ST,2962847.309,2014
98527,142044572.0,Friday,No,2014-10-31T13:00:00.000,DRUG CHARGES,"[-71.082485, 42.328571]",Point,18xx,10,IVMV,0,B2,Day,No,DUDLEY ST,Part Two,Unarmed,769065.6491,,2945036.153,2014
177208,142044711.0,Friday,No,2014-10-31T20:47:00.000,DRUG CHARGES,"[-71.08241, 42.299761]",Point,18xx,10,CD11,0,B3,First,No,PAGE ST,Part Two,Unarmed,769137.3294,,2934537.4189999998,2014
184690,142044630.0,Friday,No,2014-10-31T16:30:00.000,DRUG CHARGES,"[-71.119527, 42.256294]",Point,18xx,10,IVMV,0,E18,First,No,DAVISON ST,Part Two,Other,759166.7864,,2918650.212,2014
194171,142044417.0,Friday,No,2014-10-31T01:40:00.000,DRUG CHARGES,"[-71.06283, 42.307571]",Point,18xx,10,TS,0,C11,Last,No,ADAMS ST,Part Two,Unarmed,774419.6684,EAST ST,2937410.041,2014
195629,142044477.0,Friday,No,2014-10-31T09:52:00.000,DRUG CHARGES,"[-71.03386, 42.379111]",Point,18xx,10,ARREST,0,A7,Day,No,LEXINGTON ST,Part Two,Unarmed,782113.3934,,2963521.9669999997,2014
245670,142044673.0,Friday,No,2014-10-31T18:25:00.000,DRUG CHARGES,"[-71.06877, 42.379091]",Point,18xx,10,ARREST,0,A15,First,No,MAIN ST,Part Two,Knife,772681.1666,ESSEX ST,2963465.06,2014
250168,142044743.0,Friday,No,2014-10-31T21:35:00.000,DRUG CHARGES,"[-71.1021, 42.322896]",Point,18xx,10,IVPREM,0,E13,First,No,CENTRE ST,Part Two,Other,763771.31,,2942942.731,2014
