,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25456,130238396.0,Tuesday,No,2013-04-23T08:27:00.000,MVAcc,"[-71.11457, 42.301001]",Point,MVAcc,4,MVAINJ,652,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,760435.1135,SOUTH ST,2934948.34,2013
79078,130239152.0,Tuesday,No,2013-04-23T15:23:00.000,MVAcc,"[-71.16507, 42.276931]",Point,MVAcc,4,MVA   ,726,E5,Day,No,SPRING ST,Part Three,Other,746808.1398,,2926119.16,2013
90527,130239384.0,Tuesday,No,2013-04-23T13:30:00.000,MVAcc,"[-71.111042, 42.319185]",Point,MVAcc,4,HITRUN,637,E13,Day,No,BOYLSTON ST,Part Three,Other,761359.2902,,2941578.997,2013
154043,130238547.0,Tuesday,No,2013-04-23T10:10:00.000,MVAcc,"[-71.07105, 42.352651]",Point,MVAcc,4,MVPED1,134,D4,Day,No,ARLINGTON ST,Part Three,Unarmed,772113.5933,NEWBURY ST,2953826.685,2013
165114,130239535.0,Tuesday,No,2013-04-23T18:18:00.000,MVAcc,"[-71.0536, 42.332391]",Point,MVAcc,4,MVA   ,915,C6,First,No,OLD COLONY AV,Part Three,Unarmed,776868.9901,GUSTIN ST,2946467.78,2013
179145,130238290.0,Tuesday,No,2013-04-23T07:42:00.000,MVAcc,"[-71.10812, 42.273111]",Point,MVAcc,4,MVAINJ,478,E18,Day,No,CUMMINS HY,Part Three,Unarmed,762226.6802,SEMINOLE ST,2924792.762,2013
189992,130238644.0,Tuesday,No,2013-04-23T11:04:00.000,MVAcc,"[-71.06753, 42.344476]",Point,MVAcc,4,MVAINJ,161,D4,Day,No,E BERKELEY ST,Part Three,Unarmed,773080.1595,CASTLE CT,2950852.367,2013
191445,130239759.0,Tuesday,No,2013-04-23T20:40:00.000,MVAcc,"[-71.070387, 42.344687]",Point,MVAcc,4,MVANO ,151,D4,First,No,TREMONT ST,Part Three,Other,772307.4035,BERKELEY ST,2950925.22,2013
204326,130239115.0,Tuesday,No,2013-04-23T15:07:00.000,MVAcc,"[-71.06917, 42.325011]",Point,MVAcc,4,MVAINJ,181,B2,Day,No,SHIRLEY ST,Part Three,Unarmed,772672.6363,NORFOLK ST,2943756.733,2013
211472,130238529.0,Tuesday,No,2013-04-23T09:55:00.000,MVAcc,"[-71.11044, 42.318831]",Point,MVAcc,4,MVA   ,636,E13,Day,No,BELMORE TR,Part Three,Unarmed,761522.6973,BOYLSTON ST,2941450.962,2013
213474,130238665.0,Tuesday,No,2013-04-23T11:18:00.000,MVAcc,"[-71.15093, 42.340721]",Point,MVAcc,4,MVANO ,776,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,750539.6599,,2949380.6789999995,2013
214721,130238357.0,Tuesday,No,2013-04-23T07:59:00.000,MVAcc,"[-71.065286, 42.272802]",Point,MVAcc,4,MVANO ,388,C11,Day,No,ADAMS ST,Part Three,Unarmed,773819.6967,,2924736.0489999996,2013
219972,130239800.0,Tuesday,No,2013-04-23T21:01:00.000,MVAcc,"[-71.08816, 42.294461]",Point,MVAcc,4,MVAINJ,440,B3,First,No,BLUE HILL AV,Part Three,Unarmed,767591.1223,HARVARD ST,2932598.455,2013
225362,130238909.0,Tuesday,No,2013-04-23T13:35:00.000,MVAcc,"[-71.07991, 42.350301]",Point,MVAcc,4,PDRPT ,138,D4,Day,No,NEWBURY ST,Part Three,Unarmed,769722.9399,EXETER ST,2952958.38,2013
241195,130238233.0,Tuesday,No,2013-04-23T06:27:00.000,MVAcc,"[-71.12742, 42.287121]",Point,MVAcc,4,MVPED2,652,E5,Last,No,SOUTH ST,Part Three,Unarmed,756980.9894,WASHINGTON ST,2929874.8039999995,2013
259572,130239268.0,Tuesday,No,2013-04-23T16:20:00.000,MVAcc,"[-71.044005, 42.286401]",Point,MVAcc,4,REQEP ,375,C11,First,No,NEPONSET AV,Part Three,Unarmed,779552.9562,,2929722.0530000003,2013
