,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14739,142038162.0,Saturday,No,2014-10-11T14:45:00.000,InvPer,"[-71.126499, 42.267013]",Point,InvPer,10,REQP,0,E18,Day,No,GOFF ST,Part three,Unarmed,757262.135,,2922548.249,2014
38015,142038209.0,Saturday,No,2014-10-11T17:25:00.000,InvPer,"[-71.08573, 42.352461]",Point,InvPer,10,IVMV,0,D4,First,No,GLOUCESTER ST,Part three,Unarmed,768145.9037,BACK ST,2953737.83,2014
41399,142038065.0,Saturday,No,2014-10-11T09:00:00.000,InvPer,"[-71.148575, 42.287141]",Point,InvPer,10,IVPER,0,E5,Day,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
82734,142038178.0,Saturday,No,2014-10-11T12:00:00.000,InvPer,"[-71.057265, 42.322646]",Point,InvPer,10,INVEST,0,C6,Day,No,HARVEST ST,Part three,Unarmed,775896.4527,,2942911.374,2014
100885,142038143.0,Saturday,No,2014-10-11T13:30:00.000,InvPer,"[-71.040415, 42.37168]",Point,InvPer,10,IVPER,0,A7,Day,No,LONDON ST,Part three,Unarmed,780356.8579,MAVERICK ST,2960804.075,2014
108948,142038115.0,Saturday,No,2014-10-11T13:00:00.000,InvPer,"[-71.05406, 42.300621]",Point,InvPer,10,IVPER,0,C11,Day,No,ASHLAND ST,Part three,Unarmed,776805.1419,,2934889.6380000003,2014
115962,142038191.0,Saturday,No,2014-10-11T15:40:00.000,InvPer,"[-71.1021, 42.322896]",Point,InvPer,10,IVMV,0,E13,Day,No,CENTRE ST,Part three,Unarmed,763771.31,,2942942.731,2014
117685,142038246.0,Saturday,No,2014-10-11T18:54:00.000,InvPer,"[-71.068995, 42.329296]",Point,InvPer,10,BE,0,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,772712.0693,,2945318.5,2014
134063,142038070.0,Saturday,No,2014-10-11T08:56:00.000,InvPer,"[-71.086675, 42.310541]",Point,InvPer,10,IVPER,0,B2,Day,No,ELM HILL AV,Part three,Unarmed,767964.4932,,2938460.2,2014
160130,142039004.0,Saturday,No,2014-10-11T23:15:00.000,InvPer,"[-71.085595, 42.345711]",Point,InvPer,10,BE,0,D4,First,No,ST GERMAIN ST,Part three,Unarmed,768194.3464,,2951278.183,2014
211437,142038160.0,Saturday,No,2014-10-11T09:30:00.000,InvPer,"[-71.044545, 42.347516]",Point,InvPer,10,IVPER,0,C6,Day,No,SUMMER ST,Part three,Unarmed,779287.9190000001,,2951992.539,2014
213576,142038200.0,Saturday,No,2014-10-11T17:55:00.000,InvPer,"[-71.15004, 42.287251]",Point,InvPer,10,IVPER,0,E5,First,No,BELGRADE AV,Part three,Unarmed,750860.2222,CENTRE ST,2929896.255,2014
213711,142038233.0,Saturday,No,2014-10-11T19:53:00.000,InvPer,"[-71.043165, 42.318831]",Point,InvPer,10,IVPER,0,C6,First,No,HARBOR POINT BL,Part three,Unarmed,779716.9513,,2941541.235,2014
249637,142038125.0,Saturday,No,2014-10-11T13:30:00.000,InvPer,"[-71.13688, 42.346906]",Point,InvPer,10,FIGHT,0,D14,Day,No,KELTON ST,Part three,Unarmed,754328.5313,,2951650.473,2014
253852,142038063.0,Saturday,No,2014-10-11T08:00:00.000,InvPer,"[-71.057506, 42.377612]",Point,InvPer,10,DISTRB,0,A15,Day,No,OREILLY WY,Part three,Unarmed,775727.2191,,2962941.7210000004,2014
