,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23891,120502930.0,Monday,No,2012-08-13T15:56:00.000,MedAssist,"[-71.065135, 42.350006]",Point,MedAssist,8,CARST ,121,A1,Day,No,TREMONT ST,Part Three,Unarmed,773717.34,,2952870.892,2012
26206,120503093.0,Monday,No,2012-08-13T17:00:00.000,MedAssist,"[-71.16342, 42.293556]",Point,MedAssist,8,SUSPER,745,E5,First,No,BROOK FARM RD,Part Three,Unarmed,747230.7666,VFW PY,2932179.328,2012
32392,120503401.0,Monday,No,2012-08-13T19:27:00.000,MedAssist,"[-71.129355, 42.26607]",Point,MedAssist,8,DISTRB,545,E18,First,No,WEST ST,Part Three,Unarmed,756490.5306,,2922200.973,2012
62413,120503286.0,Monday,No,2012-08-13T18:23:00.000,MedAssist,"[-71.04217, 42.371801]",Point,MedAssist,8,OVRDOS,27,A7,First,No,BORDER ST,Part Three,Unarmed,779882.4333,,2960845.892,2012
94961,120503400.0,Monday,No,2012-08-13T19:34:00.000,MedAssist,"[-71.05573, 42.313711]",Point,MedAssist,8,CARST ,248,C11,First,No,AUCKLAND ST,Part Three,Other,776328.5204,ELTON ST,2939657.475,2012
105289,120503642.0,Monday,No,2012-08-13T21:17:00.000,MedAssist,"[-71.05382, 42.317041]",Point,MedAssist,8,REQEP ,245,C11,First,No,HARBOR VIEW ST,Part Three,Other,776838.7661,,2940873.6769999997,2012
110941,120503653.0,Monday,No,2012-08-13T20:00:00.000,MedAssist,"[-71.14565, 42.350781]",Point,MedAssist,8,INJOFF,782,D14,First,No,CAMBRIDGE ST,Part Three,Unarmed,751951.8974,DUSTIN ST,2953052.6289999997,2012
117306,120502400.0,Monday,No,2012-08-13T11:11:00.000,MedAssist,"[-71.121755, 42.351736]",Point,MedAssist,8,IVPER ,796,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,758409.4191,,2953428.389,2012
128746,120502169.0,Monday,No,2012-08-13T08:59:00.000,MedAssist,"[-71.132568, 42.282931]",Point,MedAssist,8,ALARMI,680,E5,Day,No,HAYES RD,Part Three,Unarmed,755594.4376,,2928341.829,2012
227549,120502587.0,Monday,No,2012-08-13T12:39:00.000,MedAssist,"[-71.074107, 42.284279]",Point,MedAssist,8,EDP2  ,417,C11,Day,No,ARMANDINE ST,Part Three,Unarmed,771411.6405,,2928906.461,2012
228824,120502452.0,Monday,No,2012-08-13T11:47:00.000,MedAssist,"[-71.075535, 42.313156]",Point,MedAssist,8,OVRDOS,326,B2,Day,No,QUINCY ST,Part Three,Unarmed,770972.9147,,2939427.9460000005,2012
