,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27040,120594138.0,Friday,No,2012-09-21T18:54:00.000,DRUG CHARGES,"[-71.082855, 42.330921]",Point,18xx,9,SSTOP ,287,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768961.3803,,2945892.07,2012
30546,120593428.0,Friday,No,2012-09-21T11:50:00.000,DRUG CHARGES,"[-71.142945, 42.343216]",Point,18xx,9,INVEST,786,D14,Day,No,COMMONWEALTH AV,Part Two,Other,752694.6264,,2950298.841,2012
41351,120594087.0,Friday,No,2012-09-21T18:15:00.000,DRUG CHARGES,"[-71.05977, 42.350101]",Point,18xx,9,IVPER ,173,A1,First,No,SURFACE RD,Part Two,Other,775167.3879999999,KNEELAND ST,2952912.9510000004,2012
48210,120594591.0,Friday,No,2012-09-21T10:15:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
54021,120593608.0,Friday,No,2012-09-21T14:59:00.000,DRUG CHARGES,"[-71.157, 42.349981]",Point,18xx,9,DISTRB,763,D14,Day,No,FOSTER ST,Part Two,Unarmed,748885.0442,,2952748.5519999997,2012
73360,120593775.0,Friday,No,2012-09-21T15:00:00.000,DRUG CHARGES,"[-71.08135, 42.332389]",Point,18xx,9,IVPER ,274,B2,Day,No,WASHINGTON ST,Part Two,Other,769365.5688,,2946429.0289999996,2012
79619,120594111.0,Friday,No,2012-09-21T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,9,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2012
82334,120594266.0,Friday,No,2012-09-21T19:59:00.000,DRUG CHARGES,"[-71.081654, 42.320308]",Point,18xx,9,TSTOP ,904,B2,First,No,WARREN ST,Part Two,Other,769305.0476,,2942025.772,2012
100605,120594325.0,Friday,No,2012-09-21T18:00:00.000,DRUG CHARGES,"[-71.08177, 42.320731]",Point,18xx,9,IVDRUG,309,B2,First,No,WARREN ST,Part Two,Other,769272.998,DALE ST,2942180.0689999997,2012
112957,120593656.0,Friday,No,2012-09-21T15:15:00.000,DRUG CHARGES,"[-71.05192, 42.335016]",Point,18xx,9,TSTOP ,214,C6,Day,No,W 7TH ST,Part Two,Unarmed,777318.2169,,2947426.758,2012
130892,120593302.0,Friday,No,2012-09-21T12:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
132371,120594320.0,Friday,No,2012-09-21T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
133296,120593941.0,Friday,No,2012-09-21T17:22:00.000,DRUG CHARGES,"[-71.08326, 42.329736]",Point,18xx,9,SSTOP ,280,B2,First,No,WARREN ST,Part Two,Other,768854.0114,,2945459.675,2012
135880,120592594.0,Friday,No,2012-09-21T08:00:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,9,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2012
142807,120593202.0,Friday,No,2012-09-21T14:05:00.000,DRUG CHARGES,"[-71.08135, 42.332389]",Point,18xx,9,ARREST,274,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,769365.5688,,2946429.0289999996,2012
154953,120594316.0,Friday,No,2012-09-21T16:30:00.000,DRUG CHARGES,"[-71.06803, 42.323871]",Point,18xx,9,IVDRUG,182,B2,First,No,NORFOLK ST,Part Two,Other,772983.0179,BURRELL ST,2943342.857,2012
160637,120592670.0,Friday,No,2012-09-21T07:40:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,9,IVDRUG,37,A15,Day,No,MEDFORD CT,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2012
177856,120594558.0,Friday,No,2012-09-21T22:20:00.000,DRUG CHARGES,"[-71.03998, 42.367131]",Point,18xx,9,SSTOP ,0,A7,First,No,BREMEN ST,Part Two,Other,780483.3913,MARGINAL ST,2959147.235,2012
228134,120592918.0,Friday,No,2012-09-21T08:10:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,9,IVPER ,784,D14,Day,No,WARREN ST,Part Two,Other,752048.4758,,2952718.7569999998,2012
261108,120594763.0,Friday,No,2012-09-21T22:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,9,IVDRUG,902,A7,First,No,MARGINAL RD,Part Two,Other,,,,2012
