,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10701,142023175.0,Tuesday,No,2014-08-26T11:05:00.000,DRUG CHARGES,"[-71.06799, 42.318281]",Point,18xx,8,ADMRPT,0,B2,Day,No,DUDLEY ST,Part Two,Other,773004.1522,NONQUIT ST,2941305.8230000003,2014
75408,142023081.0,Tuesday,No,2014-08-26T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
111574,142022974.0,Tuesday,No,2014-08-26T00:54:00.000,DRUG CHARGES,"[-71.07744, 42.292581]",Point,18xx,8,TS,0,B3,Last,No,NORWELL ST,Part Two,Unarmed,770494.8134,WHEATLAND AV,2931927.542,2014
121697,142023167.0,Tuesday,No,2014-08-26T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
122330,142023200.0,Tuesday,No,2014-08-26T17:49:00.000,DRUG CHARGES,"[-71.053506, 42.32612]",Point,18xx,8,LARCEN,0,C6,First,No,GAVIN WY,Part Two,Unarmed,776906.2024,,2944182.5530000003,2014
147926,142023266.0,Tuesday,No,2014-08-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
151827,142023120.0,Tuesday,No,2014-08-26T14:15:00.000,DRUG CHARGES,"[-71.06732, 42.327316]",Point,18xx,8,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,773168.6514,,2944599.247,2014
168207,142023213.0,Tuesday,No,2014-08-26T17:50:00.000,DRUG CHARGES,"[-71.043451, 42.371239]",Point,18xx,8,IVPER,0,A7,First,No,NEW ST,Part Two,Unarmed,779537.1344,CLIPPER SHIP LA,2960639.271,2014
175331,142023079.0,Tuesday,No,2014-08-26T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
188725,142023243.0,Tuesday,No,2014-08-26T18:30:00.000,DRUG CHARGES,"[-71.16471, 42.349971]",Point,18xx,8,TS,0,D14,First,No,MONTFERN AV,Part Two,Unarmed,746800.9378,WASHINGTON ST,2952736.62,2014
201624,142023187.0,Tuesday,No,2014-08-26T17:10:00.000,DRUG CHARGES,"[-71.06458, 42.284741]",Point,18xx,8,TP,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773988.7739,BAILEY ST,2929088.035,2014
208676,142023067.0,Tuesday,No,2014-08-26T11:35:00.000,DRUG CHARGES,"[-71.047669, 42.310436]",Point,18xx,8,UNKEMS,0,C11,Day,No,GRAMPIAN WY,Part Two,Unarmed,778515.0252,,2938475.163,2014
224032,142022977.0,Tuesday,No,2014-08-26T01:52:00.000,DRUG CHARGES,"[-71.05609, 42.314816]",Point,18xx,8,ARREST,0,C11,Last,No,ST WILLIAM ST,Part Two,Unarmed,776229.0571,,2940059.648,2014
229517,142023170.0,Tuesday,No,2014-08-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
246549,142023168.0,Tuesday,No,2014-08-26T16:55:00.000,DRUG CHARGES,"[-71.05826, 42.329731]",Point,18xx,8,ARREST,0,C6,First,No,SOUTHAMPTON ST,Part Two,Unarmed,775614.0035,ELLERY ST,2945491.8710000003,2014
253018,142023244.0,Tuesday,No,2014-08-26T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,INVEST,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
