,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26770,130232446.0,Saturday,No,2013-04-20T06:55:00.000,MVAcc,"[-71.11922, 42.278611]",Point,MVAcc,4,MVAINJ,503,E18,Last,No,HYDE PARK AV,Part Three,Other,759213.608,CANTERBURY ST,2926783.434,2013
54188,130233960.0,Saturday,No,2013-04-20T23:15:00.000,MVAcc,"[-71.08222, 42.317771]",Point,MVAcc,4,MVANO ,310,B2,First,No,WARREN ST,Part Three,Unarmed,769156.5833,KING BL,2941100.8,2013
75264,130233624.0,Saturday,No,2013-04-20T19:51:00.000,MVAcc,"[-71.11979, 42.351681]",Point,MVAcc,4,MVPED1,797,D14,First,No,COMMONWEALTH AV,Part Three,Other,758940.6599,,2953410.707,2013
79775,130233683.0,Saturday,No,2013-04-20T20:40:00.000,MVAcc,"[-71.12836, 42.352541]",Point,MVAcc,4,MVPED2,796,D14,First,No,BRIGHTON AV,Part Three,Unarmed,756622.7689,CHESTER ST,2953713.8989999997,2013
101811,130232375.0,Saturday,No,2013-04-20T04:56:00.000,MVAcc,"[-71.03918, 42.378441]",Point,MVAcc,4,MVA   ,26,A7,Last,No,MERIDIAN ST,Part Three,Unarmed,780677.3152,,2963269.9930000002,2013
136890,130232119.0,Saturday,No,2013-04-20T00:44:00.000,MVAcc,"[-71.07645, 42.294731]",Point,MVAcc,4,MVAINJ,447,B3,Last,No,PARK ST,Part Three,Unarmed,770758.7762,SPENCER ST,2932712.361,2013
139565,130232208.0,Saturday,No,2013-04-20T02:00:00.000,MVAcc,"[-71.09686, 42.314536]",Point,MVAcc,4,MVANO ,572,E13,Last,No,COLUMBUS AV,Part Three,Unarmed,765202.7573,,2939902.8589999997,2013
153675,130232104.0,Saturday,No,2013-04-20T00:35:00.000,MVAcc,"[-71.06229, 42.292961]",Point,MVAcc,4,MVA   ,361,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,774593.0566,CENTRE AV,2932086.69,2013
168368,130232252.0,Saturday,No,2013-04-20T02:00:00.000,MVAcc,"[-71.06729, 42.377751]",Point,MVAcc,4,REQP  ,50,A15,Last,No,SULLIVAN SQ,Part Three,Unarmed,773083.5228,MAIN ST,2962978.76,2013
169584,130233709.0,Saturday,No,2013-04-20T20:52:00.000,MVAcc,"[-71.152147, 42.282994]",Point,MVAcc,4,MVANO ,701,E5,First,No,PARK ST,Part Three,Other,750296.1696,,2928342.568,2013
200260,130233113.0,Saturday,No,2013-04-20T14:51:00.000,MVAcc,"[-71.09766, 42.344581]",Point,MVAcc,4,MVAINJ,624,D4,Day,No,BOYLSTON ST,Part Three,Other,764934.7391,,2950850.771,2013
241049,130232117.0,Saturday,No,2013-04-20T00:42:00.000,MVAcc,"[-71.08874, 42.347016]",Point,MVAcc,4,MVA   ,620,D4,Last,No,BOYLSTON ST,Part Three,Unarmed,767341.8596,IPSWICH ST,2951749.6319999998,2013
250357,130233467.0,Saturday,No,2013-04-20T18:05:00.000,MVAcc,"[-71.15767, 42.282141]",Point,MVAcc,4,MVPED2,703,E5,First,No,CENTRE ST,Part Three,Unarmed,748803.1545,QUINN WY,2928025.713,2013
