,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11558,120668589.0,Tuesday,No,2012-10-23T17:30:00.000,DRUG CHARGES,"[-71.06458, 42.284741]",Point,18xx,10,ARREST,402,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773988.7739,BAILEY ST,2929088.035,2012
29882,120668876.0,Tuesday,No,2012-10-23T20:10:00.000,DRUG CHARGES,"[-71.10086, 42.322816]",Point,18xx,10,ARREST,912,E13,First,No,CENTRE ST,Part Two,Other,764106.7781,,2942915.144,2012
30795,120668850.0,Tuesday,No,2012-10-23T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
32139,120667842.0,Tuesday,No,2012-10-23T12:30:00.000,DRUG CHARGES,"[-71.08855, 42.319951]",Point,18xx,10,IVMV  ,305,B2,Day,No,MARTIN LUTHER KING BLVD,Part Two,Unarmed,767440.7993,WALNUT AV,2941886.9069999997,2012
57497,120667332.0,Tuesday,No,2012-10-23T08:40:00.000,DRUG CHARGES,"[-71.090389, 42.331096]",Point,18xx,10,IVPREM,0,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,766923.848,,2945945.7830000003,2012
65041,120668871.0,Tuesday,No,2012-10-23T17:45:00.000,DRUG CHARGES,"[-71.02974, 42.365506]",Point,18xx,10,IVDRUG,33,A7,First,No,EVERETT ST,Part Two,Unarmed,783253.9029,,2958570.145,2012
119699,120668526.0,Tuesday,No,2012-10-23T17:15:00.000,DRUG CHARGES,"[-71.06509, 42.317001]",Point,18xx,10,ARREST,332,B2,First,No,COLUMBIA RD,Part Two,Other,773790.8306,STOUGHTON ST,2940843.356,2012
159368,120667586.0,Tuesday,No,2012-10-23T10:15:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,IVPER ,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2012
172216,120668784.0,Tuesday,No,2012-10-23T19:30:00.000,DRUG CHARGES,"[-71.08634, 42.299491]",Point,18xx,10,ARREST,457,B3,First,No,ESMOND ST,Part Two,Other,768074.6337,BLUE HILL AV,2934433.8460000004,2012
196164,130186305.0,Tuesday,No,2012-10-23T00:00:00.000,DRUG CHARGES,"[-71.050313, 42.319287]",Point,18xx,10,IVPER ,250,C6,Last,No,MORRISSEY BL,Part Two,Unarmed,777782.6826,,2941696.88,2012
232243,120668701.0,Tuesday,No,2012-10-23T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
241788,120670595.0,Tuesday,No,2012-10-23T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
242042,120668637.0,Tuesday,No,2012-10-23T18:22:00.000,DRUG CHARGES,"[-71.098479, 42.267626]",Point,18xx,10,ARREST,481,E18,First,No,ROSEWOOD ST,Part Two,Unarmed,764845.1251,,2922805.789,2012
247198,120667746.0,Tuesday,No,2012-10-23T11:00:00.000,DRUG CHARGES,"[-71.10626, 42.335016]",Point,18xx,10,FDPROP,612,B2,Day,No,FRANCIS ST,Part Two,Unarmed,762625.9366,,2947354.255,2012
