,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14491,120424777.0,Tuesday,No,2012-07-10T14:30:00.000,OTHER LARCENY,"[-71.029416, 42.344704]",Point,06xx,7,INVEST,207,C6,Day,No,DRY DOCK AV,Part One,Unarmed,783383.2419,,2950989.983,2012
20245,120429413.0,Tuesday,No,2012-07-10T15:00:00.000,OTHER LARCENY,"[-71.04454, 42.335476]",Point,06xx,7,LARCRT,220,C6,Day,No,E BROADWAY,Part One,Unarmed,779312.6992,,2947604.958,2012
46133,120425882.0,Tuesday,No,2012-07-10T17:10:00.000,OTHER LARCENY,"[-71.115475, 42.307826]",Point,06xx,7,LARCRT,649,E13,First,No,SOUTH ST,Part One,Unarmed,760179.078,,2937434.376,2012
48980,120423556.0,Tuesday,No,2012-07-10T08:18:00.000,OTHER LARCENY,"[-71.074275, 42.343906]",Point,06xx,7,DISTRB,152,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,771257.7776,,2950635.474,2012
51388,120424455.0,Tuesday,No,2012-07-10T15:51:00.000,OTHER LARCENY,"[-71.057685, 42.349686]",Point,06xx,7,LARCRT,115,A1,Day,No,KNEELAND ST,Part One,Unarmed,775731.7736,,2952764.633,2012
54141,120425163.0,Tuesday,No,2012-07-10T20:54:00.000,OTHER LARCENY,"[-71.11177, 42.319346]",Point,06xx,7,ARREST,635,E13,First,No,CENTRE ST,Part One,Unarmed,761162.1489,,2941636.998,2012
80425,120424775.0,Tuesday,No,2012-07-10T17:40:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,SHPLFT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
88148,120427307.0,Tuesday,No,2012-07-10T23:30:00.000,OTHER LARCENY,"[-71.10027, 42.332581]",Point,06xx,7,LARCRT,587,B2,First,No,TREMONT ST,Part One,Unarmed,764249.6548,,2946474.43,2012
124320,120424212.0,Tuesday,No,2012-07-10T12:30:00.000,OTHER LARCENY,"[-71.081475, 42.288466]",Point,06xx,7,LARCRT,432,B3,Day,No,BOYDEN ST,Part One,Unarmed,769410.4693,,2930422.5930000003,2012
133044,120428588.0,Tuesday,No,2012-07-10T16:30:00.000,OTHER LARCENY,"[-71.033575, 42.371691]",Point,06xx,7,LARCRT,21,A7,First,No,PORTER ST,Part One,Unarmed,782205.1855,,2960818.39,2012
